chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
210.327234,116.78724,93.53997,79.77123,196.558467,137,5128
138.613137,110.052,28.56114,21.143171,131.195192,111,5129
194.509068,146.71872,47.790333,38.718379,185.437118,127,5130
142.868349,113.17878,29.689596,22.85822,136.037012,108,5131
214.426758,155.99844,58.428315,49.754999,205.753448,124,5132
152.867988,118.51131,34.356663,26.255145,144.766459,112,5133
220.244934,155.57976,64.665189,53.852841,209.432617,128,5134
170.65815,127.52451,43.133643,34.046593,161.571119,117,5135
223.619292,147.8874,75.731868,63.445515,211.332937,133,5136
147.707586,116.06535,31.642227,20.572391,136.637744,111,5137
136.90638,97.38882,39.517551,28.286433,125.675273,117,5138
169.356876,117.31815,52.038711,44.370389,161.68852,115,5139
184.884765,120.14895,64.735803,56.856478,177.00541,121,5140
164.759322,128.56611,36.19323,28.954639,157.520729,113,5141
195.996918,139.41738,56.579508,48.489805,187.907201,123,5142
160.129476,139.25385,20.875626,13.750828,153.004694,111,5143
198.018054,159.18213,38.835927,30.406733,189.588851,123,5144
56.736693,31.40232,25.334397,13.760964,45.163273,104,5145
57.411978,29.95608,27.455922,15.01423,44.970318,105,5146
92.904552,40.65204,52.252515,41.628517,82.280563,114,5147
92.530347,40.44459,52.085754,41.404426,81.848995,114,5148
106.779036,48.19002,58.589037,47.783036,95.973042,117,5149
104.787696,47.61582,57.171888,46.372466,93.988288,116,5150
115.664757,49.68477,65.979999,53.18131,102.866068,123,5151
109.778175,47.95839,61.819794,49.050848,97.009227,121,5152
55.277664,30.13761,25.14006,13.486739,43.624369,103,5153
56.077281,29.40438,26.672886,14.406063,43.810442,104,5154
88.055214,36.45621,51.599007,41.070043,77.526248,113,5155
87.996519,36.41616,51.580359,41.001625,77.417764,113,5156
99.860592,41.27682,58.583781,47.540157,88.816983,116,5157
98.628075,41.01612,57.611979,46.614785,87.630911,115,5158
107.917758,42.43851,65.479221,52.440346,94.878878,120,5159
103.624599,41.66778,61.956828,49.128716,90.796483,119,5160
152.684571,87.95733,64.727217,53.687837,141.645176,111,5161
206.64696,110.21946,96.42753,82.2409,192.460384,126,5162
139.723233,63.10257,76.620654,66.681853,129.784419,115,5163
192.237084,73.59123,118.64583,103.76758,177.358797,132,5164
157.381263,44.55993,112.8213,99.65858,144.218526,128,5165
191.569638,45.27438,146.29527,126.95543,172.22982,142,5166
147.477993,37.74753,109.73043,95.2903,133.037792,129,5167
169.766961,37.46088,132.30603,112.09604,149.556923,141,5168
162.372015,117.21054,45.161469,35.565131,152.775664,117,5169
220.501866,147.31632,73.185543,60.53404,207.850349,131,5170
158.316717,102.78282,55.533888,46.382322,149.165167,116,5171
220.91706,125.66757,95.24952,82.02803,207.695615,133,5172
173.20914,79.20132,94.00779,82.81413,162.015415,131,5173
208.382928,79.89306,128.48985,111.88758,191.780657,144,5174
157.449591,64.57113,92.87847,80.40704,144.97821,132,5175
174.924048,58.93062,115.99344,98.35546,157.286038,142,5176
162.840405,124.47378,38.366604,29.485232,153.959035,116,5177
221.20293,157.46475,63.73818,52.053393,209.518124,131,5178
159.520803,115.72509,43.795719,35.254331,150.979425,114,5179
228.267039,148.16988,80.097165,68.226249,216.396128,131,5180
180.133824,107.5392,72.594603,62.494446,170.033648,126,5181
225.952779,115.25853,110.69424,95.84617,211.104684,141,5182
166.932168,89.04351,77.888637,66.704106,155.747615,129,5183
192.473112,83.76804,108.70506,92.6933,176.461362,142,5184
158.169336,123.76659,34.402752,26.033728,149.800309,115,5185
217.410258,159.45936,57.950901,47.181582,206.64093,130,5186
155.624001,118.4397,37.184283,29.314985,147.75469,112,5187
227.730633,156.69489,71.03574,60.425946,217.120847,128,5188
173.58705,120.26274,53.324325,44.001545,164.264275,120,5189
230.813661,140.26239,90.55125,77.2569,217.5193,136,5190
173.497974,110.13345,63.364527,53.180631,163.314078,125,5191
210.73767,112.29717,98.44047,83.91208,196.209224,139,5192
151.881093,120.35928,31.521807,23.55752,143.916791,112,5193
211.476174,158.17713,53.299026,43.478267,201.655402,128,5194
152.451,119.28912,33.161859,25.889549,145.178676,110,5195
225.50346,160.67709,64.826388,55.438222,216.115298,126,5196
158.968719,120.49983,38.468889,29.985592,150.485438,114,5197
224.318562,152.71026,71.608329,60.026722,212.736976,131,5198
173.354493,126.48093,46.873548,37.51447,163.995396,119,5199
224.214783,142.77009,81.444708,68.475869,211.24595,135,5200
159.828903,139.42752,20.401362,13.980512,153.408031,105,5201
121.313751,95.61498,25.698753,18.550651,114.165646,109,5202
183.919359,126.59934,57.320019,48.815655,175.415002,116,5203
199.615299,129.09177,70.523541,62.004229,191.096009,122,5204
182.679159,140.55564,42.12351,33.901763,174.457405,114,5205
215.833332,151.90587,63.927486,54.921146,206.827003,124,5206
178.14225,152.00754,26.134731,17.875151,169.882688,113,5207
219.150516,172.45551,46.695006,37.0678,209.523304,124,5208
63.60744,49.34676,14.26068,9.667889,59.014667,99,5209
59.288229,44.0031,15.285132,9.854586,53.857681,101,5210
100.120527,45.1632,54.957357,48.126372,93.289543,118,5211
99.872643,44.96379,54.908847,47.978483,92.942261,118,5212
119.434107,51.59196,67.842153,58.579402,110.171348,124,5213
118.344915,51.31089,67.034034,57.73138,109.042256,124,5214
127.770201,49.93053,77.839695,67.104765,117.035292,131,5215
124.190859,48.69024,75.500631,64.567993,113.258258,130,5216
58.561698,44.57517,13.986513,9.247798,53.822975,99,5217
56.255589,41.15289,15.102666,9.54226,50.69518,100,5218
92.079546,39.65994,52.419609,47.129355,86.789272,117,5219
92.046006,39.61179,52.434207,47.079347,86.691148,117,5220
113.456382,45.32682,68.129577,59.028837,104.355651,123,5221
112.93386,45.27504,67.658832,58.463286,103.738306,123,5222
122.86599,44.46528,78.40071,67.766188,112.231471,130,5223
120.795129,44.1168,76.678299,65.776872,109.8937,129,5224
38.173863,23.11044,15.063417,11.244996,34.355462,73,5225
72.181707,56.61714,15.564537,12.620265,69.237434,60,5226
84.946056,69.48177,15.464295,12.898767,82.380537,57,5228
86.122335,70.64412,15.478236,12.878271,83.522394,56,5229
129.384411,94.94922,34.435197,32.175787,127.125007,44,5230
63.948495,26.58561,37.362888,36.067493,62.653099,51,5231
61.836567,26.62638,35.210214,33.857369,60.483752,52,5232
38.197185,23.18229,15.014898,11.177369,34.35968,73,5233
72.558642,57.05625,15.502374,12.55037,69.60662,60,5234
85.218354,69.78774,15.430617,12.867001,82.654744,57,5236
86.368308,70.91817,15.450156,12.851881,83.770035,56,5237
117.43602,87.52824,29.907792,27.540471,115.068705,44,5238
78.802386,27.2865,51.515874,50.213618,77.500126,45,5239
77.514528,27.50628,50.008248,48.722072,76.228362,46,5240
40.960413,25.81857,15.141816,11.324817,37.143412,71,5241
81.266562,65.82249,15.444054,12.832652,78.655155,58,5242
90.508704,75.02643,15.482268,13.368845,88.395257,55,5243
93.239172,77.75148,15.487695,13.413673,91.165151,54,5244
94.538223,79.0362,15.502041,13.34634,92.382525,54,5245
109.407987,82.95405,26.453952,24.459246,107.413294,42,5246
66.315171,34.62462,31.690539,30.580473,65.2051,64,5247
57.381285,35.87055,21.51072,19.982578,55.853128,73,5248
80.485665,62.62263,17.86302,15.198561,77.821212,59,5249
100.60206,83.28588,17.31618,16.182628,99.468506,45,5250
94.886181,77.715,17.171181,16.10322,93.818199,43,5251
95.119089,77.44014,17.678943,16.61499,94.055147,42,5253
139.285614,118.22934,21.056274,18.455073,136.684401,39,5254
48.792393,29.9952,18.797193,9.135259,39.13046,97,5255
49.166988,30.25284,18.91413,9.185288,39.438115,97,5256
126.12054,108.47097,17.649576,16.56802,125.038984,43,5257
78.765063,61.67919,17.08587,15.963353,77.642576,38,5258
74.525529,58.35345,16.172082,15.049167,73.402598,38,5259
72.876882,55.86798,17.008893,15.873333,71.741298,37,5261
210.265185,179.66454,30.600666,15.788374,195.452907,73,5262
375.538137,29.14851,346.38966,271.50529,300.653786,117,5263
103.404132,93.84405,9.560079,5.288402,99.132472,99,5264
37.611288,24.74973,12.861567,8.064973,32.814708,79,5265
38.823681,24.47133,14.352363,9.910012,34.381362,77,5266
92.950026,80.56944,12.38058,8.242626,88.812062,67,5267
82.055298,67.76841,14.286888,10.822217,78.590627,63,5268
113.338017,102.80418,10.533834,6.64307,109.447258,65,5269
97.612788,84.91212,12.700683,9.626792,94.538922,61,5270
119.286414,108.82809,10.458306,4.454436,113.28253,70,5271
108.8061,97.8507,10.955412,7.111524,104.962192,63,5272
72.76971,56.46447,16.305228,6.926234,63.390694,84,5273
118.646736,108.38415,10.262592,4.745181,113.129313,68,5274
169.920816,68.50557,101.41524,73.0268,141.532326,136,5275
139.534239,33.95364,105.58062,77.01407,110.967699,133,5276
86.451885,32.09451,54.357372,35.732893,67.827401,118,5277
42.055416,30.85395,11.201454,8.002596,38.856549,82,5278
82.184739,31.68015,50.504598,32.623675,64.303817,116,5279
44.898789,28.73283,16.165962,13.800101,42.532943,68,5280
37.726065,24.87618,12.849894,8.028125,32.904285,79,5281
38.903865,24.53817,14.365674,9.922283,34.460468,77,5282
93.204228,80.8218,12.382407,8.251446,89.073245,66,5283
82.288401,67.99422,14.294169,10.83488,78.829129,63,5284
113.579154,103.04505,10.534113,6.662565,109.70759,65,5285
97.79718,85.0878,12.709395,9.647708,94.735503,61,5286
119.589171,109.16424,10.424916,4.45144,113.615678,69,5287
108.950634,97.99665,10.953999,7.127001,105.12366,63,5288
73.05519,56.8134,16.241787,6.8908,63.704195,84,5289
118.871571,108.62823,10.243341,4.748345,113.376584,68,5290
127.220496,49.89894,77.321547,54.169913,104.068864,127,5291
93.493452,29.8698,63.623664,43.179703,73.049507,120,5292
47.97663,28.97886,18.997767,17.013143,45.991999,67,5293
65.330694,27.97047,37.360224,36.075095,64.045557,53,5294
53.168739,28.57866,24.590079,22.998906,51.577556,61,5295
70.631652,27.88203,42.749622,41.516811,69.398828,50,5296
43.492644,30.05628,13.436334,8.316917,38.373218,79,5297
43.337073,28.11039,15.226677,10.810653,38.92104,75,5298
106.662231,94.01574,12.646494,9.00977,103.025501,64,5299
93.623673,78.6069,15.016752,11.9826,90.589505,61,5300
124.406139,113.41503,10.991106,7.911288,121.32633,62,5301
106.746666,92.83245,13.914216,11.413948,104.24639,58,5302
134.994444,126.14589,8.848521,4.626426,130.772319,65,5303
117.117507,106.10094,11.016576,8.1914,114.292334,59,5304
93.509559,80.33994,13.169628,5.397126,85.737066,78,5305
131.784744,122.59251,9.19224,4.98659,127.579071,64,5306
107.975517,43.3053,64.670211,44.662093,87.967389,123,5307
84.795516,30.49767,54.297828,35.725116,66.222785,118,5308
57.736614,34.75317,22.983444,21.538398,56.291578,71,5309
63.732825,34.85235,28.880478,27.709171,62.561524,66,5310
52.176735,35.47278,16.703937,14.638484,50.111283,77,5311
55.436862,35.82006,19.616805,17.91643,53.736506,75,5312
103.997946,78.98232,25.015608,21.101458,100.083779,64,5313
102.628812,74.40537,28.223451,25.06672,99.472095,60,5314
162.832605,143.48574,19.346868,17.907078,161.392816,52,5315
133.092804,107.63499,25.457805,24.278464,131.913436,48,5316
161.142072,144.48072,16.661331,15.41631,159.897054,51,5317
126.997182,103.89135,23.105808,22.034593,125.925948,46,5318
173.290611,164.34627,8.944326,7.41293,171.759217,55,5319
127.758969,113.49303,14.265954,13.157935,126.650963,48,5320
118.732848,96.01422,22.718628,14.509908,110.524106,75,5321
170.055834,162.01698,8.038863,5.992924,168.009896,56,5322
96.107817,45.44112,50.666724,33.413303,78.8544,119,5323
74.63001,30.85734,43.772679,27.517371,58.374715,113,5324
49.570248,29.69751,19.872747,9.772406,39.469898,98,5325
49.223928,29.86086,19.363041,9.487163,39.34802,97,5326
49.538463,29.99568,19.542789,9.553747,39.549411,98,5327
49.460502,30.11751,19.342989,9.454389,39.571907,98,5328
195.202449,153.66228,41.540157,39.465804,193.128086,50,5329
168.193506,103.25976,64.933749,64.149393,167.409127,38,5330
191.184318,164.33028,26.854038,25.791899,190.122206,50,5331
121.875039,89.04909,32.82597,31.779699,120.828791,41,5332
185.490123,162.23367,23.256441,22.174971,184.408629,51,5333
115.427286,87.80556,27.621711,26.576165,114.381726,42,5334
206.042655,189.23451,16.808139,14.924875,204.159414,57,5335
127.81353,108.84105,18.972459,17.943366,126.784422,45,5336
116.950392,78.20715,38.743254,24.144078,102.351213,82,5337
210.134691,187.7706,22.364073,20.121178,207.891789,58,5338
138.985782,110.54763,28.438128,17.905083,128.452715,116,5339
100.034883,66.80289,33.232014,22.017625,88.820498,115,5340
92.19093,82.00983,10.181079,4.4989,86.508738,102,5341
86.232744,75.69423,10.538514,4.5311,80.225324,102,5342
88.146708,78.42468,9.722025,4.241447,82.66614,101,5343
82.933227,72.8151,10.118133,4.223065,77.038181,101,5344
61.930752,35.02395,26.906814,22.874992,57.898932,68,5345
56.088513,35.94384,20.144664,16.735152,52.678972,69,5346
78.437073,54.87438,23.562702,18.860331,73.73471,64,5347
70.54008,48.92286,21.617217,17.941735,66.864587,69,5348
116.485278,92.41341,24.071877,13.228565,105.641993,95,5349
89.904321,65.47014,24.434181,14.402479,79.872603,106,5350
115.937367,75.49455,40.442805,28.041741,103.536286,100,5351
151.475532,95.26278,56.212731,42.994322,138.257123,117,5352
123.323811,82.72296,40.600863,28.277452,111.000407,105,5353
158.450058,98.49492,59.955147,45.67941,144.174348,121,5354
130.049049,87.1119,42.937128,28.876736,115.988636,112,5355
146.907189,83.18583,63.72135,46.310061,129.495893,123,5356
133.347669,36.03654,97.31115,69.772101,105.808641,132,5357
132.596802,34.65123,97.94556,71.09039,105.741597,134,5358
132.663219,34.85208,97.81119,70.56546,105.417551,133,5359
127.008453,33.91047,93.09798,67.327589,101.238031,133,5360
62.127936,35.15553,26.972415,22.953665,58.109166,68,5361
56.162847,36.01902,20.143818,16.745554,52.76459,69,5362
78.579657,54.95982,23.619852,18.931647,73.891479,64,5363
70.69179,49.02987,21.661947,18.000437,67.03031,68,5364
116.616708,92.51418,24.102513,13.250286,105.764463,95,5365
90.022959,65.59596,24.427026,14.398146,79.994074,106,5366
93.056067,60.92823,32.127858,21.544747,82.472963,97,5367
114.889554,72.53454,42.355026,31.19977,103.73431,111,5368
93.817776,62.83833,30.979467,20.580742,83.419053,101,5369
115.278189,70.72506,44.553123,32.344823,103.069901,115,5370
92.526993,59.25126,33.275736,20.921054,80.172303,107,5371
101.873889,54.72498,47.14893,32.08415,86.809104,115,5372
101.470356,33.61512,67.855239,45.685808,79.300916,120,5373
93.366078,32.68281,60.683247,40.672051,73.354868,120,5374
100.236162,32.94795,67.288203,45.489892,78.437817,121,5375
86.344674,32.18496,54.159741,35.582295,67.767239,118,5376
71.705556,41.27022,30.435345,27.144404,68.414628,64,5377
63.790857,40.54077,23.250087,20.600664,61.141427,66,5378
87.876594,60.80802,27.068589,22.996211,83.804223,60,5379
78.910299,54.68772,24.222555,21.277949,75.965699,65,5380
123.978777,98.94825,25.030548,13.939695,112.887925,96,5381
88.911849,63.70518,25.20666,14.897652,78.602837,106,5382
73.219302,47.77299,25.446312,16.169405,63.942401,95,5383
89.255985,54.03075,35.225235,24.652551,78.683275,109,5384
73.245978,47.48928,25.756722,16.20122,63.690505,100,5385
89.601252,50.42334,39.177918,27.156857,77.580194,112,5386
72.689799,41.35056,31.339215,19.118162,60.46873,106,5387
80.790957,38.44707,42.343884,27.628741,66.075784,113,5388
75.045165,30.3813,44.663868,27.811504,58.192786,112,5389
67.15644,32.17887,34.977564,20.927515,53.106359,111,5390
72.482631,30.69585,41.786802,25.723194,56.419043,112,5391
60.257028,32.75424,27.502785,15.580201,48.334432,107,5392
115.178271,71.05698,44.121294,43.206191,114.263178,51,5393
92.568294,56.88402,35.684244,35.420504,92.304529,50,5394
97.868355,63.77463,34.093755,29.615187,93.389813,57,5395
97.332261,68.14038,29.191878,27.216084,95.356437,59,5396
140.567622,110.9352,29.632437,17.630459,128.565676,99,5397
117.0819,82.7805,34.301367,21.653688,104.434202,111,5398
79.100112,52.09371,27.006381,17.595256,69.688982,96,5399
93.703116,58.17273,35.530362,25.272681,83.445434,109,5400
79.961739,53.23254,26.729181,17.261538,70.494065,100,5401
93.687594,55.81563,37.871982,26.661768,82.477366,112,5402
77.291019,49.01829,28.272726,17.204908,66.223192,105,5403
82.144335,45.74532,36.398997,23.774814,69.520151,111,5404
60.437442,36.6093,23.828148,12.518331,49.127638,103,5405
66.442701,35.02866,31.414032,18.170712,53.199377,108,5406
57.659082,35.67312,21.985938,11.060147,46.733294,102,5407
63.352185,33.94095,29.411217,16.538606,50.479544,107,5408
119.71011,68.75988,50.950233,50.610994,119.37088,46,5409
127.219989,87.84828,39.371715,38.804808,126.653072,52,5410
97.535802,62.69523,34.840593,29.441832,92.137067,58,5411
97.058169,66.29556,30.762603,27.710242,94.005789,60,5412
143.794443,111.12468,32.669757,20.539904,131.664574,99,5413
122.24277,83.37354,38.869236,25.263784,108.637328,112,5414
88.195029,57.94215,30.25287,20.460594,78.402741,96,5415
99.714537,62.65164,37.062891,26.637149,89.28877,109,5416
90.201891,60.54984,29.652048,19.805912,80.355749,100,5417
99.7854,61.02594,38.759454,27.58462,88.61056,112,5418
87.530118,57.71136,29.818782,18.525892,76.237242,105,5419
87.682959,51.76386,35.919081,23.749082,75.512967,111,5420
72.523347,55.89792,16.625439,7.943572,63.841502,101,5421
72.796971,51.90858,20.888406,11.126542,63.035124,106,5422
66.769872,52.32141,14.448456,6.323443,58.644852,100,5423
67.688478,48.34005,19.348416,9.643585,57.983662,105,5424
38.173746,23.11044,15.0633,11.244849,34.355314,73,5425
38.195001,23.10177,15.093234,11.271876,34.373629,73,5426
38.211849,23.09124,15.120621,11.298021,34.38928,73,5427
38.215515,23.08923,15.1263,11.303572,34.392795,73,5428
72.184398,56.62014,15.564249,12.620069,69.240209,60,5429
72.232368,56.63919,15.593166,12.646599,69.285793,60,5430
