chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
138.702954,48.31626,90.38673,67.083121,115.399374,113,4627
166.876944,51.51984,115.35714,93.21025,144.730051,130,4628
141.250824,47.69088,93.55995,65.222913,112.913788,108,4629
179.363613,53.86926,125.49438,98.37212,152.241384,124,4630
138.426054,47.83236,90.59364,62.300777,110.133127,108,4631
174.295953,54.38331,119.91267,92.91345,147.296778,124,4632
135.375864,49.68003,85.695858,64.622222,114.30225,125,4633
175.381635,52.38483,122.99679,97.05458,149.439411,140,4634
139.088937,51.32238,87.766551,67.507713,118.830088,121,4635
178.226529,54.63861,123.58791,100.23475,154.873342,136,4636
152.586486,56.39187,96.19461,68.428493,124.820351,110,4637
176.356479,58.97814,117.37836,95.4107,154.388827,129,4638
148.849155,55.16061,93.68856,65.597931,120.758528,110,4639
192.993645,63.58917,129.40443,101.80352,165.392664,127,4640
140.131446,52.04328,88.088175,66.712989,118.756273,128,4641
182.884221,54.0873,128.79693,101.50462,155.591882,143,4642
144.54843,53.75961,90.78885,70.6622,124.421787,124,4643
187.381545,56.28891,131.09265,106.34778,162.636719,139,4644
142.674636,55.23735,87.437313,67.432008,122.669356,119,4645
180.45027,58.39956,122.05071,99.74013,158.139665,135,4646
145.782273,56.47491,89.30736,67.931668,124.40658,117,4647
179.61567,59.31024,120.30543,98.31374,157.623996,134,4648
145.666092,54.14019,91.52586,69.504533,123.644713,130,4649
190.425144,55.16109,135.26406,106.35184,161.512918,145,4650
151.458216,56.16108,95.29713,74.78387,130.944961,127,4651
196.103427,57.47841,138.62502,112.24731,169.725734,142,4652
148.001607,57.56223,90.43938,70.9716,128.533856,123,4653
190.523658,59.63988,130.88376,106.93536,166.575258,138,4654
148.022199,58.0059,90.01629,70.48104,128.48694,122,4655
190.215246,60.30075,129.91446,106.25524,166.555981,138,4656
166.633857,55.86528,110.76858,84.31661,140.1819,139,4657
200.033847,53.04801,146.98584,114.04694,167.094923,148,4658
177.862815,59.86476,117.99801,93.7146,153.579341,136,4659
204.183681,55.58934,148.59432,117.32868,172.918057,147,4660
177.83025,62.52645,115.30386,92.80691,155.333326,133,4661
204.235434,58.15374,146.0817,116.63806,174.791774,145,4662
180.286509,63.25233,117.0342,94.56083,157.81314,133,4663
207.210393,59.12148,148.08888,118.85111,177.97259,145,4664
165.570327,52.47876,113.09157,84.9786,137.457331,138,4665
184.187055,50.47254,133.71453,101.67444,152.146997,144,4666
173.639856,53.12277,120.51711,93.09076,146.213529,138,4667
188.16954,50.58984,137.57967,106.17404,156.763894,144,4668
175.478745,52.58478,122.89401,95.41182,147.996596,139,4669
187.879731,50.52876,137.35098,106.4483,156.977051,143,4670
179.650965,51.86985,127.7811,99.40336,151.273242,140,4671
189.19563,50.20791,138.98772,107.89142,158.099298,144,4672
165.848748,51.83721,114.01155,85.55337,137.390546,138,4673
183.789645,49.84554,133.94412,101.69418,151.539716,144,4674
172.898973,52.20093,120.6981,92.96441,145.165282,138,4675
186.617925,49.73451,136.88343,105.34881,155.083354,144,4676
174.498129,51.50814,122.98995,95.31487,146.82303,139,4677
185.462394,49.67916,135.78318,104.97844,154.657595,143,4678
178.544379,50.93199,127.61244,99.1025,150.034482,140,4679
186.292197,49.43331,136.85886,105.98896,155.422237,143,4680
125.238087,41.34237,83.895714,62.242446,103.58483,115,4681
157.098825,42.82938,114.2694,90.0991,132.928531,130,4682
142.427688,43.63158,98.79615,69.2307,112.862284,101,4683
180.587121,45.36342,135.22365,106.45446,151.817882,117,4684
138.99717,42.4239,96.57324,67.494959,109.91886,103,4685
174.746598,44.03226,130.71438,102.53187,146.564104,119,4686
137.044674,42.77322,94.27149,65.14732,107.920527,103,4687
170.648166,44.19561,126.45252,98.23051,142.426098,117,4688
130.753935,46.60653,84.147408,62.937084,109.543606,121,4689
166.35567,49.38237,116.97327,92.34379,141.726132,136,4690
139.673586,48.77988,90.8937,67.482121,116.261992,113,4691
167.580465,51.85095,115.72947,93.55248,145.403414,130,4692
143.19981,48.52692,94.67289,66.168858,114.695782,109,4693
183.193491,54.92088,128.27259,100.60568,155.526614,125,4694
140.586849,48.5796,92.00727,63.500794,112.0804,109,4695
178.765314,55.35321,123.41214,95.75426,151.107482,125,4696
135.973578,50.02893,85.944627,64.825446,114.854401,125,4697
175.447935,52.69335,122.7546,96.92515,149.618491,140,4698
140.497578,51.9774,88.520157,68.141605,120.11902,121,4699
178.883718,55.15026,123.73344,100.49669,155.646975,136,4700
153.914748,57.27414,96.64065,68.815845,126.089969,110,4701
178.280271,59.88096,118.39932,96.33393,156.214925,129,4702
149.903208,55.78758,94.11561,65.964528,121.752089,110,4703
195.062985,64.69401,130.36896,102.5605,167.254541,128,4704
140.607402,52.54278,88.064604,66.708432,119.251222,128,4705
182.627991,54.5187,128.10933,101.04717,155.565871,143,4706
146.013192,54.65601,91.3572,71.20757,125.863603,124,4707
187.793346,56.97417,130.81914,106.35625,163.330395,139,4708
145.672644,56.83755,88.835103,68.593399,125.430962,119,4709
181.818195,59.52576,122.29245,100.24175,159.767517,135,4710
149.402643,58.32018,91.08243,69.361824,127.682005,117,4711
181.427142,60.53934,120.88782,99.10215,159.641495,134,4712
145.859298,54.79338,91.06587,69.155849,123.949223,130,4713
189.7155,55.67931,134.03619,105.47719,161.156497,145,4714
152.815338,57.32715,95.4882,75.07745,132.404611,127,4715
196.155648,58.35357,137.80206,111.88863,170.242217,142,4716
150.870447,59.59137,91.27908,71.81419,131.405611,123,4717
191.250111,61.06656,130.18356,106.81398,167.880544,138,4718
151.548696,60.35799,91.1907,71.57808,131.93608,122,4719
191.21271,61.8972,129.31551,106.25398,168.151162,138,4720
165.567246,56.69349,108.87372,82.80174,139.495217,138,4721
198.06696,53.58084,144.48609,112.17248,165.75334,148,4722
178.048143,61.39275,116.65539,92.9005,154.293293,135,4723
202.943325,56.54904,146.39427,116.02605,172.575067,146,4724
178.757163,65.394,113.36319,91.67529,157.069292,132,4725
202.636395,59.86758,142.7688,114.73343,174.601002,144,4726
181.220208,66.71748,114.50268,93.00214,159.719639,132,4727
205.269051,61.14285,144.12618,116.52613,177.669005,144,4728
158.091492,53.8272,104.26428,77.91693,131.744124,137,4729
178.915971,51.34572,127.57023,96.85109,148.196803,143,4730
166.289487,55.60233,110.68713,86.1686,141.770939,136,4731
182.510679,52.29213,130.21857,101.12851,153.420648,142,4732
163.304856,57.5667,105.73821,83.69935,141.266037,135,4733
178.05762,54.06201,123.99561,97.53926,151.601284,140,4734
165.252282,58.01874,107.23356,85.54847,143.567215,135,4735
178.064796,54.57237,123.49242,97.64202,152.214411,140,4736
156.786201,53.3097,103.47651,77.10346,130.413197,137,4737
178.425624,50.70813,127.71747,96.75449,147.462612,143,4738
164.047182,54.77232,109.27485,84.93674,139.709077,136,4739
180.547536,51.45528,129.09222,99.92206,151.377323,142,4740
160.378218,56.3904,103.9878,82.60329,138.993682,134,4741
174.415761,53.26809,121.14765,95.19251,148.460613,139,4742
162.952608,56.59389,106.35867,85.31768,141.911576,135,4743
174.291234,53.75361,120.53763,95.36891,149.122506,139,4744
159.757767,52.46319,107.29458,77.00007,129.463259,137,4745
375.005553,76.83138,298.17414,248.29875,325.130174,171,4746
276.186768,51.73218,224.4546,184.74071,236.47292,158,4747
119.812641,52.57554,67.237119,42.422317,94.997833,126,4748
156.285363,49.25355,107.03178,76.8271,126.080645,137,4749
369.291078,88.27401,281.01708,233.24735,321.521379,176,4750
282.626487,55.15449,227.47203,186.47125,241.625688,164,4751
123.756555,53.25075,70.505811,44.612589,97.863335,124,4752
170.268696,48.40323,121.86549,89.656,138.05921,143,4753
364.00221,91.18335,272.81889,227.84076,319.024101,177,4754
325.145379,69.99414,255.15126,210.9219,280.916025,173,4755
153.367461,49.64451,103.72293,74.2448,123.88932,134,4756
187.575024,49.76073,137.8143,103.70458,153.465307,148,4757
356.345886,90.62829,265.71762,223.79042,314.418748,176,4758
346.66359,83.12802,263.53557,218.52614,301.654192,177,4759
199.91556,49.017,150.89859,116.91106,165.928054,147,4760
204.389718,51.85878,152.53092,117.10636,168.965162,153,4761
342.621903,87.70329,254.91861,216.89332,304.596617,173,4762
347.642217,89.13849,258.50376,215.37607,304.514551,177,4763
258.311742,59.59755,198.71424,160.20655,219.80405,161,4764
224.644212,60.22194,164.42226,131.05953,191.281453,158,4765
260.047242,74.28309,185.76414,160.4617,234.744798,156,4766
263.296878,72.58626,190.71063,162.44592,235.032177,160,4767
254.857902,72.67635,182.1816,149.4395,222.115884,165,4768
209.986803,49.66731,160.31952,123.66193,173.329275,150,4769
232.762842,55.35078,177.41205,148.6366,203.987364,153,4770
237.164265,54.38418,182.7801,153.10456,207.488748,155,4771
243.672312,53.97894,189.69336,156.41955,210.398502,157,4772
206.632101,49.5363,157.09581,120.93564,170.471987,149,4773
232.419057,53.55393,178.8651,148.99269,202.546584,153,4774
243.319908,52.24893,191.07099,157.81332,210.062246,156,4776
160.04391,52.47111,107.57277,77.25543,129.726551,137,4777
375.028797,76.77222,298.25658,248.40648,325.178681,171,4778
275.651688,51.67188,223.97976,184.26296,235.934829,158,4779
119.787837,52.57689,67.210947,42.365561,94.942444,126,4780
156.549432,49.25058,107.29881,77.07126,126.321811,137,4781
369.525351,88.23732,281.28807,233.5354,321.772683,176,4782
282.397011,55.07904,227.31795,186.31137,241.390442,164,4783
123.957951,53.2155,70.742457,44.810955,98.026468,124,4784
170.632215,48.41316,122.21901,89.99683,138.410007,143,4785
364.409604,91.18143,273.22821,228.25915,319.440573,177,4786
324.941565,69.89619,255.04533,210.8218,280.717964,173,4787
153.659415,49.62096,104.03847,74.51717,124.138108,134,4788
188.146413,49.77822,138.36816,104.24806,154.026264,148,4789
356.797389,90.63126,266.16609,224.25095,314.88221,176,4790
346.614255,83.08899,263.52531,218.52474,301.613714,177,4791
200.229354,49.0374,151.19199,117.16866,166.206035,147,4792
205.163322,51.86427,153.29907,117.86733,169.731617,153,4793
343.063227,87.68325,255.37995,217.36449,305.047758,173,4794
347.733009,89.14839,258.58467,215.46539,304.613785,177,4795
258.430068,59.61348,198.81657,160.29888,219.912312,161,4796
223.348476,59.32641,164.02212,130.71345,190.039807,157,4797
258.102273,73.5129,184.58937,159.229,232.741877,156,4798
260.550771,71.54244,189.00837,160.73267,232.275085,159,4799
251.829474,71.45352,180.37593,147.71834,219.171905,164,4800
190.259316,48.77994,141.47937,108.21209,156.991999,146,4801
223.477059,53.48505,169.992,140.6181,194.103147,151,4802
229.944,53.27061,176.67342,146.99748,200.268087,153,4803
236.109198,52.69764,183.41154,150.27628,202.973934,156,4804
186.213183,48.69675,137.5164,104.84789,153.544635,145,4805
222.669252,51.90024,170.76897,140.39473,192.294994,150,4806
240.337032,51.44253,188.89452,155.64878,207.091294,156,4808
184.948335,53.75556,131.19282,97.59078,151.346354,142,4809
390.156,79.60464,310.55112,260.40476,340.009391,173,4810
305.377956,52.00218,253.37574,210.55832,262.560473,165,4811
140.828025,50.68146,90.14661,62.202266,112.883744,132,4812
178.571796,50.84031,127.73151,94.64882,145.489106,143,4813
386.122932,93.47844,292.64454,244.72238,338.200794,178,4814
306.259161,56.35881,249.90039,206.47151,262.830314,170,4815
143.068107,50.62068,92.44746,63.392588,114.013243,132,4816
193.178778,52.05576,141.12306,106.5904,158.646121,148,4817
380.96409,97.46763,283.49649,238.55027,336.017905,179,4818
343.488873,72.47148,271.01736,225.36094,297.832462,177,4819
177.365487,48.62016,128.74527,96.0225,144.642657,142,4820
208.81341,54.07215,154.74132,118.98656,173.058694,153,4821
372.622341,97.02363,275.59872,233.85523,330.878827,177,4822
363.597195,87.63636,275.96088,230.27543,317.91177,179,4823
224.922945,50.85939,174.06351,137.48049,188.339879,154,4824
222.751854,55.92171,166.83012,130.34105,186.262736,157,4825
357.385275,93.52269,263.86263,226.15887,319.681554,174,4826
363.88521,95.83431,268.05087,224.85169,320.685993,179,4827
280.301697,64.21074,216.09099,176.07506,240.28577,165,4828
227.693037,58.79811,168.8949,135.29439,194.092491,156,4829
263.696316,75.28926,188.40708,163.35634,238.645597,156,4830
265.937763,74.26524,191.67255,163.78551,238.050785,159,4831
257.135775,73.94607,183.18969,150.89109,224.837197,164,4832
182.372931,48.73713,133.63578,101.74311,150.480258,145,4833
217.22454,51.50277,165.72177,134.91156,186.414325,149,4834
227.836167,52.66881,175.16736,144.6403,197.309086,152,4835
240.148116,52.85262,187.29549,153.41935,206.272003,156,4836
182.649402,48.84975,133.79967,101.85532,150.70507,144,4837
215.576751,50.34261,165.23415,133.63399,183.97658,149,4838
227.25105,50.99496,176.25609,145.20821,196.203119,151,4839
239.414097,51.03534,188.37873,154.15428,205.189605,155,4840
279.798519,61.90977,217.88874,167.99419,229.903977,166,4841
430.00776,81.66693,348.34077,294.60116,376.26817,180,4842
357.800469,51.50925,306.29124,255.17632,306.685563,180,4843
204.164766,47.87832,156.28644,115.23008,163.108395,156,4844
265.193799,61.29429,203.8995,157.21153,218.505794,163,4845
425.99895,99.72384,326.2752,275.24301,374.96688,180,4846
348.223551,55.90977,292.31379,241.99987,297.909644,180,4847
196.142661,51.15111,144.99153,104.64461,155.795752,150,4848
266.139354,60.8823,205.25706,159.796,220.678323,163,4849
421.78539,106.73745,315.04806,267.23109,373.96862,180,4850
378.120873,70.66725,307.45359,256.20371,326.87095,180,4851
226.146492,50.30355,175.8429,133.4991,183.802643,157,4852
270.476427,60.88515,209.59128,164.97439,225.859581,164,4853
414.80556,109.25511,305.55045,261.32127,370.57646,180,4854
398.80152,87.58425,311.21739,260.90435,348.488644,180,4855
270.066186,50.35035,219.71583,175.07245,225.422796,166,4856
274.559142,60.95676,213.6024,170.15222,231.108919,166,4857
399.68565,107.99466,291.6909,252.0735,360.068164,178,4858
403.60047,100.59321,303.00723,256.088,356.681184,180,4859
321.994179,61.43439,260.55981,214.02059,275.45501,175,4860
228.143955,64.2213,163.92267,133.4564,197.677717,155,4861
292.57527,84.25125,208.32399,183.85507,268.106366,158,4862
305.257095,87.6399,217.61721,189.75047,277.390332,163,4863
302.638167,87.24579,215.39232,181.91579,269.161606,168,4864
150.056985,54.04107,96.01596,70.97111,125.012196,136,4865
225.216264,56.64978,168.56649,141.81027,198.460045,149,4866
245.193858,59.04951,186.14439,157.86603,216.915571,154,4867
260.452023,58.52046,201.93156,169.76022,228.280676,160,4868
145.427412,53.26275,92.16468,67.744677,121.007427,134,4869
220.184952,53.99709,166.18788,139.25303,193.250112,148,4870
242.098116,55.8885,186.20964,157.59779,213.4863,153,4871
257.574096,55.35606,202.21803,169.80551,225.161576,159,4872
297.139557,65.07948,232.06005,177.78005,242.859564,169,4873
436.06992,82.38213,353.68776,298.23857,380.62085,180,4874
361.842156,51.96861,309.87351,257.71151,309.680084,180,4875
205.522473,48.59433,156.92814,114.83927,163.433588,157,4876
275.878902,61.67412,214.20477,164.42685,226.100969,164,4877
429.43056,99.46503,329.96538,277.76161,377.22647,180,4878
350.555049,55.86309,294.69195,243.66909,299.532131,180,4879
196.328769,51.69246,144.6363,103.59314,155.285559,150,4880
274.75422,61.1337,213.62049,165.73431,226.867979,164,4881
425.44047,106.69674,318.74364,269.82088,376.51755,180,4882
380.232762,70.47636,309.75642,257.83625,328.312581,180,4883
226.711485,50.7027,176.00877,133.0504,183.753063,157,4884
278.125419,61.37982,216.74556,170.06269,231.442548,165,4885
419.43018,109.90926,309.52098,264.20317,374.11255,180,4886
401.10993,87.28998,313.82001,262.78105,350.071023,180,4887
270.983466,50.25993,220.72356,175.4459,225.705809,166,4888
281.480511,62.00736,219.47319,174.33836,236.345714,166,4889
405.85974,109.81935,296.04033,255.36707,365.186411,178,4890
406.69629,100.38267,306.31365,258.55634,358.939035,180,4891
323.579919,60.71829,262.86165,215.60119,276.319478,175,4892
222.747096,75.5628,147.18429,126.90398,202.466775,152,4893
300.223911,87.46905,212.75487,187.85543,275.324474,158,4894
314.6208,91.28685,223.33392,194.6938,285.980659,163,4895
313.175148,90.57114,222.60402,188.0235,278.594645,168,4896
126.649185,62.20425,64.444941,50.966594,113.170827,131,4897
225.77217,58.43127,167.34087,145.35276,203.784049,151,4898
249.651987,59.79789,189.8541,163.96891,223.766787,157,4899
265.068453,58.58328,206.4852,176.38705,234.970313,163,4900
122.837598,60.53862,62.298972,48.851957,109.390574,130,4901
219.058164,55.62774,163.43046,142.13199,197.759746,150,4902
246.480858,56.92401,189.55683,163.73063,220.654643,156,4903
262.368288,55.83618,206.53209,176.40259,232.238788,162,4904
194.771109,48.04494,146.72619,118.27242,166.317368,138,4905
252.340023,53.907,198.43299,162.4847,216.391651,152,4906
215.738484,52.59441,163.14408,135.16111,187.755538,139,4907
287.631942,61.86195,225.76995,189.51947,251.381441,154,4908
250.121703,51.10629,199.01538,168.41237,219.518669,144,4909
315.372837,55.48278,259.89012,220.83943,276.322179,159,4910
240.723054,51.28227,189.44082,158.84694,210.129179,142,4911
298.163034,54.10599,244.05705,205.92313,260.029118,155,4912
