chi_full(30),chi_nircam(21),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(28),nircam_offset,run
29.99445,17.773728,12.220713,6.853595,24.627316,75,4041
150.29781,63.377601,86.920209,81.80011,145.177704,56,4043
189.34482,57.272355,132.07248,128.97626,186.248608,38,4044
28.79523,15.758295,13.036959,8.863547,24.621828,59,4045
50.46306,33.4173,17.045757,8.245412,41.662712,97,4046
101.65536,33.308373,68.347008,63.279629,96.587988,46,4047
145.70934,32.686752,113.02263,110.3865,143.073252,31,4048
31.41213,19.58586,11.826279,7.949718,27.535564,57,4049
138.20715,98.991627,39.21552,29.774885,128.766512,117,4050
61.56342,25.808643,35.754786,29.804579,55.613208,54,4051
106.65378,25.189479,81.464319,78.59964,103.789112,34,4052
30.51057,19.537287,10.973286,7.027762,26.565056,58,4053
201.84729,161.416626,40.430655,31.224816,192.641456,124,4054
37.91382,20.769546,17.144253,10.080966,30.850512,69,4055
74.09238,22.459962,51.632415,48.110111,70.570052,40,4056
26.82891,16.647036,10.18188,5.995794,22.642816,60,4057
207.67641,170.395323,37.281078,28.987889,199.383212,124,4058
75.42192,58.251501,17.170416,9.505818,67.757312,99,4059
50.89989,20.967156,29.93274,25.24823,46.2154,50,4060
81.99096,69.747678,12.243294,5.071773,74.819444,99,4061
122.49072,102.680928,19.809774,15.01409,117.695032,102,4062
131.16933,114.833145,16.336197,11.428515,126.26166,106,4063
131.19135,119.360493,11.830851,6.631177,125.991684,108,4064
44.87316,29.981238,14.891949,6.452551,36.433768,91,4065
51.54783,33.906306,17.641512,8.619401,42.5257,95,4066
50.62638,35.05656,15.56982,8.06617,43.122744,93,4067
47.2017,36.861846,10.339857,5.146792,42.008652,86,4068
45.29697,30.637593,14.659362,6.301617,36.939224,91,4069
50.18769,33.221853,16.965828,8.215725,41.437592,94,4070
50.6445,33.559575,17.084934,8.526994,42.086576,94,4071
48.04056,37.887738,10.152801,5.402481,43.290212,85,4072
65.40633,44.0244,21.381912,10.443328,54.467728,100,4073
67.84989,41.850207,25.999686,11.731013,53.58122,110,4074
170.50638,83.496126,87.010245,79.22558,162.72172,63,4075
218.57139,63.314076,155.25729,151.79619,215.110252,32,4076
27.27465,17.791515,9.483111,3.170286,20.961808,65,4077
56.3898,30.916095,25.473726,13.269984,44.186072,105,4078
107.44761,39.07029,68.377338,61.960843,101.031112,48,4079
163.64406,35.174391,128.46969,125.96073,161.135156,27,4080
29.26656,20.540751,8.725815,3.20705,23.747808,61,4081
139.97799,84.808458,55.169532,42.475776,127.284248,124,4082
64.03524,30.528078,33.50718,25.786852,56.314916,59,4083
116.3766,27.435723,88.940862,85.97477,113.4105,32,4084
28.28832,19.834983,8.453322,2.961532,22.796536,62,4085
213.99234,155.716428,58.275918,46.297657,202.014092,131,4086
41.83968,23.839053,18.000621,8.670382,32.509428,77,4087
77.08917,25.137084,51.952068,47.817826,72.954924,40,4088
24.6237,16.280019,8.343675,2.66329,18.943316,66,4089
229.68291,176.840853,52.84206,42.294077,219.134916,130,4090
85.10889,55.887825,29.221065,18.88908,74.776912,108,4091
53.55102,25.210668,28.340352,22.060941,47.271616,52,4092
98.4756,79.403793,19.071819,12.60812,92.01192,105,4093
155.80437,127.209537,28.594818,22.960763,150.1703,109,4094
169.21434,142.819824,26.394498,20.03533,162.855168,114,4095
160.85025,140.343357,20.506896,13.010508,153.353844,117,4096
58.45419,49.597128,8.85708,5.792906,55.39002,90,4097
56.55903,40.853526,15.705504,12.487853,53.341372,97,4098
80.95401,51.625602,29.328399,25.800152,77.425768,106,4099
85.79802,52.164252,33.633774,29.048754,81.21302,111,4100
57.51732,48.733377,8.783946,5.790078,54.523476,89,4101
53.91684,38.676036,15.240807,12.086214,50.762236,96,4102
68.53875,43.230411,25.308324,21.753144,64.983576,103,4103
76.95426,45.883299,31.070961,26.649924,72.533216,107,4104
51.55743,32.948328,18.609102,11.112465,44.0608,93,4105
43.69971,27.308883,16.390845,8.267196,35.576072,94,4106
52.71492,34.021512,18.693432,9.904608,43.92612,93,4107
45.92478,32.747442,13.177323,4.93213,37.679572,89,4108
52.8615,36.211959,16.649559,7.878458,44.090396,91,4109
67.64334,42.23541,25.407927,18.757977,60.993408,79,4110
61.01523,40.004979,21.01023,12.970762,52.975748,86,4111
78.35157,45.183726,33.167862,27.273785,72.457504,74,4112
51.84771,34.344933,17.502795,10.472854,44.81778,93,4113
47.09043,27.65784,19.432584,11.196038,38.853892,95,4114
70.17816,46.948335,23.229819,14.578697,61.527032,96,4115
42.77418,28.885479,13.888701,4.97483,33.860316,91,4116
45.21408,30.262155,14.951934,5.609268,35.871416,92,4117
44.89128,22.388058,22.503222,15.333913,37.721964,73,4118
42.9525,25.280619,17.671878,9.083599,34.364232,84,4119
53.02701,23.005668,30.021354,23.625763,46.631424,66,4120
57.32463,40.525989,16.798635,10.162166,50.688176,93,4121
60.81888,39.041751,21.777147,13.432496,52.47424,100,4122
81.93741,62.03631,19.901097,12.620132,74.656456,97,4123
96.18876,67.686444,28.502307,19.274878,86.961308,104,4124
50.87982,36.244257,14.635584,6.04457,42.28882,92,4125
35.06757,18.691113,16.376472,8.242108,26.933228,78,4126
40.5303,26.155647,14.374656,6.188917,32.344564,84,4127
41.54871,19.189926,22.358799,15.026543,34.216476,69,4128
62.03904,46.180911,15.858117,9.618833,55.799744,93,4129
71.94246,49.581882,22.360563,14.200473,63.782376,102,4130
71.30457,55.427421,15.877143,9.679474,65.106916,93,4131
93.04851,68.906817,24.141681,16.074562,84.981372,104,4132
75.28485,56.723541,18.561321,10.391878,67.115412,97,4133
41.64438,26.743185,14.901192,5.633964,32.377156,91,4134
50.93541,37.105887,13.829535,5.457991,42.563864,92,4135
34.76193,18.150132,16.611813,8.240624,26.390756,77,4136
66.76704,52.053834,14.713218,8.920926,60.97476,92,4137
82.68435,60.761757,21.922605,14.175168,74.936904,103,4138
67.98168,53.758467,14.223213,8.611218,62.369664,91,4139
88.52568,67.026561,21.499128,14.220003,81.246564,102,4140
89.58882,72.403779,17.185032,9.917712,82.321484,97,4141
98.90925,73.438155,25.47108,16.200198,89.63836,104,4142
72.40554,57.224181,15.181371,7.301448,64.525636,96,4143
48.68616,32.82006,15.866091,6.571131,39.391184,94,4144
107.68104,95.804184,11.87685,6.574435,102.37864,94,4145
116.0112,102.751236,13.259961,7.696794,110.448016,104,4146
69.49785,58.779063,10.718775,5.923288,64.702344,88,4147
77.01855,60.95901,16.059528,10.271135,71.230152,95,4148
62.85909,53.478432,9.380673,4.385157,57.863596,87,4149
70.8147,56.509824,14.304861,8.07772,64.587544,95,4150
62.40021,52.978464,9.421731,4.204144,57.182608,86,4151
68.28168,55.310661,12.971034,6.267695,61.578356,94,4152
64.6596,35.399616,29.259999,16.869594,52.269224,106,4153
49.72473,33.124245,16.600491,7.682262,40.8065,96,4154
62.82585,37.299381,25.526466,12.866448,50.165836,96,4155
58.67709,36.414651,22.262445,10.530779,46.945444,93,4156
41.205,32.452392,8.752599,4.574892,37.027284,79,4157
40.78353,31.323726,9.459819,5.954739,37.278444,74,4158
41.26974,29.882244,11.387493,8.072939,37.955176,70,4159
44.42133,28.430619,15.990705,13.511757,41.942376,64,4160
56.68482,34.522005,22.162806,11.524513,46.046532,101,4161
44.85444,32.378808,12.475629,4.931206,37.310028,90,4162
72.82692,37.242513,35.584407,19.745929,56.988456,101,4163
69.96681,36.794079,33.172713,17.81458,54.60868,99,4164
38.68335,29.185149,9.498204,4.547669,33.732832,73,4165
38.82513,28.23996,10.585179,6.260317,34.500256,68,4166
47.48553,25.646271,21.839283,19.880679,45.526936,57,4167
54.85278,24.842601,30.010167,28.444864,53.287472,54,4168
51.56229,32.953536,18.608769,11.116434,44.069956,93,4169
43.66107,27.291852,16.369227,8.248492,35.540344,94,4170
52.75959,34.025481,18.734121,9.937487,43.962968,93,4171
45.94314,32.76462,13.178511,4.937177,37.701776,89,4172
52.96677,36.257235,16.709544,7.944608,44.201836,91,4173
67.85511,42.311787,25.543323,18.905201,61.216988,79,4174
61.22181,40.089798,21.132,13.100346,53.190144,86,4175
78.63747,45.273375,33.364098,27.484149,72.757524,74,4176
51.85164,34.360452,17.491176,10.465469,44.825928,93,4177
47.0301,27.624828,19.405296,11.174107,38.798928,95,4178
70.35111,47.054427,23.296689,14.642733,61.69716,96,4179
42.78843,28.903623,13.884804,4.973017,33.87664,91,4180
45.18573,30.23895,14.946759,5.608505,35.847476,92,4181
45.02586,22.414014,22.611843,15.454341,37.868348,73,4182
43.01454,25.256154,17.758395,9.175901,34.432048,84,4183
53.25336,23.053149,30.20022,23.820188,46.873344,65,4184
57.32331,40.538631,16.784685,10.152779,50.691396,93,4185
60.80526,39.057522,21.747726,13.410103,52.467632,100,4186
82.05882,62.161554,19.897272,12.622365,74.783912,97,4187
96.3741,67.869564,28.50453,19.283516,87.15308,104,4188
50.89377,36.254295,14.63949,6.046873,42.301168,92,4189
35.10018,18.674943,16.425243,8.302539,26.977468,78,4190
40.50924,26.091555,14.417685,6.235516,32.327064,84,4191
41.69187,19.209393,22.482459,15.16886,34.37826,69,4192
62.06319,46.218459,15.844734,9.610076,55.828528,93,4193
71.90784,49.568022,22.339836,14.188419,63.756448,102,4194
71.37423,55.50951,15.864714,9.673895,65.183384,93,4195
93.12849,69.013266,24.115221,16.060429,85.073688,104,4196
75.34314,56.785659,18.557505,10.392977,67.178636,97,4197
41.57217,26.694465,14.87772,5.617969,32.31242,91,4198
51.11541,37.281531,13.833891,5.463423,42.74494,92,4199
34.84674,18.183459,16.663275,8.30767,26.491108,77,4200
66.82152,52.119669,14.701833,8.913079,61.032748,92,4201
82.77318,60.857013,21.916152,14.175154,75.03216,103,4202
68.01699,53.806767,14.210235,8.6037,62.41046,91,4203
88.65357,67.165203,21.488373,14.219758,81.384968,102,4204
89.70417,72.528708,17.175474,9.914541,82.443228,97,4205
99.05082,73.595928,25.454889,16.193373,89.789308,104,4206
72.3672,57.202236,15.164955,7.289492,64.491728,96,4207
48.50682,32.682132,15.824682,6.538028,39.22016,94,4208
102.34536,90.487551,11.857797,6.282031,96.769568,94,4209
108.438,94.479273,13.95873,7.909069,102.388356,103,4210
69.45783,58.673811,10.784016,5.981409,64.65522,88,4211
76.70469,60.629709,16.074963,10.28461,70.91434,95,4212
62.87832,53.495253,9.383067,4.387341,57.882608,87,4213
70.64205,56.373303,14.268753,8.045849,64.419152,95,4214
62.4642,53.049486,9.414729,4.200539,57.250032,86,4215
68.31147,55.367361,12.944115,6.248606,61.61596,94,4216
49.11447,34.032705,15.081777,6.916343,40.949048,95,4217
42.81516,32.557875,10.257291,4.872497,37.430372,87,4218
51.21699,32.403063,18.813924,8.572746,40.975816,92,4219
48.91149,31.895346,17.016138,7.359891,39.255244,91,4220
41.01735,32.187666,8.829693,5.56178,37.74946,81,4221
41.39058,31.475304,9.915282,7.146517,38.621828,77,4222
47.08032,30.263415,16.816914,15.024009,45.287424,69,4223
48.8325,28.633773,20.198718,18.461058,47.094824,64,4224
43.86588,33.116769,10.749114,4.744481,37.861264,89,4225
42.06117,31.555461,10.505718,6.79357,38.349024,79,4226
51.13914,31.610292,19.528857,8.618365,40.228664,92,4227
49.61502,31.241259,18.373752,7.801003,39.042276,91,4228
40.52475,28.183386,12.341349,9.504537,37.687916,69,4229
41.2428,27.615588,13.627233,10.943443,38.559024,67,4230
61.19739,25.557462,35.639919,34.354537,59.911992,55,4231
72.16989,24.960726,47.209149,45.937815,70.898548,51,4232
52.60713,33.850278,18.756864,11.491914,45.342192,93,4233
46.58172,28.638204,17.943534,9.919133,38.557316,95,4234
55.19139,34.040286,21.151116,12.306322,46.346608,94,4235
47.3478,33.897234,13.450563,5.242867,39.140108,88,4236
58.30755,38.291946,20.015595,11.263973,49.55594,89,4237
82.46502,47.448009,35.017011,28.75047,76.198472,73,4238
74.85858,46.15758,28.701009,20.80848,66.96606,82,4239
97.43319,50.558256,46.874943,41.478101,92.036364,66,4240
52.8252,35.507619,17.317575,10.547677,46.055296,93,4241
47.70243,28.135065,19.567368,11.567654,39.70274,95,4242
79.98621,53.451426,26.534799,18.045587,71.49702,98,4243
44.54163,30.493764,14.047848,5.114123,35.607908,91,4244
44.81193,28.949487,15.862446,6.760544,35.710052,89,4245
54.93573,24.476424,30.459303,23.695623,48.17204,65,4246
48.53064,25.533375,22.997277,14.523418,40.0568,78,4247
68.97627,26.350254,42.626025,36.839971,63.190204,56,4248
58.08324,41.805666,16.27758,10.002951,51.808624,93,4249
61.57224,40.551126,21.021111,13.116754,53.66788,100,4250
92.17158,72.383514,19.788057,12.969558,85.353072,98,4251
112.59432,83.203176,29.391147,20.654599,103.857796,107,4252
48.57453,34.336344,14.238189,5.845924,40.182268,90,4253
39.67152,19.615827,20.055708,12.303312,31.919132,72,4254
41.71428,25.4373,16.276968,8.231314,33.668628,79,4255
52.80984,21.782523,31.027311,24.416049,46.198572,60,4256
63.53415,48.20088,15.333282,9.44832,57.6492,93,4257
74.9166,53.622954,21.293631,13.643483,67.266444,102,4258
75.22317,60.010545,15.212637,9.474745,69.485276,93,4259
100.59711,77.779422,22.817691,15.42534,93.204748,104,4260
79.37484,60.98253,18.392301,10.575915,71.558452,97,4261
38.79822,24.573801,14.224428,5.23404,29.807848,88,4262
46.25859,33.048687,13.209903,5.091149,38.139836,88,4263
42.22464,21.01092,21.213738,13.472522,34.483428,68,4264
70.09053,55.721358,14.369175,8.87453,64.595888,93,4265
88.74852,67.699422,21.049092,13.78979,81.489212,104,4266
69.2907,55.597164,13.693518,8.517544,64.114708,91,4267
93.10224,72.828966,20.273265,13.603975,86.432948,102,4268
97.38333,80.929506,16.453809,9.681077,90.610604,98,4269
111.10911,86.31819,24.790905,16.180521,102.498704,105,4270
69.42402,55.256964,14.167053,6.559091,61.816048,95,4271
40.97001,26.491857,14.478165,5.537833,32.029676,88,4272
106.21572,90.611514,15.604209,8.18566,98.79716,97,4273
106.47012,86.07396,20.396169,12.149445,98.223412,105,4274
79.61304,67.827732,11.785302,7.130025,74.957764,90,4275
88.01031,70.485828,17.524494,11.954026,82.439868,97,4276
71.97573,62.652261,9.323451,4.572701,67.224976,88,4277
81.77001,67.294374,14.475618,8.602307,75.896688,96,4278
72.62751,63.533484,9.094014,4.171664,67.705148,87,4279
81.83712,69.405441,12.431673,6.172635,75.578076,97,4280
48.54525,37.861992,10.683261,5.246815,43.1088,87,4281
49.23069,37.171344,12.05937,8.645259,45.816596,78,4282
45.84192,30.564807,15.277104,6.536264,37.101092,91,4283
44.57187,30.196992,14.374872,5.961137,36.158136,90,4284
45.06234,35.969325,9.093024,5.037802,41.00712,84,4285
44.88654,35.772933,9.113607,5.642427,41.41536,82,4286
54.42435,38.220735,16.2036,14.622384,52.84314,76,4287
57.63738,37.085223,20.552157,19.303165,56.388388,72,4288
47.88984,36.989442,10.900413,7.181111,44.17056,80,4289
53.05233,36.239343,16.81299,14.622083,50.861412,72,4290
43.40445,30.960783,12.44367,4.703146,35.663908,88,4291
42.76656,30.719199,12.047364,4.479055,35.19824,87,4292
46.63446,34.334181,12.300264,10.082401,44.416596,75,4293
46.95231,33.863445,13.088862,10.997889,44.861348,74,4294
78.47622,35.116872,43.359345,42.400267,77.517132,59,4295
87.17187,34.444116,52.727751,51.733577,86.1777,56,4296
73.76865,49.790034,23.978601,17.557428,67.347476,93,4297
92.89323,57.336699,35.556552,27.028365,84.365064,103,4298
84.94098,30.338091,54.602892,45.559752,75.897836,112,4301
126.26688,74.616864,51.650001,41.752466,116.369344,83,4302
59.09892,27.50139,31.597515,22.944334,50.445724,103,4303
189.63024,87.554985,102.0753,94.73107,182.286076,54,4304
105.75594,87.534048,18.221877,12.719511,100.25358,102,4305
135.23565,108.974229,26.261415,18.962727,127.936956,114,4306
146.21859,90.695745,55.522863,48.374263,139.070008,118,4307
138.28044,74.828901,63.451557,53.263882,128.092776,126,4308
99.60861,54.21864,45.389961,36.768074,90.986728,115,4309
78.71031,40.65537,38.054943,27.910554,68.565924,73,4310
77.38338,50.468418,26.91495,18.494532,68.962964,102,4311
129.09147,48.679932,80.411553,72.51545,121.195424,45,4312
106.16025,90.150312,16.009929,11.070206,101.220532,101,4313
141.51186,118.173636,23.338242,16.84725,135.020872,114,4314
153.16836,127.766394,25.401969,20.094207,147.86058,106,4315
197.81067,151.894617,45.916056,38.481352,190.375948,120,4316
125.43573,81.50814,43.927587,36.30809,117.816216,115,4317
59.09772,33.46812,25.629588,15.417535,48.885676,102,4318
74.85372,54.130524,20.723175,11.839723,65.97024,97,4319
82.21599,42.848169,39.367818,29.584604,72.43278,63,4320
105.33066,90.57048,14.760189,10.194261,100.76472,99,4321
144.6264,122.755668,21.870729,15.941737,138.697412,113,4322
113.11608,98.727468,14.388615,9.86573,108.593184,96,4323
167.6064,142.489452,25.116939,19.205739,161.695212,112,4324
145.815,111.554982,34.260021,27.702458,139.25744,112,4325
150.18414,101.047968,49.136175,40.300673,141.348648,120,4326
112.80726,87.260523,25.546725,17.894989,105.155512,105,4327
63.47394,40.409502,23.064435,13.484016,53.893532,89,4328
103.8246,89.944995,13.87962,9.609425,99.55442,97,4329
145.83018,125.207964,20.622204,15.236872,140.444836,112,4330
95.59437,82.758648,12.835737,8.753297,91.511952,92,4331
146.13183,126.582078,19.549737,14.454832,141.036924,107,4332
147.98271,128.511579,19.471131,14.069069,142.580648,104,4333
188.59818,152.434947,36.163224,29.030106,181.46506,117,4334
120.34728,99.413979,20.933289,13.987785,113.401764,105,4335
127.94379,96.116664,31.827114,22.773975,118.890632,112,4336
118.30077,98.113575,20.187189,11.105087,109.218676,101,4337
104.3364,79.325127,25.011261,15.088031,94.413172,105,4338
140.94915,124.271238,16.677909,12.479999,136.751216,99,4339
158.56254,132.502629,26.059914,21.445893,153.948536,108,4340
139.08549,128.456097,10.629396,6.67156,135.127664,98,4341
164.50983,145.445265,19.064565,14.522795,159.96806,108,4342
144.74739,135.704688,9.042705,5.030788,140.735476,97,4343
172.03461,159.352473,12.682134,8.019599,167.372072,109,4344
45.70218,30.612603,15.08958,6.51014,37.122764,91,4345
44.90013,29.615586,15.284547,6.776308,36.391908,91,4346
51.6882,33.974115,17.714088,8.709932,42.68404,95,4347
51.51234,33.909015,17.603307,8.611967,42.520996,95,4348
52.45902,35.55321,16.905807,9.149042,44.702252,94,4349
51.40239,35.292684,16.109703,8.551676,43.84436,93,4350
48.31788,37.13955,11.178333,5.165972,42.305508,89,4351
47.19876,36.976149,10.222623,4.886441,41.862576,87,4352
45.62979,30.802926,14.82687,6.393471,37.196404,91,4353
45.26778,30.249933,15.01785,6.614132,36.864072,91,4354
50.13741,33.220551,16.916877,8.206744,41.427288,94,4355
50.12697,33.212277,16.91469,8.195348,41.407632,94,4356
51.47688,33.659052,17.81784,9.162384,42.821436,94,4357
51.16554,33.600399,17.565147,8.969415,42.569828,94,4358
48.05769,38.230479,9.827226,4.881954,43.11244,86,4359
47.9904,38.123841,9.866574,5.057619,43.18146,85,4360
137.60016,91.50918,46.090971,38.716188,130.225368,106,4361
181.09356,109.974123,71.119449,60.920699,170.894808,120,4362
123.90378,40.992672,82.911096,73.56069,114.553348,123,4363
110.29662,39.081714,71.214894,56.728756,95.810484,131,4364
106.87548,34.692294,72.183186,60.785977,95.478292,121,4365
