chi_full(30),chi_nircam(21),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(28),nircam_offset,run
85.27359,41.11149,44.162109,27.266092,68.377568,107,4539
85.46355,40.389384,45.07416,28.189644,68.579028,110,4540
99.05358,40.763058,58.290525,38.626854,79.389912,116,4541
86.84754,39.278043,47.569518,30.653798,69.931848,114,4542
102.65358,41.233248,61.420329,41.433469,82.666724,118,4543
87.22413,39.541656,47.682459,30.991366,70.533036,115,4544
74.43807,38.441529,35.996562,20.900551,59.34208,104,4545
78.51306,38.932992,39.580065,24.036418,62.969424,108,4546
88.15128,39.732924,48.418344,30.4024,70.135324,110,4547
84.08547,38.899476,45.186003,28.338954,67.238416,111,4548
96.54228,40.037445,56.504835,37.457469,77.494928,116,4549
80.32608,38.410554,41.91552,26.437117,64.847692,112,4550
98.81895,40.299084,58.519854,39.306421,79.605512,118,4551
80.24823,38.458203,41.790033,26.482176,64.940372,112,4552
60.11463,36.437751,23.676885,15.537921,51.975672,88,4553
73.40115,40.703964,32.697189,23.242177,63.946148,101,4554
71.06847,37.529982,33.538464,19.929119,57.459108,74,4555
89.93373,47.57781,42.355917,29.734663,77.31248,88,4556
53.48016,29.858724,23.621436,13.444214,43.302924,74,4557
55.49685,33.817161,21.679668,13.552112,47.36928,83,4558
52.72395,29.723589,23.000364,12.878215,42.601804,74,4559
54.22686,33.738285,20.488554,12.282368,46.02066,83,4560
66.22311,43.696716,22.526388,14.471968,58.168684,92,4561
82.18959,48.88695,33.302619,23.338021,72.224992,105,4562
69.33408,46.216695,23.117373,14.436261,60.652956,85,4563
82.25355,52.106103,30.147435,21.789775,73.895892,99,4564
62.55408,38.931963,23.622111,13.355706,52.287676,77,4565
64.25127,42.789033,21.462255,13.376573,56.165592,87,4566
59.76279,37.149882,22.612923,12.577775,49.727636,77,4567
61.88763,41.763561,20.124054,12.028877,53.792452,86,4568
68.75151,46.251345,22.500171,14.157255,60.4086,95,4569
85.20864,50.148819,35.059824,24.139997,74.288816,108,4570
68.60904,47.732181,20.87685,13.133785,60.86598,91,4571
86.73339,52.823778,33.909606,24.270358,77.094136,104,4572
80.84724,52.754184,28.093059,16.12352,68.877704,79,4573
87.40356,59.682462,27.721098,19.87398,79.556456,97,4574
82.61625,55.609722,27.006534,15.202803,70.812532,80,4575
88.13841,61.898655,26.239743,17.118556,79.017204,91,4576
70.374,47.383728,22.990257,14.229418,61.613132,97,4577
85.9611,49.524321,36.436779,24.642415,74.166736,109,4578
70.51608,48.59505,21.921048,13.825021,62.420064,94,4579
88.52235,52.047282,36.475083,25.755135,77.802396,107,4580
69.63762,50.591919,19.04571,11.666676,62.258588,89,4581
86.81823,54.724614,32.093613,22.790418,77.515032,103,4582
70.58598,51.791754,18.794232,11.307618,63.099372,87,4583
86.61819,55.89864,30.719556,21.793807,77.69244,102,4584
71.71125,47.757612,23.953644,14.613165,62.370784,99,4585
84.99372,47.632368,37.36134,24.653125,72.2855,109,4586
72.63363,49.015617,23.618034,14.939029,63.954632,97,4587
88.42668,50.174082,38.252583,26.400941,76.575044,108,4588
71.03295,50.276856,20.756115,12.890374,63.167216,93,4589
88.52007,52.48215,36.037908,25.248846,77.730996,106,4590
70.86282,50.74923,20.113605,12.406884,63.1561,92,4591
89.05272,53.234097,35.818614,25.176053,78.410136,105,4592
70.66839,42.704697,27.963702,16.622508,59.327212,102,4593
79.48728,41.574687,37.91259,24.034171,65.608872,109,4594
74.20965,44.912364,29.297295,18.252759,63.165116,102,4595
81.6414,42.974211,38.667168,24.863139,67.837364,109,4596
77.53368,47.502042,30.031614,19.198557,66.70062,101,4597
83.00646,43.577793,39.428649,25.376925,68.954732,109,4598
81.00579,48.546834,32.458977,21.279559,69.826372,102,4599
85.23138,43.868097,41.363289,26.83877,70.70686,110,4600
71.81877,35.504238,36.314541,21.924805,57.429036,106,4601
77.62047,37.703547,39.916935,24.571785,62.275332,110,4602
76.35861,35.773773,40.584825,25.067756,60.841536,108,4603
78.67254,38.017707,40.654827,25.091136,63.108836,111,4604
81.10248,37.830492,43.271991,27.318592,65.149084,112,4605
74.02935,39.865728,34.16364,20.709381,60.575116,110,4606
81.57594,38.578848,42.997104,27.332732,65.91158,112,4607
70.66272,40.24503,30.417696,18.157601,58.402624,109,4608
72.59859,34.941144,37.657449,22.745254,57.686384,107,4609
77.54691,37.816863,39.73005,24.308235,62.125084,111,4610
77.34312,36.102129,41.240997,25.505977,61.60812,110,4611
77.38818,38.970813,38.417364,23.513224,62.484044,111,4612
77.70054,38.291442,39.40911,24.527888,62.819344,111,4613
67.70874,40.081755,27.626994,16.028873,56.110628,107,4614
76.83453,38.684394,38.150136,23.751742,62.436136,111,4615
63.58755,39.922722,23.664816,13.366066,53.288788,105,4616
59.63142,35.524146,24.107256,15.716106,51.240252,87,4617
72.49941,39.08499,33.414435,23.637117,62.7221,101,4618
75.9204,40.21227,35.708121,21.575232,61.787488,74,4619
94.02417,48.996759,45.027396,31.794189,80.790948,87,4620
56.94933,30.801939,26.147385,15.221675,46.023628,72,4621
58.59753,35.709975,22.887549,14.481845,50.19182,78,4622
56.06082,30.589671,25.471134,14.625142,45.21482,71,4623
57.68598,36.233862,21.452103,12.970454,49.204316,77,4624
67.36773,43.757847,23.60988,15.281539,59.0394,92,4625
82.41705,48.298761,34.118307,23.992549,72.291296,105,4626
72.06759,47.902722,24.164856,15.186227,63.088956,85,4627
84.65808,53.303775,31.354308,22.837052,76.140848,100,4628
72.11424,45.604923,26.50932,15.225882,60.830812,79,4629
70.66563,48.241893,22.423743,14.051975,62.293868,86,4630
68.15721,43.257837,24.899373,14.040376,57.29822,78,4631
68.283,47.91066,20.372337,12.100641,60.011308,85,4632
71.75451,48.057534,23.696991,15.162126,63.21966,95,4633
86.57478,51.240126,35.334666,24.511851,75.751984,107,4634
73.93905,51.663381,22.275657,14.270949,65.934344,92,4635
90.54147,55.969179,34.572303,25.078459,81.047624,104,4636
85.96653,55.964391,30.002139,17.347834,73.312232,79,4637
93.08277,63.504084,29.578698,21.527009,85.0311,97,4638
93.91821,63.570969,30.347253,17.477005,81.04796,81,4639
106.86063,74.364738,32.495877,21.858487,96.223232,94,4640
74.42601,50.472429,23.953599,15.130563,65.602992,97,4641
87.62424,51.742845,35.881416,24.436118,76.178956,108,4642
76.97541,53.969307,23.006115,14.809207,68.7785,94,4643
92.64036,56.435673,36.204687,25.930254,82.36592,106,4644
77.37132,56.558019,20.813301,13.085044,69.643056,90,4645
93.23433,60.511143,32.723172,23.752442,84.263592,103,4646
78.76914,57.558564,21.210588,13.129781,70.688352,88,4647
93.43878,61.710033,31.728753,23.046695,84.756728,102,4648
76.41612,52.000053,24.416064,15.183035,67.183088,99,4649
86.44557,50.719011,35.726553,23.661862,74.38088,109,4650
79.73973,55.663062,24.076674,15.517166,71.180228,96,4651
92.32782,55.565202,36.762633,25.69469,81.259892,107,4652
79.35795,57.72627,21.631689,13.76767,71.49394,93,4653
94.37016,59.386131,34.984044,25.003881,84.390012,105,4654
78.7083,57.614088,21.094209,13.345745,70.95984,93,4655
94.818,60.021255,34.796727,24.964359,84.985628,105,4656
74.60736,48.075909,26.531451,15.837248,63.913164,102,4657
80.8176,45.785313,35.032284,22.302875,68.088188,108,4658
80.47014,52.911348,27.558792,17.318378,70.229712,101,4659
85.06833,49.522557,35.545788,23.267027,72.789584,108,4660
83.90343,56.982534,26.92089,17.207848,74.190368,100,4661
86.78832,51.931341,34.856982,22.825558,74.75692,107,4662
85.24035,57.443631,27.796725,18.134361,75.577992,100,4663
87.71736,52.182585,35.534781,23.336201,75.5188,108,4664
69.53778,44.223081,25.314696,14.179816,58.402904,101,4665
76.05954,42.626682,33.432849,20.248221,62.874896,107,4666
73.65396,46.965912,26.688051,15.818334,62.78426,101,4667
77.90217,44.222094,33.680061,20.674549,64.896664,107,4668
72.6306,43.761879,28.868742,17.45765,61.219508,103,4669
76.86057,41.894601,34.965963,21.492128,63.386736,108,4670
73.51839,39.881373,33.637014,20.845069,60.726456,105,4671
77.16369,39.315969,37.847718,23.479281,62.795264,109,4672
67.73514,42.898863,24.836283,13.643665,56.542528,101,4673
74.81502,41.250027,33.565014,20.062924,61.312944,108,4674
71.29089,44.547279,26.743599,15.756832,60.304132,101,4675
75.97659,42.007476,33.969123,20.663237,62.67072,107,4676
70.31196,41.077092,29.234862,17.707865,58.784936,103,4677
74.80686,39.812241,34.994628,21.384979,61.19722,108,4678
72.06171,38.294319,33.767388,20.948102,59.242428,105,4679
75.32742,38.317188,37.010241,22.810641,61.127836,109,4680
59.49351,35.259483,24.23403,15.759891,51.019388,87,4681
72.34521,38.740716,33.604497,23.766897,62.50762,101,4682
76.6743,40.76709,35.90721,21.756049,62.52316,74,4683
94.32933,49.118664,45.21069,31.940608,81.059272,87,4684
64.09812,35.121051,28.977057,17.070319,52.191384,75,4685
66.62958,39.828201,26.801361,18.011826,57.840048,81,4686
61.63938,34.05864,27.580734,15.951306,50.009932,74,4687
61.05405,38.508204,22.545846,14.300307,52.808532,77,4688
68.62812,44.414139,24.213978,15.743021,60.15716,92,4689
83.01804,48.631821,34.386228,24.25073,72.882544,105,4690
75.54237,50.59257,24.949809,15.75931,66.35188,86,4691
86.96607,54.939738,32.026338,23.420026,78.359764,100,4692
77.94804,49.649334,28.298718,16.475487,66.1248,80,4693
80.69859,54.82827,25.87032,16.694832,71.523116,89,4694
74.41971,47.859,26.560692,15.090936,62.949936,80,4695
76.57668,53.599287,22.977396,13.983599,67.582872,87,4696
74.11074,49.625457,24.485283,15.816626,65.442104,95,4697
87.73641,52.30659,35.429814,24.718386,77.024976,107,4698
78.67134,55.367676,23.303646,15.064917,70.4326,92,4699
93.61833,58.568916,35.049411,25.641322,84.210224,105,4700
91.54923,60.492705,31.056534,18.242378,78.735076,80,4701
99.81045,68.574807,31.235661,22.915081,91.489888,98,4702
96.45315,65.193009,31.260123,18.324264,83.51728,81,4703
112.88322,77.81802,35.065206,23.879191,101.697204,95,4704
77.37279,52.671969,24.700824,15.780758,68.45272,97,4705
89.02572,53.3253,35.700417,24.479189,77.804496,108,4706
82.39098,58.440627,23.95035,15.581832,74.02248,95,4707
96.07836,59.717553,36.360801,26.341385,86.058952,106,4708
86.91915,64.356789,22.562379,14.441994,78.798776,90,4709
100.14144,66.518991,33.62247,24.806649,91.32564,103,4710
90.16518,66.683589,23.481603,14.852453,81.536056,88,4711
101.92308,68.82876,33.094323,24.47613,93.304876,102,4712
79.71246,54.70626,25.006194,15.728209,70.434476,99,4713
87.93837,52.71021,35.22816,23.497103,76.207292,108,4714
85.6479,60.809469,24.838443,16.186149,76.995604,97,4715
95.94333,59.392767,36.550548,25.905453,85.29822,107,4716
89.86341,66.80835,23.055066,14.951251,81.759608,93,4717
101.46777,66.323208,35.144568,25.648224,91.971432,105,4718
91.69731,68.7141,22.983219,14.878969,83.593076,93,4719
103.51719,68.345067,35.172126,25.840934,94.186008,105,4720
77.78298,51.206442,26.576541,15.971508,67.177964,102,4721
82.20603,48.109026,34.096995,21.853552,69.962592,108,4722
86.47065,58.701804,27.768834,17.658886,76.360704,101,4723
88.63899,53.885034,34.753968,23.182565,77.06762,108,4724
95.13303,68.015808,27.117225,17.630095,85.645896,99,4725
93.51897,59.939439,33.579513,22.668632,82.608092,107,4726
99.6549,71.788164,27.866718,18.493951,90.282108,99,4727
95.97093,62.183079,33.787854,22.968855,85.151948,107,4728
73.50099,50.910174,22.590819,12.402649,63.312816,100,4729
77.17611,47.32308,29.853027,17.999415,65.322488,106,4730
81.50034,58.76598,22.73436,13.640347,72.40632,99,4731
82.53162,53.843979,28.687635,18.104723,71.948716,105,4732
84.70113,63.499464,21.201651,13.212514,76.711992,99,4733
85.29888,59.16036,26.138529,16.967111,76.127464,104,4734
86.66715,64.698312,21.968838,14.075082,78.773408,100,4735
86.61,60.016614,26.593389,17.534209,77.550816,104,4736
71.48769,50.735223,20.75247,10.93862,61.673836,99,4737
75.28398,46.740057,28.543923,16.758077,63.498148,106,4738
77.91693,56.24535,21.671577,12.964532,69.209868,99,4739
79.38183,51.615606,27.766215,17.322053,68.937652,104,4740
79.75446,59.499552,20.254914,12.792381,72.291912,98,4741
81.02499,55.761153,25.263855,16.308579,72.069732,103,4742
81.94611,60.098157,21.847941,14.415198,74.513348,99,4743
82.10805,56.061663,26.046405,17.155187,73.216836,103,4744
34.9563,22.075935,12.880368,4.029487,26.105408,93,4745
172.37154,85.465653,86.905872,68.951085,154.416752,125,4746
57.71541,36.168153,21.547251,10.011071,46.179224,99,4747
80.48289,50.925063,29.557827,21.309309,72.234372,79,4748
25.96089,13.231869,12.729015,3.880058,17.11192,87,4749
181.65396,104.118588,77.535387,60.762156,164.880744,128,4750
63.02115,37.145745,25.875414,13.97081,51.116548,101,4751
55.16004,27.931134,27.228897,18.549706,46.48084,72,4752
26.16429,12.770331,13.393953,4.224577,16.994908,88,4753
184.85598,112.466172,72.389808,56.84273,169.308916,130,4754
106.24896,62.317542,43.931421,30.683933,93.001468,112,4755
41.84154,21.430311,20.411217,10.94359,32.373908,75,4756
29.79606,14.860041,14.936031,5.346523,20.206564,92,4757
180.3312,111.814164,68.517027,54.180028,165.994192,130,4758
152.83962,96.221475,56.618136,42.230454,138.451936,122,4759
35.43051,19.152273,16.278228,5.997747,25.15002,82,4760
39.25845,20.817825,18.440631,8.253161,29.070972,99,4761
169.92651,105.965202,63.961326,51.078153,157.043348,128,4762
170.48154,109.773132,60.708402,46.295263,156.068388,127,4763
46.77168,27.744801,19.026873,7.887075,35.631876,95,4764
99.37707,75.954732,23.422347,12.373592,88.328324,109,4765
106.95138,67.175178,39.77622,31.063592,98.238756,107,4766
102.21375,64.715952,37.497798,27.84033,92.556296,110,4767
91.86702,60.423573,31.443453,20.340614,80.76418,111,4768
85.07754,39.279051,45.798507,28.909559,68.188596,114,4769
87.32646,45.427767,41.898699,31.923605,77.351372,110,4770
82.05036,41.737311,40.313034,28.895909,70.63322,111,4771
80.75442,41.670006,39.084417,25.964715,67.634728,112,4772
81.03669,37.993494,43.043202,26.973065,64.966552,113,4773
87.7479,43.676976,44.070939,33.755666,77.432628,110,4774
82.12617,41.476323,40.64985,27.574883,69.05122,112,4776
34.97058,22.084125,12.88647,4.033379,26.117504,93,4777
172.45782,85.461894,86.995944,69.046831,154.508732,125,4778
57.77328,36.145998,21.627288,10.084207,46.230212,99,4779
80.61465,50.968407,29.646234,21.398384,72.366812,79,4780
25.96917,13.240353,12.728799,3.880107,17.12046,87,4781
181.87425,104.243013,77.631228,60.863502,165.106508,128,4782
63.19935,37.22208,25.977285,14.066248,51.288328,101,4783
55.25427,27.953058,27.301203,18.62231,46.575368,71,4784
26.17326,12.784128,13.389138,4.223226,17.00734,88,4785
185.16501,112.66689,72.498114,56.956046,169.622936,130,4786
106.54839,62.506815,44.04159,30.790991,93.297792,112,4787
41.89956,21.449106,20.450457,10.985037,32.434136,75,4788
29.82894,14.899815,14.929128,5.345319,20.24512,92,4789
180.64185,112.015533,68.626305,54.295304,166.310844,130,4790
153.19113,96.49248,56.698641,42.311311,138.803784,122,4791
35.44269,19.162605,16.280082,6.002269,25.16486,82,4792
39.29721,20.873412,18.423801,8.245699,29.119104,99,4793
170.25432,106.163064,64.09125,51.212105,157.375176,128,4794
170.77392,110.032965,60.740964,46.334043,156.367008,127,4795
46.89078,27.854295,19.036467,7.900816,35.755104,95,4796
98.45985,74.744376,23.715468,12.614294,87.358656,109,4797
106.64595,66.915996,39.729942,31.013794,97.929804,107,4798
101.7519,64.391796,37.360098,27.705783,92.097572,110,4799
91.54785,60.220965,31.326876,20.238589,80.45954,111,4800
68.01972,35.750694,32.269023,18.806865,54.557552,108,4801
80.65812,42.299859,38.358279,28.226156,70.526008,108,4802
78.35691,40.351353,38.005551,26.71221,67.063556,110,4803
76.49295,39.956784,36.536157,23.660763,63.617568,111,4804
64.64271,35.877723,28.764981,16.292486,52.170216,106,4805
80.28675,40.690314,39.596445,29.087807,69.7781,109,4806
77.74851,40.099941,37.648575,24.848628,64.948576,111,4808
37.77057,23.50446,14.266089,4.98246,28.48692,95,4809
188.8899,92.030988,96.8589,78.50647,170.537472,126,4810
66.39987,35.146209,31.253652,18.896164,54.04238,104,4811
89.18223,54.034302,35.147943,26.7442,80.778488,77,4812
28.07664,14.983941,13.092705,4.105542,19.089476,89,4813
204.6165,119.339892,85.27662,68.291286,187.631192,131,4814
79.42791,44.107896,35.320014,22.783089,66.890964,107,4815
61.53678,29.701014,31.835763,23.062109,52.763116,69,4816
29.37249,15.676206,13.696299,4.57254,20.248732,91,4817
208.74456,130.252899,78.491646,62.966071,193.218956,132,4818
131.7906,77.375046,54.415539,40.68764,118.0627,118,4819
45.44397,22.855833,22.588128,13.069056,35.924896,73,4820
36.19056,20.639451,15.551127,6.108949,26.7484,96,4821
203.6109,129.702468,73.908423,59.71854,189.421008,132,4822
180.68376,116.12244,64.561338,49.938406,166.060832,127,4823
36.70389,20.046432,16.657452,6.330408,26.37684,82,4824
49.77942,30.377781,19.401633,9.406047,39.783828,103,4825
191.09181,122.341842,68.749947,56.110362,178.452204,130,4826
195.94782,130.830504,65.117331,50.797614,181.628104,130,4827
59.38182,37.982616,21.399201,10.282713,48.265336,99,4828
105.97614,78.840258,27.135873,15.745779,94.586044,112,4829
117.55965,75.041379,42.518259,33.95742,108.998792,109,4830
111.41865,72.640428,38.778219,29.441951,102.0824,111,4831
101.75589,70.627284,31.128597,20.507123,91.1344,113,4832
69.82281,38.541174,31.28166,18.314737,56.855904,108,4833
78.8301,40.193013,38.637099,27.537776,67.730768,108,4834
77.82483,39.985344,37.839501,26.814564,66.799908,109,4835
73.89366,38.803107,35.090559,23.001629,61.804736,109,4836
71.9055,39.306645,32.598846,19.272113,58.578772,109,4837
77.76174,38.514042,39.247677,27.58973,66.103772,108,4838
77.70765,38.950905,38.756763,27.620915,66.57182,108,4839
74.89563,38.766735,36.128907,24.01028,62.777008,109,4840
108.87177,54.281829,54.58995,39.573996,93.855832,116,4841
247.21599,97.186614,150.02937,128.52917,225.715812,143,4842
107.77305,35.078274,72.694764,53.846429,88.924696,133,4843
94.86312,58.114413,36.748692,23.790522,81.904928,96,4844
