chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
71.994975,35.71008,36.284886,19.432301,55.142358,109,2530
115.520808,47.28318,68.237622,61.473489,108.756653,93,2531
111.318246,45.39435,65.923875,59.349941,104.744299,91,2532
96.020184,40.2423,55.777896,48.209315,88.451608,94,2533
93.563964,38.93448,54.629478,47.056191,85.990664,93,2534
77.52615,35.94384,41.582304,32.991994,68.935847,95,2535
83.428917,36.29307,47.135871,37.662233,73.955304,98,2536
78.587535,35.84139,42.746139,25.334043,61.17543,111,2537
71.47842,35.67429,35.804133,19.006358,54.680635,108,2538
114.566439,47.08509,67.481352,60.714325,107.799426,93,2539
110.348589,45.18948,65.159136,58.588376,103.777859,91,2540
95.890509,40.179,55.711512,48.082524,88.261502,94,2541
92.699022,38.73792,53.96112,46.384555,85.122459,93,2542
79.279863,36.09762,43.182261,34.339879,70.437492,96,2543
83.065593,36.15798,46.907631,37.354772,73.512747,98,2544
77.129754,35.81772,41.312007,23.586038,59.403759,111,2545
69.150354,35.32953,33.820812,17.596936,52.926465,107,2546
108.91101,44.95188,63.95913,57.259692,102.211575,92,2547
106.518945,43.72806,62.790885,56.244552,99.972594,90,2548
92.245842,38.41014,53.835696,46.117498,84.52761,93,2549
88.65558,37.1019,51.553683,44.040388,81.142295,92,2550
82.239534,35.11095,47.12859,37.486155,72.597108,98,2551
79.112007,34.46673,44.645274,35.099393,69.566105,97,2552
76.058034,35.7759,40.282146,22.684907,58.460814,111,2553
68.249025,35.20368,33.045336,17.110737,52.314411,106,2554
106.925637,44.0376,62.88804,56.24332,100.280915,91,2555
105.644019,43.22391,62.42013,55.883597,99.107497,90,2556
90.126582,37.5018,52.624764,44.963681,82.465489,93,2557
87.552309,36.5289,51.023385,43.544445,80.073365,91,2558
81.015285,34.4415,46.573776,36.877092,71.31861,98,2559
77.36664,33.87579,43.490817,34.061853,67.937661,96,2560
77.890098,35.68893,42.201171,25.814971,61.503879,111,2561
72.946926,36.94392,36.002997,19.446595,56.390516,112,2562
157.562574,64.18452,93.37806,84.17353,148.358049,98,2563
157.574937,63.97938,93.59559,85.16298,149.142375,98,2564
143.585325,61.65204,81.933255,72.25708,133.909142,96,2565
146.280576,60.65118,85.629402,76.81485,137.466026,99,2566
125.12292,58.36365,66.759255,55.969921,114.333589,90,2567
141.428001,61.59483,79.833204,70.25074,131.845578,99,2568
79.275183,35.60637,43.668792,26.892803,62.499179,112,2569
75.929295,36.86679,39.062511,21.648564,58.515352,114,2570
158.233101,65.31795,92.91519,83.79504,149.112997,99,2571
158.01669,65.07795,92.93877,84.54194,149.619897,99,2572
145.520817,63.61584,81.904977,72.31672,135.932524,97,2573
147.510402,62.47302,85.037382,76.25597,138.729021,100,2574
130.36413,63.06525,67.298895,56.649915,119.715165,92,2575
145.060344,65.71041,79.34994,69.820114,135.530519,101,2576
79.829373,35.61273,44.216658,27.050429,62.663163,113,2577
76.864788,36.63651,40.228272,22.468572,59.105095,115,2578
158.940171,66.6456,92.29455,83.27641,149.922002,99,2579
158.439879,66.38412,92.05569,83.68752,150.071667,99,2580
147.72381,65.68719,82.036638,72.56116,138.248354,97,2581
148.550532,64.29003,84.260511,75.5076,139.797618,100,2582
135.676437,67.04271,68.633703,58.186114,125.228831,94,2583
147.373551,68.54061,78.832944,69.355083,137.895707,102,2584
80.088957,35.64576,44.443188,26.991524,62.6373,114,2585
77.019852,36.54231,40.477527,22.559292,59.101617,115,2586
159.281343,67.46448,91.81683,82.86544,150.329927,99,2587
158.621541,67.19013,91.43145,83.07306,150.263142,99,2588
149.055153,66.88218,82.17297,72.77123,139.653392,98,2589
149.084013,65.34549,83.73852,74.99408,140.339557,100,2590
139.099467,69.15501,69.944436,59.640581,128.795594,96,2591
148.284903,69.6792,78.605703,69.142199,138.82141,102,2592
80.187666,35.66073,44.526951,26.856144,62.516865,114,2593
77.013963,36.51513,40.498848,22.49093,59.006046,115,2594
159.420027,67.99389,91.42614,82.5223,150.516185,99,2595
158.66643,67.71198,90.95445,82.59923,150.311242,98,2596
149.924775,67.62513,82.299654,72.95169,140.576838,98,2597
149.379516,65.98734,83.392173,74.64912,140.636445,100,2598
141.446682,70.33167,71.11503,60.920503,131.252172,97,2599
148.607706,70.09725,78.510474,69.044038,139.141275,103,2600
80.184858,35.6898,44.495064,26.582479,62.272295,115,2601
76.862487,36.50316,40.359339,22.27435,58.777497,116,2602
159.446469,68.48679,90.95967,82.10699,150.593811,99,2603
158.649621,68.20971,90.43992,82.08424,150.293926,98,2604
150.677865,68.23599,82.44189,73.15385,141.389839,98,2605
149.564493,66.5064,83.058084,74.31109,140.817523,100,2606
143.643084,71.12415,72.51894,62.449212,133.573367,98,2607
148.576038,70.0878,78.488226,69.002934,139.090733,103,2608
80.424318,36.2523,44.172036,25.569215,61.821487,116,2609
76.967436,36.85545,40.111992,21.987049,58.842506,116,2610
158.079207,69.0114,89.067798,80.41621,149.427571,98,2611
158.023632,69.00252,89.021124,80.62166,149.624189,97,2612
150.023289,67.68012,82.343169,73.30155,140.981692,99,2613
148.615506,66.38994,82.225584,73.44365,139.833582,99,2614
144.749163,67.932,76.817169,67.272492,135.204475,101,2615
144.049542,65.34741,78.70212,69.047531,134.394952,103,2616
80.262273,36.65193,43.610346,24.980025,61.631973,117,2617
77.10846,37.08855,40.019904,21.941206,59.029763,116,2618
157.366521,68.80947,88.55703,79.96492,148.77441,98,2619
157.775007,68.90928,88.865703,80.44372,149.353053,97,2620
148.760898,66.71877,82.042137,73.05879,139.777527,99,2621
148.015725,65.86506,82.150659,73.35433,139.219382,98,2622
142.509042,65.13777,77.371272,67.864762,133.002531,102,2623
141.612393,62.87862,78.733746,69.018355,131.896971,103,2624
63.37656,41.19156,22.185,11.891334,53.082901,104,2625
71.436807,39.1938,32.243004,19.180336,58.37416,109,2626
94.333785,55.04352,39.290274,34.296507,89.340015,86,2627
116.718537,62.60712,54.111393,48.321028,110.928146,95,2628
88.58577,46.38744,42.198318,35.28455,81.671987,91,2629
111.245901,51.66198,59.583906,51.500316,103.16229,98,2630
77.204322,44.41731,32.787018,25.360307,69.777634,92,2631
102.448008,49.9893,52.458723,43.110928,93.100214,101,2632
63.460371,41.12181,22.33854,11.977133,53.098959,104,2633
71.405412,39.06831,32.337117,19.222476,58.290799,108,2634
94.912389,55.19703,39.715344,34.686652,89.883693,87,2635
115.686012,62.09028,53.595729,47.710859,109.801163,95,2636
89.420682,46.54626,42.874425,35.884457,82.430709,92,2637
111.543822,51.68466,59.859135,51.716378,103.401051,98,2638
78.121875,44.58264,33.539229,26.009893,70.592522,93,2639
103.213149,50.07039,53.14275,43.684655,93.75504,102,2640
63.575265,41.01792,22.557357,12.097197,53.115128,104,2641
71.350773,38.88039,32.470353,19.281675,58.162076,108,2642
95.964297,55.46475,40.499523,35.413455,90.878216,87,2643
114.871263,61.63164,53.239635,47.249153,108.880788,95,2644
90.890241,46.82712,44.063118,36.938685,83.765817,92,2645
112.029567,51.70008,60.329484,52.089597,103.789662,99,2646
79.706913,44.84772,34.859196,27.148303,71.996006,93,2647
104.430768,50.14764,54.28314,44.639196,94.786822,102,2648
63.651471,40.93578,22.715703,12.183416,53.119198,104,2649
71.31774,38.74143,32.576328,19.332383,58.073794,108,2650
96.858762,55.69437,41.164389,36.032535,91.726885,88,2651
114.544482,61.38246,53.162001,47.101341,108.483815,96,2652
92.008488,46.99488,45.013617,37.776781,84.771662,93,2653
112.302645,51.65313,60.649533,52.334212,103.987316,99,2654
80.991417,45.0303,35.961129,28.095123,73.125431,94,2655
105.374022,50.20881,55.165194,45.370899,95.579732,103,2656
63.706032,40.86663,22.839417,12.250175,53.116793,104,2657
71.287047,38.62863,32.658435,19.371317,57.999942,108,2658
97.614699,55.87692,41.737761,36.567748,92.444685,88,2659
114.404043,61.22103,53.182998,47.067468,108.288492,96,2660
92.941875,47.14773,45.794151,38.460793,85.608528,93,2661
112.456266,51.59607,60.860196,52.486049,104.082147,99,2662
82.093869,45.19425,36.899631,28.898107,74.092352,95,2663
106.0878,50.22096,55.866861,45.947454,96.168402,103,2664
63.767496,40.77837,22.989123,12.331515,53.109911,104,2665
71.254989,38.49516,32.759829,19.421045,57.916211,108,2666
98.554404,56.10876,42.445656,37.226721,93.33546,89,2667
114.332088,61.06758,53.264511,47.083379,108.150963,96,2668
94.019289,47.27442,46.744848,39.288893,86.563313,94,2669
112.565583,51.50277,61.062813,52.618573,104.12133,99,2670
83.453643,45.36945,38.084202,29.908123,75.277573,95,2671
106.916667,50.24445,56.672217,46.600337,96.844762,103,2672
63.932154,40.2162,23.715963,12.715416,52.931608,105,2673
71.059326,37.8156,33.243723,19.655055,57.470657,108,2674
103.499721,57.16203,46.337688,40.80447,97.966491,92,2675
114.528024,60.21882,54.309222,47.716403,107.935216,99,2676
98.913282,47.62077,51.292512,43.126867,90.747643,97,2677
111.427836,50.57595,60.85188,52.103408,102.679366,99,2678
90.936339,46.07667,44.859645,35.571697,81.648381,99,2679
109.551039,49.89933,59.651694,48.783931,98.683255,105,2680
63.91905,39.93321,23.985837,12.856921,52.79012,105,2681
70.985265,37.58391,33.401358,19.7302,57.31411,108,2682
105.337557,57.46749,47.870055,42.169302,99.636782,93,2683
114.54924,59.69016,54.859086,48.031809,107.721985,100,2684
99.965697,47.48484,52.480863,44.024008,91.508844,97,2685
109.999617,50.00367,59.995944,51.165506,101.169174,99,2686
93.736305,46.18398,47.552346,37.724057,83.908045,101,2687
109.395897,49.52511,59.870781,48.709836,98.234926,106,2688
65.832039,36.07275,29.759283,17.009902,53.082642,105,2689
79.314963,32.92827,46.386684,29.233904,62.162183,111,2690
92.356446,53.65719,38.699289,33.434219,87.091414,87,2691
105.888549,56.9439,48.944646,42.435442,99.379336,96,2692
88.368891,46.29081,42.078069,35.119315,81.410138,92,2693
110.110845,51.2427,58.868145,50.681344,101.924048,98,2694
77.054835,44.34873,32.706117,25.260704,69.609432,92,2695
101.368254,49.60407,51.764175,42.365918,91.970012,101,2696
66.010776,36.0246,29.986209,17.165764,53.190349,105,2697
79.488864,32.85867,46.630206,29.416632,62.275292,111,2698
92.910558,53.81049,39.100068,33.800704,87.61119,87,2699
105.350583,56.64468,48.705894,42.1225,98.767171,96,2700
89.193663,46.44441,42.749235,35.713867,82.158278,92,2701
110.408883,51.27021,59.138667,50.892107,102.162328,98,2702
77.960493,44.5095,33.450993,25.903227,70.412739,93,2703
102.111633,49.6806,52.431003,42.92274,92.603341,102,2704
66.307371,35.93727,30.370068,17.430406,53.36769,105,2705
79.775865,32.74134,47.034504,29.721419,62.462771,111,2706
93.898194,54.05436,39.843828,34.487453,88.541814,88,2707
104.912691,56.34318,48.56949,41.891311,98.234482,96,2708
90.644697,46.7169,43.927803,36.757707,83.47459,93,2709
110.861829,51.26193,59.599908,51.256114,102.518046,99,2710
79.540383,44.77614,34.764255,27.034252,71.810377,93,2711
103.292202,49.75038,53.54181,43.848287,93.598678,102,2712
66.544491,35.86392,30.680568,17.645425,53.509326,105,2713
80.01006,32.64759,47.362455,29.970542,62.618134,111,2714
94.753464,54.28176,40.471722,35.068782,89.35056,89,2715
104.764179,56.18259,48.581604,41.834737,98.017329,96,2716
91.760994,46.89186,44.86914,37.586227,84.478104,93,2717
111.136506,51.2226,59.913909,51.495409,102.718031,99,2718
80.810262,44.95422,35.856072,27.971104,72.925298,94,2719
104.20293,49.80516,54.397764,44.554552,94.359694,103,2720
66.74304,35.79879,30.944232,17.828776,53.627578,105,2721
80.203305,32.56872,47.634579,30.178267,62.746968,111,2722
95.440488,54.43137,41.009121,35.566881,89.998245,89,2723
104.695461,56.05605,48.639402,41.836942,97.893009,97,2724
92.678001,47.03601,45.64197,38.262203,85.298209,94,2725
111.300969,51.17163,60.129333,51.650655,102.822297,99,2726
81.898206,45.11343,36.784782,28.764505,73.877937,95,2727
104.893035,49.812,55.081044,45.112879,94.924869,103,2728
66.989325,35.7156,31.27374,18.05874,53.774357,105,2729
80.436057,32.47332,47.962755,30.430344,62.903663,111,2730
96.322473,54.64314,41.679342,36.186234,90.829376,89,2731
104.663559,55.90833,48.755241,41.883688,97.792036,97,2732
93.748356,47.16369,46.584666,39.081952,86.245668,94,2733
111.421089,51.08592,60.335172,51.786406,102.872358,99,2734
83.249166,45.28965,37.959507,29.765043,75.054685,95,2735
105.694212,49.8285,55.865718,45.74528,95.573775,103,2736
68.274648,35.09967,33.17499,19.404154,54.503812,106,2737
81.683004,31.99893,49.684095,31.793139,63.79207,111,2738
100.892766,55.55004,45.342702,39.520509,95.070538,92,2739
104.920413,55.08723,49.833198,42.519715,97.606962,99,2740
98.577687,47.48625,51.091434,42.877555,90.363805,97,2741
110.311071,50.16588,60.1452,51.292465,101.458329,100,2742
90.654798,45.978,44.676801,35.3717,81.34968,99,2743
108.208815,49.45905,58.749795,47.838406,97.297457,105,2744
68.831841,34.83354,33.998301,19.99893,54.832483,106,2745
82.094688,31.84101,50.253696,32.255384,64.096395,112,2746
102.544962,55.7613,46.783638,40.784716,96.546024,94,2747
104.976144,54.58833,50.387787,42.827876,97.416227,100,2748
99.640827,47.36469,52.27614,43.770727,91.135403,97,2749
108.933084,49.61571,59.317389,50.382493,99.998198,100,2750
93.425943,46.07946,47.346507,37.502976,83.582408,101,2751
108.031872,49.08486,58.947012,47.745663,96.830517,106,2752
79.62084,33.768,45.852831,29.04433,62.81231,112,2753
84.604143,32.91369,51.690429,33.539492,66.453184,114,2754
100.064328,55.27983,44.784486,38.539067,93.818902,92,2755
104.030316,54.03003,50.000283,42.281512,96.311555,101,2756
94.564119,48.52713,46.036998,39.106928,87.634056,92,2757
114.79884,52.97019,61.828659,53.63057,106.600774,99,2758
80.831712,45.79455,35.037153,27.953786,73.748326,91,2759
103.993188,50.56866,53.424522,44.47597,95.044638,100,2760
79.752309,33.73089,46.021401,29.179766,62.910656,112,2761
84.610149,32.89485,51.715296,33.569557,66.464395,114,2762
100.50144,55.44639,45.055053,38.813369,94.259757,92,2763
103.659621,53.83005,49.829571,42.055314,95.885352,101,2764
95.472858,48.74289,46.729962,39.734093,88.47699,92,2765
115.126908,53.0109,62.116011,53.86206,106.872946,99,2766
81.830658,46.01268,35.817984,28.647241,74.659895,92,2767
104.763633,50.68845,54.075168,45.026331,95.714782,101,2768
79.972425,33.67065,46.301751,29.406349,63.077008,112,2769
84.622356,32.86422,51.758163,33.621903,66.486114,114,2770
101.302812,55.70136,45.601461,39.364682,95.066024,93,2771
103.286742,53.56911,49.71762,41.856472,95.42559,101,2772
97.02966,49.07553,47.954151,40.842053,89.917585,93,2773
115.676808,53.05932,62.617464,54.272463,107.331783,99,2774
83.562843,46.3512,37.211643,29.88363,76.234837,92,2775
105.977703,50.79057,55.187118,45.968888,96.759477,101,2776
80.143908,33.62202,46.5219,29.585745,63.207766,112,2777
84.636318,32.84172,51.794604,33.666514,66.50824,114,2778
101.981451,55.90983,46.071603,39.835243,95.745085,93,2779
103.096149,53.38341,49.712751,41.780382,95.163778,101,2780
98.253324,49.32066,48.932676,41.721848,91.042533,93,2781
116.031552,53.05845,62.973126,54.556999,107.615425,99,2782
84.93576,46.57233,38.363427,30.900345,77.472672,93,2783
106.903953,50.85654,56.047428,46.692758,97.549279,102,2784
80.283489,33.58311,46.700388,29.732255,63.315362,112,2785
84.647979,32.82315,51.824826,33.70437,66.527517,114,2786
102.539307,56.04819,46.491129,40.251624,96.299789,94,2787
102.971154,53.23113,49.740021,41.745781,94.976891,101,2788
99.210384,49.46577,49.744611,42.447174,91.912958,94,2789
116.239461,53.00781,63.23166,54.759341,107.767162,100,2790
86.110713,46.76043,39.350277,31.767568,78.527986,94,2791
107.599362,50.8614,56.737962,47.270342,98.131733,102,2792
80.449083,33.53544,46.913661,29.908585,63.444048,112,2793
84.661902,32.80146,51.860466,33.749933,66.551382,114,2794
103.22871,56.21649,47.012211,40.765095,96.981588,94,2795
102.854037,53.04132,49.812732,41.737577,94.778904,102,2796
100.38327,49.65234,50.730921,43.32342,92.975746,94,2797
116.393979,52.90809,63.48591,54.947704,107.855777,100,2798
87.559953,46.97097,40.588974,32.851574,79.822542,94,2799
108.3888,50.86098,57.52782,47.922434,98.783414,102,2800
81.133104,33.29559,47.837493,30.695833,63.991426,112,2801
84.745947,32.70849,52.03746,33.983369,66.691834,114,2802
106.65369,56.77002,49.883643,43.477063,100.247097,97,2803
102.114792,51.62064,50.494131,41.831111,93.451751,103,2804
105.537354,49.98294,55.554417,47.489981,97.472911,97,2805
115.469289,51.82542,63.64386,54.824931,106.650354,100,2806
95.354649,47.724,47.630628,38.878861,86.602866,98,2807
110.664528,50.30595,60.358563,50.057476,100.363425,104,2808
81.256812,33.21243,48.044403,30.880234,64.092658,112,2809
84.747546,32.68602,52.061517,34.028428,66.714441,114,2810
107.761212,56.74245,51.018768,44.461508,101.203954,98,2811
101.659194,50.82627,50.832918,41.813275,92.639564,104,2812
106.731222,49.80852,56.922696,48.580882,98.389401,98,2813
114.068955,51.12138,62.947575,54.055442,105.176829,100,2814
98.213778,47.79297,50.420817,41.168309,88.961283,100,2815
110.230263,49.81194,60.418323,49.881461,99.693392,104,2816
80.605278,34.53006,46.075203,29.255352,63.78541,112,2817
82.319874,34.28061,48.039264,30.773736,65.054325,113,2818
129.243621,71.04216,58.201443,50.339254,121.381423,91,2819
118.370226,61.48104,56.88918,48.538896,110.019944,100,2820
145.676271,77.06229,68.613948,60.990853,138.053142,93,2821
169.513422,85.33875,84.174669,76.75178,162.090562,101,2822
125.738301,70.07871,55.659591,48.431992,118.510704,90,2823
158.049021,82.42956,75.619458,68.099409,150.52895,100,2824
80.673645,34.52151,46.152144,29.322391,63.843907,112,2825
82.29156,34.2723,48.019239,30.76927,65.04156,113,2826
129.317058,71.18691,58.130172,50.372049,121.558949,92,2827
117.340158,61.08915,56.25099,47.874631,108.963779,100,2828
147.112563,77.79591,69.316632,61.750584,139.546499,93,2829
170.172561,85.66104,84.51153,77.07063,162.731698,101,2830
127.46058,70.93497,56.525607,49.334985,120.269943,91,2831
159.372525,83.00559,76.366944,68.793704,151.799308,101,2832
80.774499,34.5069,46.267623,29.424892,63.931782,112,2833
82.242732,34.25841,47.984337,30.761423,65.019841,113,2834
129.714624,71.44767,58.266972,50.674463,122.122126,92,2835
116.379939,60.64263,55.737306,47.315023,107.957638,100,2836
149.4909,78.88764,70.603254,63.126406,142.014029,94,2837
171.231489,86.06178,85.169718,77.69608,163.757856,101,2838
