chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
50.295804,24.82206,25.473726,13.269984,38.092055,106,4078
107.56902,39.1917,68.377338,61.960843,101.152524,49,4079
163.510932,35.04126,128.46969,125.96073,161.002022,28,4080
54.583659,45.85785,8.725815,3.20705,49.064886,62,4081
130.287261,75.11775,55.169532,42.475776,117.593511,124,4082
73.514727,40.00755,33.50718,25.786852,65.794399,60,4083
125.185437,36.24456,88.940862,85.97477,122.219362,33,4084
52.492596,44.03928,8.453322,2.961532,47.000804,63,4085
211.376724,153.10083,58.275918,46.297657,199.398476,130,4086
47.052681,29.05206,18.000621,8.670382,37.722462,77,4087
94.151109,42.19905,51.952068,47.817826,90.016893,41,4088
41.487264,33.14358,8.343675,2.66329,35.806861,67,4089
230.369607,177.52752,52.84206,42.294077,219.821588,129,4090
76.131705,46.91067,29.221065,18.88908,65.799727,108,4091
75.0594,46.71906,28.340352,22.060941,68.780003,53,4092
84.658665,65.58687,19.071819,12.60812,78.194986,104,4093
138.94764,110.35284,28.594818,22.960763,133.31359,109,4094
155.350767,128.95626,26.394498,20.03533,148.9916,114,4095
148.964517,128.45763,20.506896,13.010508,141.468131,117,4096
46.68495,37.82787,8.85708,5.792906,43.62078,90,4097
47.325642,31.62015,15.705504,12.487853,44.107996,98,4098
67.995993,38.6676,29.328399,25.800152,64.467764,106,4099
72.898839,39.26508,33.633774,29.048754,68.313803,111,4100
45.926673,37.14273,8.783946,5.790078,42.932802,89,4101
45.482268,30.24147,15.240807,12.086214,42.327667,96,4102
58.320171,33.01185,25.308324,21.753144,54.764995,103,4103
65.724828,34.65384,31.070961,26.649924,61.303783,108,4104
50.8014,32.19228,18.609102,11.112465,43.304763,93,4105
41.925936,25.5351,16.390845,8.267196,33.802312,94,4106
48.282429,29.589,18.693432,9.904608,39.493615,93,4107
40.43793,27.26061,13.177323,4.93213,32.192738,90,4108
46.297134,29.64759,16.649559,7.878458,37.526029,91,4109
59.153562,33.74565,25.407927,18.757977,52.503629,79,4110
53.256021,32.24577,21.01023,12.970762,45.216553,87,4111
69.219735,36.0519,33.167862,27.273785,63.325685,74,4112
47.908185,30.40539,17.502795,10.472854,40.878266,93,4113
44.158023,24.72543,19.432584,11.196038,35.92145,96,4114
63.595077,40.36524,23.229819,14.578697,54.943927,96,4115
39.045279,25.15656,13.888701,4.97483,30.131394,91,4116
40.670019,25.7181,14.951934,5.609268,31.327382,92,4117
44.391633,21.88842,22.503222,15.333913,37.222333,73,4118
38.849187,21.17733,17.671878,9.083599,30.260931,84,4119
54.62184,24.60048,30.021354,23.625763,48.226244,66,4120
52.211952,35.41332,16.798635,10.162166,45.57549,93,4121
55.460886,33.68373,21.777147,13.432496,47.116207,100,4122
75.820368,55.91925,19.901097,12.620132,68.539392,97,4123
89.534757,61.03245,28.502307,19.274878,80.307316,104,4124
42.895905,28.26033,14.635584,6.04457,34.30492,92,4125
37.577007,21.20052,16.376472,8.242108,29.442639,79,4126
35.559888,21.18522,14.374656,6.188917,27.374117,85,4127
50.243895,27.88512,22.358799,15.026543,42.911675,70,4128
56.051502,40.1934,15.858117,9.618833,49.812212,93,4129
65.371137,43.01058,22.360563,14.200473,57.211065,102,4130
65.231205,49.35405,15.877143,9.679474,59.033537,93,4131
86.492874,62.35119,24.141681,16.074562,78.425755,103,4132
66.478113,47.91681,18.561321,10.391878,58.30867,97,4133
38.362818,23.46165,14.901192,5.633964,29.095616,91,4134
42.611166,28.78164,13.829535,5.457991,34.239615,92,4135
43.105413,26.4936,16.611813,8.240624,34.734231,78,4136
59.722689,45.00948,14.713218,8.920926,53.930386,92,4137
75.158616,53.23599,21.922605,14.175168,67.411151,103,4138
61.198644,46.97544,14.223213,8.611218,55.586654,91,4139
81.280407,59.7813,21.499128,14.220003,74.001295,102,4140
81.253419,64.06839,17.185032,9.917712,73.986125,97,4141
90.371814,64.90074,25.47108,16.200198,81.100929,104,4142
62.770149,47.58879,15.181371,7.301448,54.89024,96,4143
41.29593,25.42986,15.866091,6.571131,32.001004,94,4144
88.790871,76.914,11.87685,6.574435,83.488428,94,4145
98.167836,84.90786,13.259961,7.696794,92.604673,104,4146
54.738645,44.01987,10.718775,5.923288,49.943155,89,4147
61.802286,45.74274,16.059528,10.271135,56.013893,95,4148
49.275018,39.89433,9.380673,4.385157,44.279491,87,4149
56.745468,42.44061,14.304861,8.07772,50.51832,95,4150
48.90093,39.47922,9.421731,4.204144,43.683347,86,4151
54.724839,41.75382,12.971034,6.267695,48.021523,94,4152
58.883994,29.62398,29.259999,16.869594,46.493571,106,4153
45.741345,29.14086,16.600491,7.682262,36.82314,96,4154
55.294122,29.76762,25.526466,12.866448,42.634101,96,4155
51.709632,29.44719,22.262445,10.530779,39.977945,93,4156
38.408838,29.65623,8.752599,4.574892,34.231142,79,4157
39.140322,29.6805,9.459819,5.954739,35.635255,75,4158
40.940523,29.55303,11.387493,8.072939,37.625966,70,4159
45.893718,29.90301,15.990705,13.511757,43.414764,64,4160
51.704757,29.54196,22.162806,11.524513,41.066485,101,4161
41.289417,28.8138,12.475629,4.931206,33.744999,90,4162
64.680954,29.09655,35.584407,19.745929,48.842479,101,4163
61.981452,28.80873,33.172713,17.81458,46.623293,99,4164
37.357515,27.85929,9.498204,4.547669,32.406968,73,4165
38.581374,27.99621,10.585179,6.260317,34.256524,68,4166
51.088479,29.24919,21.839283,19.880679,49.129895,57,4167
59.481942,29.47176,30.010167,28.444864,57.916618,54,4168
50.809473,32.20068,18.608769,11.116434,43.317121,93,4169
41.882646,25.51341,16.369227,8.248492,33.761908,94,4170
48.327708,29.59359,18.734121,9.937487,39.531059,93,4171
40.45392,27.2754,13.178511,4.937177,32.21257,90,4172
46.384221,29.67468,16.709544,7.944608,37.619306,91,4173
59.33148,33.78816,25.543323,18.905201,52.693365,79,4174
53.447238,32.31525,21.132,13.100346,45.415576,86,4175
69.469647,36.10554,33.364098,27.484149,63.58968,74,4176
47.918169,30.42699,17.491176,10.465469,40.892474,93,4177
44.119452,24.71415,19.405296,11.174107,35.888261,96,4178
63.768315,40.47162,23.296689,14.642733,55.114349,96,4179
39.053391,25.16862,13.884804,4.973017,30.141606,91,4180
40.633671,25.68693,14.946759,5.608505,31.295414,92,4181
44.516745,21.90489,22.611843,15.454341,37.359233,73,4182
38.898327,21.13995,17.758395,9.175901,30.315839,84,4183
54.845583,24.64536,30.20022,23.820188,48.46556,66,4184
52.215501,35.43081,16.784685,10.152779,45.583593,93,4185
55.460418,33.71268,21.747726,13.410103,47.122793,100,4186
75.947352,56.05008,19.897272,12.622365,68.672444,97,4187
89.725194,61.22064,28.50453,19.283516,80.504156,104,4188
42.908268,28.26879,14.63949,6.046873,34.31565,92,4189
37.66737,21.2421,16.425243,8.302539,29.544648,79,4190
35.596743,21.17907,14.417685,6.235516,27.414558,85,4191
50.458239,27.97575,22.482459,15.16886,43.144627,70,4192
56.08239,40.23768,15.844734,9.610076,49.847732,93,4193
65.355459,43.01562,22.339836,14.188419,57.204035,102,4194
65.310648,49.44594,15.864714,9.673895,59.119821,93,4195
86.581599,62.46639,24.115221,16.060429,78.526839,103,4196
66.537861,47.98038,18.557505,10.392977,58.373346,97,4197
38.292072,23.41437,14.87772,5.617969,29.032346,91,4198
42.818841,28.98495,13.833891,5.463423,34.448369,92,4199
43.323345,26.66004,16.663275,8.30767,34.967738,78,4200
59.784075,45.08223,14.701833,8.913079,53.995321,92,4201
75.257403,53.34123,21.916152,14.175154,67.516379,103,4202
61.243104,47.03286,14.210235,8.6037,55.636567,91,4203
81.432273,59.9439,21.488373,14.219758,74.163688,102,4204
81.374514,64.19904,17.175474,9.914541,74.11359,97,4205
90.519273,65.06439,25.454889,16.193373,81.257772,104,4206
62.732592,47.56761,15.164955,7.289492,54.857125,96,4207
41.131545,25.30686,15.824682,6.538028,31.844901,94,4208
83.708898,71.85111,11.857797,6.282031,78.133159,94,4209
90.737283,76.77855,13.95873,7.909069,84.687635,103,4210
54.726594,43.94256,10.784016,5.981409,49.923989,88,4211
61.558107,45.48312,16.074963,10.28461,55.767732,95,4212
49.3038,39.92073,9.383067,4.387341,44.308092,87,4213
56.617236,42.34848,14.268753,8.045849,50.394333,95,4214
48.967893,39.55317,9.414729,4.200539,43.753684,86,4215
54.759237,41.81511,12.944115,6.248606,48.063703,94,4216
45.111144,30.02934,15.081777,6.916343,36.945684,95,4217
40.936584,30.67929,10.257291,4.872497,35.551783,87,4218
46.449117,27.63519,18.813924,8.572746,36.207941,93,4219
44.531175,27.51504,17.016138,7.359891,34.874905,91,4220
40.196247,31.36656,8.829693,5.56178,36.928331,81,4221
41.501421,31.58613,9.915282,7.146517,38.732636,77,4222
49.493652,32.67672,16.816914,15.024009,47.700733,69,4223
52.042536,31.84383,20.198718,18.461058,50.304867,64,4224
41.120352,30.37122,10.749114,4.744481,35.115701,89,4225
41.362542,30.85683,10.505718,6.79357,37.650386,80,4226
46.429656,26.90079,19.528857,8.618365,35.519149,92,4227
45.101238,26.72748,18.373752,7.801003,34.528474,91,4228
42.345654,30.00432,12.341349,9.504537,39.508859,69,4229
43.462965,29.83575,13.627233,10.943443,40.77918,67,4230
66.717417,31.07751,35.639919,34.354537,65.432021,55,4231
78.589953,31.38081,47.209149,45.937815,77.318641,51,4232
51.920895,33.16401,18.756864,11.491914,44.655929,92,4233
45.386211,27.44268,17.943534,9.919133,37.361823,95,4234
51.271545,30.12042,21.151116,12.306322,42.426753,94,4235
41.330796,27.88023,13.450563,5.242867,33.123103,88,4236
50.975535,30.95994,20.015595,11.263973,42.223919,89,4237
72.301008,37.28397,35.017011,28.75047,66.034455,73,4238
65.303199,36.60222,28.701009,20.80848,57.41068,83,4239
86.693412,39.81849,46.874943,41.478101,81.296585,66,4240
49.185903,31.86831,17.317575,10.547677,42.415986,92,4241
45.044298,25.47693,19.567368,11.567654,37.044585,95,4242
73.51461,46.97982,26.534799,18.045587,65.025391,98,4243
40.236534,26.18871,14.047848,5.114123,31.302814,91,4244
38.986428,23.12397,15.862446,6.760544,29.88453,89,4245
54.856113,24.39684,30.459303,23.695623,48.092452,66,4246
44.171751,21.17448,22.997277,14.523418,35.697896,79,4247
70.810311,28.18428,42.626025,36.839971,65.024244,57,4248
53.488968,37.21137,16.27758,10.002951,47.214331,93,4249
56.678076,35.65698,21.021111,13.116754,48.773733,100,4250
86.543652,66.75558,19.788057,12.969558,79.725158,98,4251
106.489812,77.09865,29.391147,20.654599,97.75326,106,4252
40.519674,26.2815,14.238189,5.845924,32.127396,90,4253
44.177445,24.12174,20.055708,12.303312,36.425057,72,4254
38.554035,22.27707,16.276968,8.231314,30.508387,79,4255
63.385998,32.35869,31.027311,24.416049,56.774724,61,4256
58.169787,42.83649,15.333282,9.44832,52.284811,93,4257
68.828019,47.53437,21.293631,13.643483,61.177872,102,4258
69.665895,54.45327,15.212637,9.474745,63.928008,93,4259
94.599297,71.7816,22.817691,15.42534,87.206965,104,4260
70.642182,52.24989,18.392301,10.575915,62.825815,97,4261
35.619675,21.39525,14.224428,5.23404,26.62927,88,4262
38.33115,25.12125,13.209903,5.091149,30.212424,88,4263
55.880175,34.66641,21.213738,13.472522,48.138924,69,4264
63.764337,49.39515,14.369175,8.87453,58.269672,93,4265
81.787368,60.73827,21.049092,13.78979,74.528064,104,4266
63.361974,49.66845,13.693518,8.517544,58.186015,90,4267
86.508045,66.23478,20.273265,13.603975,79.838785,102,4268
89.657412,73.2036,16.453809,9.681077,82.884662,98,4269
103.242438,78.45153,24.790905,16.180521,94.632051,105,4270
59.703813,45.53673,14.167053,6.559091,52.095852,95,4271
35.642763,21.16461,14.478165,5.537833,26.702456,89,4272
87.305283,71.70105,15.604209,8.18566,79.8867,97,4273
89.144601,68.74842,20.396169,12.149445,80.897873,105,4274
63.682515,51.89721,11.785302,7.130025,59.027247,90,4275
71.600334,54.07584,17.524494,11.954026,66.029867,97,4276
57.436275,48.11283,9.323451,4.572701,52.685521,88,4277
66.602562,52.12695,14.475618,8.602307,60.729284,96,4278
58.309719,49.21569,9.094014,4.171664,53.387337,87,4279
67.159209,54.72756,12.431673,6.172635,60.900187,97,4280
45.243666,34.56039,10.683261,5.246815,39.807227,87,4281
48.148464,36.0891,12.05937,8.645259,44.734369,78,4282
42.370887,27.09378,15.277104,6.536264,33.63004,91,4283
41.355171,26.98029,14.374872,5.961137,32.941433,90,4284
42.813108,33.72009,9.093024,5.037802,38.757907,84,4285
43.228926,34.11531,9.113607,5.642427,39.757721,82,4286
54.744612,38.54103,16.2036,14.622384,53.163413,76,4287
59.237334,38.68515,20.552157,19.303165,57.988324,72,4288
45.779409,34.87899,10.900413,7.181111,42.06012,80,4289
53.13828,36.32529,16.81299,14.622083,50.947372,72,4290
40.068873,27.6252,12.44367,4.703146,32.328343,88,4291
39.570297,27.52296,12.047364,4.479055,32.002003,87,4292
46.90803,34.60776,12.300264,10.082401,44.690154,75,4293
47.667945,34.57908,13.088862,10.997889,45.57697,74,4294
82.860024,39.50067,43.359345,42.400267,81.900906,59,4295
93.066168,40.33842,52.727751,51.733577,92.071984,56,4296
72.341607,48.363,23.978601,17.557428,65.920421,93,4297
88.967268,53.41071,35.556552,27.028365,80.439073,102,4298
90.622389,36.0195,54.602892,45.559752,81.579228,112,4301
112.816977,61.16697,51.650001,41.752466,102.919459,83,4302
62.334168,30.73665,31.597515,22.944334,53.680969,103,4303
174.354609,72.27936,102.0753,94.73107,167.010452,54,4304
102.532794,84.31089,18.221877,12.719511,97.030428,102,4305
130.797966,104.53656,26.261415,18.962727,123.499303,113,4306
141.589773,86.06691,55.522863,48.374263,134.441165,118,4307
131.207193,67.75563,63.451557,53.263882,121.019526,126,4308
94.280355,48.8904,45.389961,36.768074,85.658478,115,4309
75.958896,37.90395,38.054943,27.910554,65.81449,74,4310
71.692725,44.77779,26.91495,18.494532,63.272331,101,4311
129.442404,49.03086,80.411553,72.51545,121.546332,45,4312
103.118613,87.10869,16.009929,11.070206,98.178908,101,4313
138.000213,114.66198,23.338242,16.84725,131.509248,113,4314
150.957729,125.55576,25.401969,20.094207,145.649945,106,4315
195.789633,149.87355,45.916056,38.481352,188.354901,120,4316
117.943059,74.01546,43.927587,36.30809,110.323566,115,4317
52.059579,26.42997,25.629588,15.417535,41.847518,102,4318
66.258153,45.53499,20.723175,11.839723,57.374716,97,4319
94.775694,55.4079,39.367818,29.584604,84.992515,63,4320
102.01074,87.25053,14.760189,10.194261,97.444791,99,4321
141.320868,119.45013,21.870729,15.941737,135.39188,113,4322
110.063031,95.67444,14.388615,9.86573,105.540169,96,4323
166.397673,141.28074,25.116939,19.205739,160.486464,111,4324
139.257534,104.99754,34.260021,27.702458,132.699982,111,4325
141.589266,92.4531,49.136175,40.300673,132.75378,120,4326
104.80548,79.25877,25.546725,17.894989,97.153749,105,4327
63.237408,40.17297,23.064435,13.484016,53.656993,90,4328
99.757164,85.87755,13.87962,9.609425,95.486973,97,4329
142.15383,121.53162,20.622204,15.236872,136.768502,112,4330
91.656396,78.82065,12.835737,8.753297,87.573931,91,4331
143.665314,124.11561,19.549737,14.454832,138.570439,107,4332
143.569491,124.09836,19.471131,14.069069,138.167435,104,4333
185.333499,149.17029,36.163224,29.030106,178.200399,117,4334
112.455447,91.52217,20.933289,13.987785,105.50994,105,4335
119.145741,87.31863,31.827114,22.773975,110.092612,112,4336
99.535956,79.34877,20.187189,11.105087,90.453863,101,4337
88.286757,63.27549,25.011261,15.088031,78.363521,105,4338
124.866963,108.18903,16.677909,12.479999,120.669025,99,4339
142.992876,116.93295,26.059914,21.445893,138.378853,107,4340
125.15724,114.52785,10.629396,6.67156,121.19942,97,4341
151.649784,132.58524,19.064565,14.522795,147.108041,108,4342
132.383745,123.34101,9.042705,5.030788,128.371796,97,4343
161.868252,149.18613,12.682134,8.019599,157.205748,109,4344
43.601298,28.5117,15.08958,6.51014,35.021832,91,4345
44.282628,28.99809,15.284547,6.776308,35.774412,91,4346
45.909747,28.19565,17.714088,8.709932,36.905576,95,4347
45.804837,28.20153,17.603307,8.611967,36.813483,95,4348
47.152053,30.24624,16.905807,9.149042,39.395306,94,4349
46.384143,30.27444,16.109703,8.551676,38.826098,93,4350
45.415188,34.23684,11.178333,5.165972,39.402817,89,4351
45.109233,34.88664,10.222623,4.886441,39.773076,87,4352
43.889586,29.06271,14.82687,6.393471,35.456175,91,4353
44.56686,29.54901,15.01785,6.614132,36.163134,91,4354
44.811624,27.89475,16.916877,8.206744,36.101492,94,4355
44.81568,27.90096,16.91469,8.195348,36.096312,94,4356
47.147451,29.32959,17.81784,9.162384,38.491988,94,4357
46.893444,29.32827,17.565147,8.969415,38.297701,94,4358
45.177054,35.34981,9.827226,4.881954,40.231765,86,4359
45.233916,35.36733,9.866574,5.057619,40.424979,85,4360
137.867925,91.77696,46.090971,38.716188,130.493154,105,4361
180.437322,109.31787,71.119449,60.920699,170.238554,120,4362
129.120966,46.2099,82.911096,73.56069,119.770554,123,4363
109.751226,38.53635,71.214894,56.728756,95.265084,131,4364
109.066932,36.88374,72.183186,60.785977,97.669714,121,4365
112.518744,67.27626,45.242478,29.879164,97.155414,104,4366
97.06047,33.63024,63.430227,51.68884,85.319077,119,4367
169.879788,101.15316,68.726619,54.298482,155.451652,87,4368
143.949975,118.84557,25.104411,18.701879,137.547463,108,4369
186.189237,144.07425,42.114969,33.086935,177.161217,121,4370
145.276599,80.85063,64.425978,56.886571,137.737199,124,4371
139.97022,63.14085,76.829373,65.026514,128.167371,132,4372
105.306864,48.4344,56.872449,47.34611,95.780531,122,4373
75.524085,40.04973,35.474364,22.356733,62.406457,88,4374
85.583121,43.02228,42.560847,32.547809,75.570058,117,4375
123.539754,62.28798,61.251777,49.053347,111.341325,63,4376
134.425278,114.99513,19.430136,13.817685,128.812836,105,4377
179.156796,146.5977,32.559075,24.827593,171.425292,119,4378
158.689908,126.01431,32.675589,26.791527,152.805856,111,4379
197.843685,139.48473,58.35897,49.577178,189.061897,126,4380
123.90261,70.99671,52.905897,44.8077,115.804413,121,4381
61.825803,27.69669,34.129107,22.087121,49.783796,111,4382
102.954969,59.76567,43.189281,33.970027,93.735689,115,4383
84.286995,53.38896,30.898035,18.52403,71.913015,83,4384
127.30224,110.52348,16.778772,11.671772,122.195238,103,4385
175.295679,147.01995,28.275723,21.414771,168.43473,117,4386
123.712953,106.32,17.392959,12.217177,118.537196,101,4387
182.634777,148.93668,33.698097,26.696061,175.632747,116,4388
143.225589,100.58949,42.636078,35.641438,136.230929,117,4389
146.530254,84.91551,61.614747,51.471014,136.386514,126,4390
116.350689,78.39699,37.953675,29.586284,107.983279,114,4391
71.922084,35.83113,36.090945,24.484488,60.315624,113,4392
120.975465,105.82497,15.150483,10.424519,116.249486,100,4393
171.412956,146.10009,25.31286,19.237155,165.337238,115,4394
105.871272,91.86258,14.008671,9.355997,101.218569,96,4395
164.124519,139.06986,25.054659,19.08564,158.155501,111,4396
150.613203,124.97412,25.63911,19.604123,144.57824,109,4397
188.596278,141.07698,47.519298,39.151273,180.228258,122,4398
