chi_full(30),chi_nircam(21),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(28),nircam_offset,run
222.43968,50.903559,171.53613,134.89714,185.800692,155,4036
144.01044,52.910256,91.10025,66.347246,119.257488,137,4037
190.50081,48.881847,141.61896,108.79442,157.676232,149,4038
212.26959,48.400044,163.86957,127.92395,176.32398,153,4039
208.26741,48.909966,159.35742,124.19358,173.103532,152,4040
125.80632,36.602916,89.203428,60.025686,96.628588,134,4041
132.03696,73.300185,58.736772,26.610157,99.910328,129,4043
112.96569,75.371709,37.593981,15.296232,90.667948,106,4044
119.78769,23.671032,96.11667,65.501065,89.172076,125,4045
229.77165,42.838467,186.93324,140.17668,183.015168,166,4046
98.21091,34.998726,63.212184,29.449637,64.448384,118,4047
80.77605,40.424118,40.351932,17.061681,57.485792,90,4048
147.03204,27.517329,119.51469,85.15185,112.669144,132,4049
404.7348,122.226741,282.50793,230.125,352.35172,180,4050
122.11167,22.618239,99.49347,60.18201,82.800256,133,4051
77.74008,29.606262,48.133836,20.384756,49.991004,99,4052
174.129,33.931674,140.19732,103.20653,137.138176,141,4053
489.7185,191.658621,298.05984,246.8655,438.52424,180,4054
194.69904,26.756562,167.94252,123.3386,150.095148,154,4055
94.35501,22.324638,72.030375,39.108783,61.433428,116,4056
206.45745,45.24681,161.21061,122.34138,167.588148,150,4057
516.6486,220.8969,295.75161,248.92889,469.82572,180,4058
363.144,97.518897,265.6251,216.36426,313.88308,180,4059
149.92677,20.52393,129.40281,90.82423,111.348188,139,4060
246.56127,74.033358,172.52793,137.86157,211.894928,159,4061
343.4511,138.639291,204.81183,178.96739,317.6068,165,4062
364.1469,149.917089,214.2297,184.78306,334.70024,170,4063
353.2527,142.101309,211.15134,176.50045,318.60164,174,4064
160.97688,52.376793,108.60012,80.98776,133.364588,141,4065
182.90517,50.348529,132.55668,102.66928,153.017788,147,4066
225.88218,59.766126,166.11606,133.69069,193.456816,154,4067
237.28458,61.053762,176.2308,141.93389,202.987652,156,4068
156.48519,51.409995,105.07518,78.0752,129.48516,140,4069
174.75738,48.791148,125.96625,97.26997,146.061132,145,4070
208.21908,52.425009,155.79405,123.23647,175.6615,151,4071
219.85668,54.168366,165.68829,131.91241,186.080776,153,4072
185.29737,44.687475,140.60988,97.55781,142.245264,150,4073
223.17786,49.231035,173.94678,125.28446,174.515488,170,4074
150.92907,82.222539,68.706513,31.698891,113.921444,133,4075
138.83469,89.666598,49.168089,20.81534,110.481924,113,4076
159.37863,25.578987,133.79967,93.20241,118.781376,132,4077
239.48025,41.443143,198.03717,148.46937,189.912492,169,4078
105.66741,36.362424,69.304977,32.427143,68.78956,118,4079
95.3385,45.99189,49.346622,21.99176,67.983636,91,4080
175.76064,27.168099,148.59252,106.49842,133.66654,137,4081
407.7381,116.921259,290.81691,235.94221,352.86356,180,4082
126.20205,22.676367,103.52574,61.864957,84.541324,134,4083
90.00396,34.302093,55.701873,24.521693,58.823772,98,4084
195.47592,31.587444,163.88847,120.68462,152.272092,145,4085
494.3496,187.123797,307.22571,253.49555,440.6192,180,4086
198.17949,25.110372,173.0691,126.26131,151.371696,155,4087
104.14848,26.291391,77.857101,41.903015,68.194392,116,4088
222.31878,42.246687,180.07209,136.3222,178.568908,153,4089
527.3064,221.56764,305.73891,256.45585,478.02356,180,4090
364.9155,91.089726,273.82581,222.23236,313.32196,180,4091
154.80684,20.292552,134.51427,93.12121,113.413748,140,4092
253.746,101.38002,152.36595,130.34049,231.720496,157,4093
362.8158,148.96161,213.85431,187.5188,336.48048,166,4094
388.7028,161.487354,227.21553,196.1953,357.68264,171,4095
378.921,150.789093,228.13182,191.06185,341.85088,175,4096
138.7398,87.132507,51.607305,40.60448,127.73698,133,4097
164.7645,62.413764,102.3507,86.12968,148.543472,143,4098
235.44495,69.727224,165.71772,142.66952,212.396716,158,4099
249.79245,68.692428,181.10007,153.419,222.111428,163,4100
131.98392,82.392513,49.591395,38.73954,121.13206,131,4101
154.12149,58.12212,95.9994,80.35832,138.480412,141,4102
209.55324,61.455366,148.09788,127.15647,188.611836,154,4103
228.92523,61.86852,167.05674,141.59712,203.465668,159,4104
206.72703,61.09488,145.63215,116.17067,177.265536,142,4105
259.98222,68.207895,191.77434,154.76216,222.970048,156,4106
213.72264,55.774866,157.94775,128.00571,183.780576,143,4107
255.84753,60.35148,195.49602,159.97842,220.3299,154,4108
194.64705,50.973489,143.67357,114.86097,165.834508,139,4109
215.78442,55.062063,160.72236,129.32556,184.387644,145,4110
184.38975,50.933253,133.4565,105.32606,156.259292,137,4111
210.2706,54.598509,155.6721,124.87503,179.47356,142,4112
233.10087,91.545237,141.5556,112.68509,204.23032,148,4113
292.87482,101.974236,190.90053,153.84264,255.816904,162,4114
246.15078,86.089773,160.06104,129.94562,216.035428,149,4115
295.17312,89.724621,205.44849,168.33145,258.056064,161,4116
215.19843,69.420288,145.77813,116.57576,185.996048,144,4117
228.55509,60.98799,167.56713,134.72725,195.715268,149,4118
201.82905,67.57611,134.25291,105.69839,173.2745,142,4119
207.98124,57.772995,150.20829,118.51308,176.286068,146,4120
244.12692,107.860158,136.26675,108.1906,216.050716,149,4121
310.7442,123.055716,187.68834,151.51598,274.571668,164,4122
266.53968,116.287626,150.25203,121.4633,237.750912,151,4123
336.9807,130.787811,206.19288,169.09207,299.88,166,4124
243.79719,93.156693,150.64047,121.00599,214.162676,149,4125
282.06162,89.373816,192.68784,156.85159,246.22542,159,4126
225.99636,88.25649,137.73987,108.7394,196.995876,147,4127
250.67883,77.805588,172.87326,138.39707,216.202672,154,4128
245.07819,113.879787,131.1984,103.94125,217.821016,149,4129
314.4078,131.792892,182.61504,147.76615,279.559028,164,4130
256.41948,120.614424,135.80505,108.76978,229.384176,149,4131
333.0741,141.390774,191.68326,157.01392,298.40468,165,4132
262.91658,114.237018,148.67955,119.50393,233.740948,151,4133
320.0157,117.822243,202.19355,165.47482,283.297,163,4134
243.7242,106.272999,137.45124,108.49671,214.769716,149,4135
284.32674,103.274787,181.05192,145.68904,248.963848,159,4136
242.35731,116.63169,125.72559,99.52768,216.159384,147,4137
312.7023,136.465329,176.23701,143.11955,279.5849,163,4138
244.37268,117.546492,126.8262,101.25234,218.798832,146,4139
320.403,139.387899,181.01502,148.85668,288.2446,163,4140
265.5189,128.201766,137.31714,109.54083,237.742596,149,4141
334.7787,139.246254,195.53229,159.92928,299.17552,164,4142
254.72163,122.469417,132.25221,103.93019,226.399628,148,4143
310.6827,125.578257,185.10453,149.25575,274.834,161,4144
274.18386,158.293884,115.88994,90.67597,248.96984,153,4145
276.88107,127.697871,149.18319,121.45777,249.15562,161,4146
237.21195,106.274406,130.93749,108.5945,214.868892,147,4147
279.87201,109.468401,170.40366,144.63393,254.102324,158,4148
214.61127,99.817263,114.79401,92.3062,192.123456,144,4149
269.85588,107.054703,162.80118,135.79972,242.854388,158,4150
206.50167,103.866588,102.6351,79.7146,183.581216,142,4151
261.48336,112.51422,148.96917,120.95741,233.471616,157,4152
214.18356,52.392039,161.79156,124.53182,176.92388,154,4153
202.73577,52.096821,150.63894,114.97213,167.068916,151,4154
246.02544,55.570746,190.45467,149.0615,204.632288,159,4155
245.07834,55.399869,189.67851,148.38642,203.786296,159,4156
254.47371,62.668704,191.80503,154.8806,217.549332,159,4157
252.7809,62.307168,190.47375,153.73974,216.046936,159,4158
260.66244,62.984649,197.6778,159.94517,222.929812,161,4159
252.8022,62.131671,190.67058,154.04977,216.181448,159,4160
211.54722,52.111563,159.43563,122.39948,174.511064,153,4161
202.62381,51.810465,150.81336,115.02855,166.839008,151,4162
243.91221,53.332188,190.58004,148.96224,202.294428,159,4163
243.50631,53.252136,190.25415,148.6702,201.922308,159,4164
251.82486,56.088459,195.73641,155.04734,211.135792,159,4165
250.75656,55.995261,194.76126,154.21693,210.212184,159,4166
252.78051,56.094234,196.68627,156.43579,212.529996,159,4167
246.81645,55.847442,190.96902,151.69245,207.539892,158,4168
206.82888,61.124028,145.70487,116.23437,177.358412,142,4169
260.03997,68.213229,191.82672,154.80717,223.020364,156,4170
213.97092,55.812624,158.15826,128.19933,184.011996,143,4171
255.9876,60.348708,195.63885,160.09784,220.44652,154,4172
194.77518,51.020991,143.75421,114.93783,165.958828,139,4173
215.565,55.04394,160.52103,129.11864,184.16258,145,4174
184.68054,50.912652,133.7679,105.6013,156.51398,137,4175
209.97867,54.583452,155.39526,124.59594,179.179364,142,4176
233.26644,91.654206,141.61221,112.73773,204.391908,148,4177
293.06595,102.078102,190.98783,153.92699,256.005092,162,4178
246.43392,86.219511,160.2144,130.09031,216.309856,149,4179
295.50246,89.898438,205.60401,168.47558,258.374004,161,4180
215.45508,69.493683,145.96137,116.74383,186.237492,145,4181
228.59547,60.946074,167.64939,134.78724,195.733328,149,4182
202.00092,67.641147,134.35983,105.80318,173.44432,142,4183
207.91971,57.744393,150.17535,118.45708,176.201452,146,4184
244.36107,107.996091,136.36494,108.28594,216.282052,149,4185
311.0592,123.174597,187.88472,151.71296,274.887536,164,4186
266.75718,116.439414,150.31773,121.52882,237.96822,151,4187
337.197,130.927776,206.26929,169.16942,300.09728,166,4188
244.07022,93.284709,150.78555,121.14326,214.428004,149,4189
282.33711,89.560338,192.77676,156.94581,246.506148,159,4190
226.25163,88.373922,137.87775,108.86925,197.243172,147,4191
251.04489,78.069138,172.97577,138.49297,216.562108,155,4192
245.39769,114.014502,131.38317,104.12304,218.137556,149,4193
314.9184,131.913222,183.00528,148.15654,280.06972,164,4194
256.57773,120.741516,135.83619,108.80688,229.548396,149,4195
333.2709,141.52194,191.74905,157.09211,298.61412,165,4196
263.1411,114.387651,148.75344,119.5796,233.967244,151,4197
320.2596,117.978567,202.28094,165.56043,283.53892,163,4198
243.95274,106.41645,137.53629,108.58183,214.99828,149,4199
284.58786,103.431468,181.15641,145.789,249.220468,159,4200
242.85378,116.793159,126.06057,99.85409,216.647228,147,4201
313.5009,136.576209,176.92461,143.80247,280.37856,163,4202
244.60281,117.678582,126.92421,101.35433,219.03294,146,4203
320.7249,139.504134,181.22085,149.07417,288.57836,163,4204
265.71564,128.375457,137.34018,109.56974,237.945204,149,4205
334.9452,139.409886,195.53535,159.94209,299.35192,164,4206
254.93406,122.632734,132.30135,103.98311,226.615844,148,4207
310.881,125.732733,185.14836,149.30573,275.038456,161,4208
264.89709,144.42225,120.47481,94.66604,239.088304,152,4209
269.83191,116.196339,153.63558,124.34723,240.543604,159,4210
234.9252,104.14908,130.77612,108.33368,212.48276,147,4211
273.95643,105.997521,167.9589,142.15215,248.149692,157,4212
212.9076,98.209041,114.69861,92.11251,190.321544,144,4213
263.94456,103.616373,160.32816,133.3241,236.940424,157,4214
204.83145,102.326637,102.50478,79.49403,181.82066,142,4215
256.47204,109.43793,147.03408,119.04774,228.485656,156,4216
171.03768,50.892723,120.14496,90.13641,141.02914,145,4217
160.45257,50.381919,110.07063,81.72479,132.106716,142,4218
218.4903,50.867943,167.62239,130.27399,181.141912,154,4219
217.63986,50.762565,166.87728,129.63678,180.399324,154,4220
234.99483,55.200495,179.79435,143.00566,198.20612,156,4221
233.25651,54.989193,178.26732,141.72641,196.715568,156,4222
240.86214,55.622679,185.23944,147.54047,203.163128,158,4223
234.42378,55.095957,179.32788,142.5886,197.684564,157,4224
166.54131,50.084916,116.4564,86.91291,136.997784,143,4225
159.47412,49.702254,109.77183,81.35974,131.061952,141,4226
210.30627,49.745178,160.56108,124.20835,173.9535,153,4227
209.98332,49.696731,160.28658,123.96685,173.663588,153,4228
226.93026,51.090396,175.83984,138.04959,189.139944,155,4229
226.09122,50.97897,175.11228,137.43534,188.414324,155,4230
226.54203,51.211041,175.33098,137.92891,189.139972,156,4231
222.02502,50.864478,171.16056,134.45719,185.321668,154,4232
210.92166,64.024947,146.89674,117.42374,181.44868,143,4233
266.12202,71.845158,194.27688,157.17821,229.02334,156,4234
228.99465,58.320276,170.67438,140.29785,198.618168,145,4235
274.28469,64.337343,209.94732,173.66727,238.00462,157,4236
209.18967,52.198629,156.99105,127.77912,179.977728,141,4237
235.53591,54.700758,180.8352,147.71883,202.41956,148,4238
196.7418,51.410961,145.33083,116.78891,168.199892,139,4239
209.92275,58.621395,151.30134,120.90239,179.52382,142,4240
243.97404,102.173904,141.80013,113.12693,215.300848,150,4241
308.1576,115.808532,192.34908,155.63695,271.445524,164,4242
266.08203,96.703803,169.3782,139.14754,235.851364,152,4243
322.041,103.865034,218.17593,180.57606,284.44108,165,4244
236.16726,77.195853,158.97141,129.29483,206.490676,148,4245
256.32294,69.593076,186.72984,152.41562,222.008668,154,4246
221.02626,74.72997,146.29626,117.34443,192.0744,146,4247
227.16867,64.063377,163.10529,130.75104,194.814396,148,4248
256.72347,119.860356,136.86309,108.99616,228.856516,151,4249
327.3321,138.050136,189.28197,153.71979,291.77008,166,4250
283.80951,130.893273,152.91621,124.56871,255.461976,153,4251
357.9267,148.100736,209.82591,173.37838,321.4792,168,4252
265.46598,104.659842,160.80615,131.10391,235.763724,153,4253
312.1869,105.190029,206.99703,170.70459,275.894584,164,4254
247.63104,99.937908,147.69315,118.58273,218.520652,150,4255
277.86477,94.670835,183.19392,148.69925,243.370092,159,4256
258.64788,126.065667,132.58224,105.48279,231.548436,150,4257
331.6407,146.508663,185.13207,150.89732,297.40592,166,4258
269.41875,133.490721,135.92799,109.47916,242.969888,150,4259
349.35,157.378578,191.97135,158.42078,315.7994,166,4260
282.33099,127.725486,154.60551,125.79651,253.522024,153,4261
344.5863,134.215557,210.37086,173.93803,308.15344,167,4262
263.42616,119.316708,144.10944,115.40942,234.726128,152,4263
312.3444,120.644265,191.70018,156.28795,276.932236,163,4264
257.41959,129.065769,128.35377,102.16052,231.226296,149,4265
331.4331,151.056024,180.3771,147.73808,298.79416,165,4266
255.90369,128.763663,127.14003,102.1342,230.897856,148,4267
335.4684,153.612018,181.85652,150.80856,304.42048,164,4268
282.01731,143.49174,138.52557,111.41746,254.9092,151,4269
354.1572,157.267971,196.88931,162.33266,319.60068,166,4270
272.88285,137.375049,135.50778,107.73175,245.10682,151,4271
333.5208,143.234364,190.28646,155.06281,298.29716,164,4272
261.29865,119.984928,141.31368,111.89598,231.88088,153,4273
265.78332,92.497797,173.28555,139.006,231.503776,160,4274
245.8743,111.90711,133.96716,111.66659,223.5737,147,4275
281.63181,112.787913,168.84387,143.61592,256.403812,157,4276
224.01957,108.687138,115.33239,93.05492,201.742044,144,4277
272.16078,113.484483,158.6763,132.57958,246.064028,157,4278
216.06234,115.063977,100.99836,78.32321,193.38718,143,4279
265.70976,121.992633,143.71713,116.76448,238.75712,157,4280
154.9377,53.653089,101.28456,74.73032,128.383416,140,4281
150.11343,53.81271,96.30072,70.63637,124.44908,139,4282
202.07169,48.993882,153.07776,118.40773,167.40164,151,4283
201.39378,48.913326,152.48043,117.90128,166.814648,151,4284
224.77665,50.590827,174.18582,137.30983,187.900664,155,4285
223.48278,50.508927,172.97388,136.29651,186.805444,155,4286
228.52995,51.308754,177.22116,139.71608,191.02482,157,4287
223.51098,50.986929,172.52406,135.77921,186.76616,155,4288
153.40728,52.608759,100.79856,74.2966,126.905352,140,4289
150.16185,52.777746,97.38414,71.50094,124.278672,139,4290
190.5873,48.854988,141.73236,108.90068,157.755696,149,4291
190.22205,48.874539,141.34752,108.57413,157.448648,149,4292
212.34867,48.469806,163.87884,127.9432,176.412964,153,4293
211.78467,48.398133,163.38654,127.52579,175.923972,153,4294
211.0587,49.157388,161.90136,126.34615,175.503552,153,4295
208.36446,48.952533,159.41196,124.26015,173.212704,152,4296
252.38157,90.318669,162.06291,133.10066,223.419308,145,4297
332.9286,111.267849,221.66064,185.86995,297.13768,162,4298
272.90697,51.94938,220.95765,188.92811,240.877504,160,4301
339.8574,60.276027,279.58131,238.97972,299.25588,174,4302
259.30317,48.30567,210.99753,179.4065,227.712156,158,4303
321.9105,55.685679,266.22495,226.76556,282.45112,170,4304
311.8617,159.94755,151.91415,123.61818,283.5658,157,4305
392.4159,182.927367,209.48841,174.49943,357.42672,173,4306
321.8148,116.178237,205.63659,175.41097,291.5892,167,4307
388.557,121.974972,266.58216,227.25626,349.23112,180,4308
300.3912,90.284838,210.10653,178.54417,268.829036,167,4309
361.7862,93.322593,268.46361,228.04061,321.36328,180,4310
288.32499,88.156467,200.16855,168.83923,256.995704,165,4311
346.0674,90.96381,255.10374,215.53245,306.49612,177,4312
315.7899,170.208738,145.58121,117.89988,288.10852,157,4313
395.7795,193.832121,201.94749,168.12831,361.96048,173,4314
339.3699,165.867429,173.50254,145.71256,311.58008,162,4315
414.6861,176.441475,238.24458,202.26766,378.70924,177,4316
313.9206,115.910382,198.01026,167.84299,283.7534,167,4317
376.4631,116.255328,260.20764,220.9753,337.2306,180,4318
300.5493,111.168582,189.38079,159.05316,270.221756,166,4319
359.4231,110.823951,248.59917,209.59211,320.41604,179,4320
312.9828,171.887856,141.09498,113.93389,285.82176,156,4321
392.8491,196.585914,196.26309,163.68611,360.27208,172,4322
328.125,179.274837,148.85019,123.05405,302.32888,156,4323
415.0038,202.268598,212.73525,180.23495,382.50352,173,4324
325.4655,144.046686,181.41876,153.08818,297.13488,164,4325
