chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
200.561205,46.04745,154.51371,122.71679,168.764289,131,7590
222.866436,46.65072,176.21568,144.24837,190.899095,134,7591
235.533558,46.72905,188.80452,153.97431,200.703355,138,7592
253.895265,53.25504,200.64024,149.10392,202.35892,148,7593
397.95093,51.69975,346.25097,287.92036,339.620077,171,7594
242.122023,44.8014,197.32059,150.27677,195.078208,151,7595
144.692301,49.39053,95.30181,57.554987,106.945503,125,7596
237.700359,52.26138,185.43897,137.84687,190.108257,139,7597
385.136037,57.02373,328.11228,272.5912,329.61487,172,7598
239.345418,48.90984,190.43559,143.98188,192.89173,147,7599
148.1727,63.24087,84.931839,48.00026,111.241129,113,7600
241.210437,50.88915,190.32129,143.70825,194.59743,139,7601
387.702861,63.67932,324.02349,271.28801,334.967364,171,7602
301.362321,42.19026,259.17201,209.34529,251.535583,159,7603
181.493091,67.37541,114.11766,74.578,141.953386,121,7604
245.890983,46.932,198.95895,152.82568,199.757672,142,7605
387.442731,68.11797,319.32477,270.13903,338.257034,169,7606
343.365438,45.58626,297.77913,245.71421,291.300482,168,7607
221.137878,59.35146,161.78643,119.02646,178.377962,134,7608
250.912584,43.08744,207.82521,162.50913,205.596568,145,7609
378.509196,69.7977,308.71152,264.44376,334.241461,166,7610
365.424306,56.7441,308.6802,257.96498,314.709087,170,7611
269.137479,44.23185,224.90559,178.72988,222.961778,148,7612
203.97897,52.35303,151.62597,131.43018,183.783181,137,7613
280.3437,64.18401,216.15966,190.6926,254.876646,145,7614
294.337368,65.64393,228.69342,198.98207,264.626035,149,7615
292.222749,61.90677,230.31594,194.44642,256.353205,154,7616
114.998598,58.86603,56.132595,44.972277,103.83828,114,7617
203.25669,50.0403,153.21645,133.33838,183.378697,134,7618
234.709371,50.45955,184.2498,158.86997,209.329535,141,7619
248.455935,49.68078,198.77517,169.1669,218.847674,146,7620
111.879729,58.02867,53.851068,42.874454,100.903144,112,7621
191.913384,48.84915,143.06418,124.46259,173.311774,131,7622
230.49507,48.91671,181.57833,156.55997,205.476688,139,7623
244.509876,48.2889,196.22097,166.86866,215.157553,145,7624
177.856809,49.00209,128.85471,95.7355,144.737599,128,7625
337.832118,47.01849,290.81367,245.26131,292.279761,152,7626
334.759581,49.23045,285.52914,240.10903,289.339482,149,7627
172.53795,46.17936,126.35856,96.38426,142.563627,123,7628
177.444072,48.11976,129.32433,96.1954,144.31517,128,7629
329.586621,54.57405,275.01255,231.22526,285.799285,155,7630
322.074675,51.6321,270.44253,225.28051,276.912625,153,7631
180.94011,46.42056,134.51958,103.25637,149.676877,125,7632
186.271878,45.00051,141.27138,106.71857,151.719055,132,7633
317.874843,52.79316,265.08168,224.01841,276.811578,155,7634
319.161726,53.77914,265.38255,220.6351,274.4142,156,7635
213.731661,44.03145,169.70022,134.66257,178.694016,134,7636
195.965874,43.52574,152.44011,116.816,160.341757,135,7637
307.296093,51.85029,255.44583,217.30814,269.158387,153,7638
313.245465,54.76647,258.47901,215.3606,270.127047,156,7639
244.798632,45.37935,199.4193,161.06153,206.440908,142,7640
204.448296,42.81027,161.63802,125.51455,168.32484,138,7641
292.826079,50.99136,241.83477,207.26272,258.25408,151,7642
301.636764,54.25029,247.38651,207.26384,261.51415,154,7643
262.41618,48.87819,213.53796,173.3711,222.249306,148,7644
206.877177,48.02853,158.84865,126.03549,174.064058,141,7645
235.334931,56.28615,179.04879,153.95163,210.237774,136,7646
236.446392,54.43617,182.01024,154.03199,208.468138,139,7647
229.403226,54.89442,174.50883,142.00606,196.900458,144,7648
209.733225,45.57801,164.15523,126.57764,172.155672,135,7649
218.064873,46.79235,171.27252,143.97292,190.765303,135,7650
219.622416,44.92329,174.69909,145.31076,190.234057,137,7651
226.941,44.85078,182.09025,148.70338,193.554178,140,7652
209.68857,45.40107,164.28744,126.6545,172.055587,135,7653
218.912226,46.47768,172.4346,144.87368,191.351346,135,7654
221.201721,44.67432,176.52744,147.06195,191.736257,136,7655
228.487389,44.53695,183.95046,150.60066,195.137556,140,7656
178.270638,48.98427,129.28635,96.16236,145.146634,128,7657
338.392587,47.03226,291.36033,245.82054,292.85278,152,7658
334.506042,49.21281,285.29325,239.88552,289.09839,149,7659
172.769922,46.17216,126.59778,96.5888,142.760948,123,7660
177.810945,48.06915,129.74184,96.61106,144.680212,128,7661
330.22041,54.57597,275.64444,231.86835,286.444343,155,7662
321.95631,51.59517,270.36117,225.20995,276.805103,153,7663
181.181481,46.38024,134.80128,103.50347,149.88367,126,7664
186.791163,44.95305,141.83811,107.28991,152.242938,132,7665
318.582459,52.80078,265.7817,224.72849,277.529267,155,7666
319.166757,53.76933,265.3974,220.661,274.430369,156,7667
213.89589,44.00301,169.89291,134.83239,178.835393,134,7668
196.652001,43.48392,153.16803,117.55555,161.039429,135,7669
308.019348,51.85446,256.16493,218.03677,269.891246,153,7670
313.379508,54.77973,258.59979,215.49346,270.273234,156,7671
244.875696,45.3687,199.50705,161.14147,206.510135,142,7672
205.358439,42.78324,162.57519,126.46123,169.244512,138,7673
293.523399,50.97783,242.54559,207.98351,258.961298,150,7674
301.821312,54.26463,247.5567,207.44745,261.7121,154,7675
262.471638,48.88527,213.58638,173.42031,222.305583,148,7676
206.723946,47.56476,159.15915,126.3829,173.947656,140,7677
234.086112,55.81341,178.27272,153.1068,208.920204,136,7678
234.399828,53.86119,180.53865,152.54232,206.403538,139,7679
227.283693,54.28902,172.99467,140.56343,194.852434,143,7680
199.497012,44.62383,154.87317,119.40299,164.026772,133,7681
210.594501,45.97656,164.61792,136.96564,182.942208,133,7682
214.012773,44.6127,169.40007,140.17598,184.788656,135,7683
220.443054,44.51031,175.93272,142.92124,187.431529,139,7684
196.430793,44.36466,152.06616,117.08109,161.445763,133,7685
211.267797,45.7182,165.5496,137.47692,183.19514,133,7686
215.617857,44.34873,171.2691,141.92269,186.271431,135,7687
223.951065,44.44056,179.51049,146.47465,190.915264,138,7688
198.782805,47.35056,151.43229,115.83523,163.185799,131,7689
351.935376,49.31976,302.61564,257.27079,306.59051,153,7690
354.470181,50.68662,303.78357,257.033,307.719602,153,7691
208.710723,45.64785,163.0629,129.46262,175.110492,130,7692
194.490348,45.43428,149.05602,113.8291,159.263429,132,7693
344.092086,57.5406,286.55145,243.03055,300.571165,156,7694
339.378624,53.36364,286.01496,239.94201,293.305697,157,7695
210.51498,43.68519,166.82976,132.31862,176.003783,133,7696
201.996756,43.24974,158.74704,122.74052,165.990251,136,7697
332.142525,56.14278,275.99976,235.32789,291.470682,156,7698
334.788948,57.21012,277.57881,232.52068,289.730757,159,7699
239.936346,43.34133,196.59501,159.10258,202.443909,141,7700
210.434835,42.71145,167.72337,131.21514,173.926603,139,7701
321.07179,55.16241,265.90941,228.2497,283.412119,154,7702
327.323958,59.09385,268.23006,225.25034,284.344186,158,7703
266.163495,47.27934,218.88414,179.0327,226.312017,147,7704
217.808877,42.74742,175.06152,138.48338,181.23081,142,7705
305.502249,54.02064,251.4816,217.46739,271.488018,151,7706
313.582581,58.57293,255.0096,215.37033,273.943264,156,7707
278.857098,52.57521,226.28187,185.51547,238.090708,152,7708
215.25192,47.29977,167.95215,134.66243,181.962152,140,7709
241.121127,57.3876,183.73356,158.9133,216.300853,136,7710
239.276427,55.49481,183.78162,156.3142,211.809016,139,7711
231.609729,55.84728,175.76244,143.99665,199.843919,143,7712
178.349847,43.39851,134.95131,102.73592,146.134386,129,7713
209.320215,45.76527,163.55493,134.48491,180.250199,132,7714
214.388577,45.05496,169.33365,139.8068,184.861768,134,7715
225.213807,45.37062,179.84313,146.76557,192.13619,138,7716
173.723745,43.1487,130.57506,99.12364,142.272363,128,7717
209.663493,45.53751,164.12598,134.44438,179.981875,131,7718
215.09514,44.59236,170.50275,140.6321,185.224479,133,7719
226.437393,44.82405,181.61334,148.27407,193.098116,138,7720
288.815241,45.09552,243.71973,193.73592,238.831411,154,7721
401.55648,55.10004,346.45653,298.31879,353.418783,161,7722
406.14522,48.88998,357.25509,304.58232,353.472285,167,7723
288.751164,42.43278,246.31839,201.08102,243.513835,155,7724
276.376191,45.84564,230.53059,183.3419,229.187583,153,7725
392.48664,66.31317,326.1735,280.45136,346.764518,164,7726
386.990409,52.72893,334.26144,283.2557,335.984642,170,7727
281.029281,41.25264,239.77665,195.15209,236.404766,155,7728
272.883858,45.05391,227.82996,182.43155,227.485435,152,7729
379.639377,66.95706,312.68232,270.22072,337.177781,162,7730
380.926884,58.67478,322.25211,273.31423,331.989012,169,7731
302.55303,41.59512,260.95797,215.24146,256.836536,159,7732
271.867869,44.136,227.73186,183.65263,227.78865,153,7733
366.88197,66.50715,300.37482,261.34052,327.847639,160,7734
374.753418,64.00524,310.74813,264.69919,328.704448,167,7735
322.832562,45.74913,277.08345,230.62746,276.376606,162,7736
270.34722,43.34925,226.998,184.60694,227.956186,153,7737
348.413442,64.815,283.59846,248.69649,313.511508,156,7738
362.818326,67.78368,295.03467,253.15381,320.937482,162,7739
333.080709,53.97279,279.10791,233.37279,287.345589,163,7740
216.579363,50.73819,165.84111,135.3912,186.129388,140,7741
271.092588,63.14655,207.94599,184.14207,247.288575,140,7742
278.775549,64.03773,214.73784,187.99963,252.037377,144,7743
276.802032,64.07934,212.72274,180.57074,244.650068,150,7744
159.544437,48.29511,111.24936,83.69123,131.986363,122,7745
221.688753,50.05929,171.62946,145.3662,195.425527,132,7746
236.335788,50.94744,185.38839,157.88164,208.829036,137,7747
250.864809,50.47941,200.38536,168.81788,219.297261,143,7748
154.984947,48.19872,106.78626,79.99264,128.191384,121,7749
219.894285,48.81525,171.07902,144.49729,193.312568,131,7750
234.901836,49.07667,185.82516,158.03606,207.112754,136,7751
249.925416,48.52755,201.39786,169.58501,218.112558,142,7752
311.088141,49.15143,261.93672,206.11948,255.270918,158,7753
410.50503,55.12122,355.38381,304.63713,359.758363,164,7754
412.63872,49.09905,363.53979,309.10677,358.205806,169,7755
293.263854,42.72912,250.53471,203.5845,246.313588,156,7756
290.853498,46.80792,244.04562,192.63699,239.444908,155,7757
398.95908,65.98089,332.97831,285.41849,351.39936,166,7758
391.43286,52.37178,339.06105,286.73813,339.109921,171,7759
284.37591,41.4909,242.88498,196.95865,238.449608,156,7760
284.512371,45.6192,238.89321,190.13694,235.756119,154,7761
386.684298,67.4019,319.28238,275.16811,342.570013,164,7762
385.060065,57.99483,327.06522,276.86694,334.861766,170,7763
306.098169,41.47374,264.62439,217.69475,259.168535,159,7764
281.951319,44.73864,237.21273,190.34883,235.087492,154,7765
374.942529,67.86987,307.07262,266.50631,334.376178,161,7766
379.473042,63.29658,316.17648,268.81148,332.108041,167,7767
326.671488,45.15711,281.51442,233.81547,278.972563,163,7768
278.820711,44.13054,234.69021,190.17908,234.309604,153,7769
357.28485,66.89724,290.38761,254.10595,321.003194,157,7770
368.882982,67.4586,301.4244,258.14992,325.60851,163,7771
337.620504,53.04414,284.5764,237.5191,290.56322,164,7772
205.376769,59.14425,146.23245,127.50626,186.650496,136,7773
278.889429,64.58664,214.30278,190.00366,254.590303,140,7774
288.487407,65.68539,222.80202,195.25863,260.944054,145,7775
288.327273,65.5266,222.80067,189.42728,254.953865,150,7776
124.983534,57.49389,67.489623,54.709711,112.20361,116,7777
226.069974,52.13832,173.93166,151.34973,203.488049,134,7778
243.324666,51.92631,191.39832,165.81565,217.741966,140,7779
257.751741,50.76705,206.9847,177.4689,228.235943,146,7780
121.472559,56.74824,64.724301,52.161809,108.910055,114,7781
223.546167,50.79015,172.75599,150.35734,201.147503,133,7782
241.873827,50.21814,191.65572,166.04798,216.266147,139,7783
256.920807,49.09143,207.82935,178.22546,227.316863,145,7784
77.809134,59.00559,18.803538,8.312542,67.318133,86,7785
123.009822,105.61377,17.396055,7.419958,113.033742,70,7786
131.347788,114.45411,16.893666,7.152019,121.606124,68,7787
133.653468,116.81847,16.835022,7.124145,123.9426,67,7788
134.861649,118.02975,16.831899,7.124397,125.154165,67,7789
162.303726,144.27357,18.030132,9.585303,153.858876,52,7790
173.34018,46.22286,127.11735,94.54333,140.766204,124,7791
170.973348,45.75315,125.22024,93.00704,138.760212,124,7792
78.123201,59.20302,18.920187,8.387981,67.590971,86,7793
123.698679,106.21353,17.485146,7.476329,113.689863,70,7794
131.994798,115.03959,16.955217,7.191996,122.231572,68,7795
134.204031,117.31605,16.887987,7.158592,124.474623,67,7796
135.37056,118.49016,16.880391,7.155897,125.646043,67,7797
172.195257,144.19179,28.003455,16.146991,160.338797,56,7798
128.937159,44.91468,84.022497,59.106523,104.021208,111,7799
126.571926,44.40837,82.163592,57.66411,102.072455,111,7800
84.213441,65.22609,18.987327,8.423086,73.649203,84,7801
137.628894,120.90933,16.719552,7.101654,128.010972,67,7802
151.621353,136.08963,15.531741,6.555003,142.64462,63,7803
150.826455,135.17301,15.65343,6.601861,141.774861,63,7804
150.122622,134.27151,15.851097,6.685252,140.956754,63,7805
183.385683,150.89673,32.488938,19.393304,170.290021,57,7806
129.694461,43.61199,86.082471,61.89225,105.504242,115,7807
130.484679,43.49496,86.989698,62.626515,106.121476,115,7808
134.641767,117.26199,17.379756,7.482629,124.744612,70,7809
185.403114,174.91131,10.491795,5.399877,180.311175,50,7810
180.950562,170.78544,10.165149,5.925178,176.710594,46,7811
178.727289,168.9177,9.809604,5.623891,174.54158,46,7813
331.457256,232.35777,99.09954,72.86447,305.222213,64,7814
145.934529,49.04565,96.88887,70.77287,119.818543,121,7815
142.087959,48.80292,93.28509,67.796372,116.599284,119,7816
213.000216,189.05397,23.946255,20.505646,209.559601,44,7817
176.801391,146.73948,30.061908,27.273743,174.01322,39,7818
168.529413,140.16495,28.364445,25.617123,165.782089,39,7819
166.680267,133.64913,33.031152,30.307172,163.956287,38,7821
148.923645,34.66884,114.25482,81.27714,115.945975,121,7822
82.049214,65.71413,16.335081,6.930413,72.644542,113,7823
80.421705,64.29978,16.121907,6.781446,71.081218,111,7824
77.80968,59.00583,18.803862,8.312752,67.318577,86,7825
77.887836,59.04192,18.845919,8.339401,67.381329,86,7826
77.914044,59.05245,18.861597,8.348816,67.401272,86,7827
77.917554,59.05347,18.864063,8.350293,67.403788,86,7828
123.015087,105.61695,17.398116,7.421211,113.038182,70,7829
123.216639,105.77379,17.442873,7.448476,113.222257,70,7830
123.286332,105.82716,17.459145,7.457982,113.285157,70,7831
123.300567,105.83868,17.461908,7.459564,113.298255,70,7832
131.350869,114.4563,16.894575,7.152586,121.608862,68,7833
131.636739,114.68334,16.953417,7.188195,121.871525,68,7834
131.733615,114.75978,16.973811,7.20006,121.959844,68,7835
131.747577,114.7707,16.976889,7.201817,121.972498,68,7836
133.662399,116.82591,16.83648,7.125034,123.950925,67,7837
134.07927,117.15741,16.921863,7.17696,124.334356,67,7838
134.213001,117.26199,16.951023,7.194117,124.456086,67,7839
134.235504,117.27873,16.956774,7.19747,124.476177,67,7840
134.879823,118.04568,16.834122,7.125748,125.171444,67,7841
135.479838,118.50732,16.972533,7.210483,125.717823,67,7842
135.652842,118.63311,17.019756,7.238973,125.872076,67,7843
135.677919,118.65051,17.027397,7.243558,125.894091,67,7844
175.071273,153.01623,22.055058,11.545877,164.562088,54,7845
168.520989,146.14392,22.377078,11.969188,158.113099,56,7846
160.66362,140.53014,20.133504,10.637788,151.167903,56,7847
158.516826,139.01388,19.502946,10.268475,149.282346,55,7848
175.687629,46.02885,129.65877,96.81203,142.840868,125,7849
175.341972,46.07721,129.26475,96.44635,142.523556,125,7850
174.504525,46.17357,128.331,95.60369,141.777266,125,7851
173.900454,46.21227,127.68822,95.04376,141.256047,125,7852
173.079972,45.60477,127.47519,95.01842,140.623199,125,7853
172.834311,45.65382,127.18044,94.74437,140.398202,125,7854
171.82386,45.71211,126.11178,93.7944,139.506539,124,7855
171.485418,45.73737,125.74809,93.47079,139.208171,124,7856
78.123552,59.20302,18.920511,8.388184,67.59123,86,7857
78.164658,59.22258,18.942084,8.401498,67.624049,86,7858
78.181389,59.23059,18.950787,8.406391,67.636999,86,7859
78.182949,59.23134,18.951642,8.406783,67.638109,86,7860
123.699732,106.21413,17.485596,7.476616,113.690751,70,7861
123.811974,106.30128,17.510706,7.49168,113.792945,70,7862
123.864312,106.34226,17.522019,7.498036,113.840305,70,7863
123.871761,106.34799,17.523765,7.498981,113.846965,70,7864
131.994798,115.03974,16.955037,7.191877,122.231609,68,7865
132.187692,115.1934,16.994295,7.215467,122.408876,68,7866
132.261753,115.2522,17.009559,7.224133,122.476327,68,7867
132.269943,115.25823,17.01171,7.225344,122.483579,68,7868
134.21031,117.32166,16.888635,7.158984,124.480654,67,7869
134.523714,117.57135,16.952337,7.197519,124.768884,67,7870
134.634825,117.65769,16.977114,7.212023,124.869709,67,7871
134.654442,117.6729,16.98156,7.214585,124.887469,67,7872
135.378126,118.49688,16.881264,7.156401,125.653258,67,7873
135.869955,118.87227,16.997679,7.227675,126.099959,67,7874
136.021899,118.9821,17.039799,7.252938,126.235009,67,7875
136.046898,119.00004,17.046882,7.25718,126.257209,67,7876
177.172437,146.98986,30.182598,17.307087,164.296946,57,7877
171.488577,139.63914,31.849434,18.61223,158.251368,60,7878
167.876007,137.53791,30.338091,17.626049,155.163977,59,7879
167.238825,137.43456,29.804256,17.270708,154.705288,59,7880
