chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
173.688489,31.63503,142.05348,113.38208,145.017134,157,1347
173.157309,32.28456,140.87277,108.14524,140.4298,161,1348
193.142079,36.66486,156.47724,124.96197,161.626841,170,1349
179.427456,33.15876,146.26872,121.21466,154.373398,153,1350
173.58783,32.09415,141.49368,112.84546,144.939619,158,1351
173.305626,32.85204,140.45355,107.77018,140.6222,162,1352
190.958352,36.9582,154.00017,122.49811,159.456273,170,1353
178.702992,33.57123,145.13175,120.08339,153.654562,153,1354
173.429958,32.64144,140.78853,112.1813,144.822736,158,1355
173.434092,33.34845,140.08563,107.47576,140.82422,162,1356
188.743737,37.10454,151.6392,120.22577,157.330327,170,1357
178.256871,33.80097,144.45594,119.40523,153.206196,153,1358
173.484987,32.91684,140.56812,111.98852,144.905357,158,1359
173.680806,33.58512,140.09571,107.54233,141.127435,162,1360
186.603885,37.11957,149.48433,118.16644,155.286003,169,1361
178.040967,33.91632,144.12465,119.0616,152.977906,153,1362
173.702763,33.05106,140.65173,112.09051,145.141565,158,1363
174.082311,33.69951,140.38281,107.87336,141.572841,162,1364
183.951846,36.98502,146.96685,115.74752,152.732559,169,1365
177.96675,33.96321,144.00351,118.91278,152.875971,153,1366
174.197205,33.10083,141.09642,112.54978,145.650611,158,1367
174.906264,33.74097,141.16527,108.6932,142.434164,162,1368
179.769837,36.37635,143.39349,112.21609,148.592407,167,1369
178.747179,33.43713,145.31004,120.00359,153.440739,153,1370
176.668752,32.37264,144.2961,115.74577,148.118363,158,1371
178.039836,33.01674,145.02312,112.58016,145.596887,162,1372
179.326719,36.22731,143.09937,111.92174,148.149073,167,1373
178.91367,33.23175,145.68192,120.32412,153.555883,153,1374
176.989371,32.05809,144.93132,116.37206,148.430125,157,1375
178.308195,32.6868,145.62144,113.17929,145.866062,162,1376
207.769224,36.34266,171.4266,139.95793,176.30056,171,1377
186.220983,32.84418,153.37683,128.32827,161.172444,153,1378
176.011173,31.61034,144.40086,115.7604,147.370704,157,1379
174.058872,32.25681,141.80211,109.13042,141.387212,161,1380
205.958103,36.54195,169.41618,137.89286,174.434835,171,1381
185.702673,33.13281,152.56989,127.52516,160.657996,153,1382
175.948851,32.0766,143.8722,115.25402,147.330633,158,1383
174.205629,32.83542,141.3702,108.74178,141.57717,161,1384
203.076549,36.81138,166.26519,134.73383,171.545209,170,1385
184.793193,33.54405,151.24914,126.20713,159.751163,153,1386
175.791642,32.62227,143.16939,114.58965,147.211937,158,1387
174.250635,33.32706,140.92362,108.36903,141.696051,162,1388
200.394324,36.93822,163.45611,131.99214,168.930382,170,1389
184.099227,33.77214,150.32709,125.27809,159.050198,153,1390
175.791057,32.89515,142.89588,114.34381,147.238947,158,1391
174.443919,33.56133,140.88258,108.38485,141.946208,162,1392
197.839668,36.96351,160.87617,129.49195,166.455452,169,1393
183.663012,33.88518,149.77782,124.71137,158.596578,153,1394
175.928103,33.02934,142.89876,114.3625,147.391831,158,1395
174.853575,33.67725,141.17634,108.72155,142.398792,162,1396
194.452206,36.81006,157.6422,126.33908,163.149132,169,1397
183.310452,33.93168,149.37876,124.27597,158.207708,153,1398
176.280039,33.08169,143.19837,114.6775,147.759204,158,1399
175.650267,33.72006,141.93018,109.51864,143.238729,162,1400
188.521476,36.15774,152.3637,121.04449,157.20227,167,1401
182.922636,33.43713,149.4855,124.12477,157.561947,153,1402
178.114794,32.39319,145.72161,117.18322,149.576385,157,1403
178.375626,33.04395,145.33164,112.97433,146.018243,161,1404
187.974618,36.01455,151.96005,120.62617,156.640721,167,1405
182.88582,33.24732,149.6385,124.22039,157.467708,153,1406
178.28226,32.0769,146.20536,117.6574,149.734301,157,1407
178.527102,32.71077,145.81638,113.46454,146.175308,161,1408
269.443356,37.21029,232.23303,199.44981,236.66014,180,1409
202.174089,32.93514,169.23897,145.34303,178.278173,151,1410
183.286233,31.15881,152.12745,125.22293,156.381721,154,1411
171.27084,31.5081,139.76271,109.2238,140.731905,158,1412
263.022552,37.18719,225.83538,193.16493,230.352121,180,1413
201.630351,33.21222,168.41817,144.51444,177.726688,151,1414
183.160653,31.60833,151.55226,124.66111,156.269463,154,1415
171.272634,32.08842,139.18419,108.68473,140.773123,158,1416
254.91648,37.35534,217.56114,184.8938,222.249158,179,1417
200.587764,33.60687,166.98087,143.0583,176.665158,151,1418
182.782704,32.17701,150.60573,123.73781,155.914818,155,1419
170.995383,32.59503,138.40038,107.96912,140.56411,159,1420
249.037113,37.38792,211.64922,178.94779,216.335707,177,1421
199.583007,33.81264,165.77037,141.82028,175.632895,151,1422
182.433615,32.43735,149.99625,123.14162,155.578969,155,1423
171.005679,32.83068,138.17502,107.79713,140.627787,159,1424
244.168821,37.32876,206.84007,174.10981,211.438535,177,1425
198.721302,33.91731,164.80395,140.81669,174.73398,151,1426
182.253162,32.56494,149.68818,122.8374,155.402331,155,1427
171.292602,32.949,138.34359,108.00692,140.955866,159,1428
238.230447,37.13577,201.09465,168.31346,205.449234,175,1429
197.794194,33.9666,163.82763,139.77579,173.742417,151,1430
182.188773,32.62662,149.56218,122.70867,155.335324,155,1431
171.978651,33.00267,138.97593,108.68263,141.685321,159,1432
226.468905,36.33513,190.13373,156.8609,193.196055,172,1433
195.396864,33.58692,161.80992,137.4135,171.000458,151,1434
182.352729,32.05692,150.29586,123.36744,155.424383,154,1435
174.026307,32.39514,141.6312,111.42516,143.820295,158,1436
225.244617,36.14829,189.0963,155.71059,191.858875,172,1437
195.045318,33.42402,161.62128,137.1566,170.580582,151,1438
182.274222,31.77756,150.49665,123.54923,155.326777,154,1439
174.079932,32.12148,141.95844,111.75948,143.880975,158,1440
339.053286,36.51702,302.53626,271.79866,308.315635,180,1441
250.769142,38.78583,211.9833,191.01705,229.802893,144,1442
228.723027,34.10556,194.61744,171.23393,205.339529,145,1443
210.288195,32.38725,177.90093,149.4437,181.830913,152,1444
318.734871,36.10251,282.6324,252.33495,288.437496,180,1445
250.546608,39.75579,210.7908,189.80451,229.560284,145,1446
228.743853,35.2509,193.49298,170.12226,205.373125,146,1447
209.70183,33.40158,176.30028,147.91889,181.320461,153,1448
299.182338,36.79347,262.38888,232.65025,269.443731,180,1449
249.324114,40.60686,208.7172,187.68771,228.294588,145,1450
227.77404,36.09528,191.67876,168.32858,204.423853,146,1451
207.852879,34.04751,173.80539,145.55443,179.601959,153,1452
285.515568,37.14924,248.36634,219.04729,256.19651,178,1453
247.94835,40.96311,206.98524,185.9025,226.865648,145,1454
226.753098,36.48366,190.26945,166.92088,203.404577,146,1455
206.402391,34.2474,172.15497,143.99686,178.244281,153,1456
273.650091,37.22085,236.42919,207.3722,244.593014,176,1457
246.706512,41.13072,205.57575,184.43054,225.56125,145,1458
225.922008,36.65802,189.26397,165.90413,202.562124,146,1459
205.55379,34.29258,171.26118,143.16743,177.459992,153,1460
258.182535,37.05054,221.13198,192.19158,229.242121,173,1461
245.214411,41.19249,204.0219,182.78232,223.974838,145,1462
225.00348,36.71931,188.28414,164.89417,201.613444,146,1463
205.190115,34.22847,170.96166,142.9274,177.155852,153,1464
228.925437,35.30814,193.61736,163.63963,198.947779,167,1465
240.376266,40.30527,200.07099,178.4076,218.712883,145,1466
222.751269,35.67096,187.0803,163.5137,199.184616,146,1467
207.480975,32.9718,174.50919,146.5338,179.505611,153,1468
226.125549,34.76337,191.36214,161.14602,195.909413,166,1469
239.42607,39.83349,199.59255,177.85628,217.689796,145,1470
222.349686,35.16999,187.17966,163.57971,198.749644,146,1471
207.787398,32.42109,175.36626,147.38934,179.810417,152,1472
362.905725,30.29127,332.61444,303.11897,333.410256,173,1473
296.76153,50.73192,246.02958,222.02243,272.754343,146,1474
279.758271,46.40325,233.35506,208.1163,254.519559,147,1475
269.1702,43.70373,225.46647,195.79518,239.498891,153,1476
336.105237,32.86731,303.2379,275.19961,308.066921,173,1477
296.039445,51.72222,244.31724,220.38471,272.106917,147,1478
280.186647,48.38691,231.79968,206.68634,255.073301,148,1479
270.392382,47.15268,223.23969,193.8489,241.001572,154,1480
313.087827,36.00666,277.0812,250.59545,286.602148,170,1481
294.686847,53.09505,241.59177,217.71806,270.813101,147,1482
279.77625,50.35743,229.41882,204.46755,254.824957,148,1483
268.624746,48.77145,219.85326,190.90547,239.676898,154,1484
296.799633,38.04204,258.75756,233.46064,271.502633,168,1485
293.335614,53.91297,239.42259,215.55373,269.466708,147,1486
279.001905,51.38394,227.61792,202.75297,254.136942,148,1487
266.481462,49.0365,217.44495,188.81618,237.85265,155,1488
281.470098,39.6024,241.86771,217.77441,257.37681,165,1489
292.087107,54.37209,237.71502,213.82487,268.196979,147,1490
278.182359,51.85653,226.32588,201.50214,253.358647,148,1491
264.781647,48.88926,215.89236,187.4936,236.382899,155,1492
254.273448,41.49369,212.77971,192.06474,233.55843,159,1493
290.483973,54.62526,235.85868,211.9131,266.538417,146,1494
277.050696,52.00761,225.04311,200.23514,252.242801,148,1495
263.134872,48.36882,214.76601,186.59109,234.959916,155,1496
195.890409,37.64496,158.24547,144.20952,181.854519,142,1497
284.409138,53.44713,230.96196,206.72883,260.175971,146,1498
272.770407,49.63899,223.13142,198.19898,247.838025,147,1499
258.920922,43.4301,215.49087,187.73825,231.168341,154,1500
190.375965,35.70195,154.674,141.08535,176.787295,140,1501
283.384296,52.99503,230.38929,206.0982,259.09324,146,1502
271.815258,48.60015,223.21512,198.23447,246.834622,147,1503
257.65038,41.48778,216.16263,188.43307,229.920849,153,1504
172.325244,35.7681,136.55718,108.27992,144.048067,162,1505
199.409691,35.66658,163.74312,129.59254,165.259131,166,1506
179.868234,32.82132,147.04686,122.98216,155.803485,150,1507
192.639564,33.21585,159.42375,134.3545,167.570336,153,1508
164.267298,31.0437,133.22358,107.49599,138.539729,150,1509
188.980233,31.77474,157.20552,129.06222,160.836928,156,1510
149.904768,30.64275,119.26197,92.67377,123.316523,149,1511
187.146492,31.78053,155.36592,124.24342,156.023968,158,1512
172.4424,35.89044,136.55196,108.00972,143.900215,162,1513
197.920476,35.72226,162.19818,127.87607,163.598349,165,1514
180.834381,33.1113,147.72312,123.5052,156.616486,150,1515
192.157602,33.48288,158.67477,133.57883,167.061697,153,1516
166.640955,31.48404,135.15696,109.15149,140.63552,151,1517
189.294495,32.238,157.05648,128.83906,161.077021,157,1518
153.062637,31.12869,121.93398,94.94373,126.072431,150,1519
188.616753,32.34435,156.2724,124.94608,157.290478,159,1520
172.926663,36.06444,136.86219,107.95729,144.02176,163,1521
195.92547,35.77245,160.15302,125.67835,161.450795,164,1522
182.391885,33.51825,148.87368,124.38888,157.90712,151,1523
191.361378,33.84666,157.51467,132.37574,166.222426,153,1524
170.847183,32.10066,138.74652,112.24262,144.34329,152,1525
189.774858,32.78046,156.99438,128.65531,161.435773,157,1526
159.031158,31.7631,127.26801,99.50024,131.263309,152,1527
190.897746,32.95059,157.94712,126.26509,159.215662,160,1528
173.425044,36.10422,137.32083,108.10702,144.2112,163,1529
194.534145,35.70399,158.8302,124.22732,159.931316,164,1530
183.605994,33.77679,149.82921,125.12682,158.903641,152,1531
190.796151,34.04382,156.75237,131.58047,165.624284,153,1532
174.492357,32.46267,142.02972,115.0919,147.554594,153,1533
190.188882,33.07899,157.10985,128.68394,161.762927,157,1534
164.632221,32.18724,132.44499,103.93355,136.12078,154,1535
192.639876,33.28578,159.35409,127.38852,160.674276,161,1536
173.883801,36.078,137.80584,108.32045,144.398494,163,1537
193.506807,35.60709,157.89969,123.1839,158.790976,163,1538
184.535832,33.89964,150.63624,125.75738,159.657035,152,1539
190.473582,34.14228,156.33126,131.12869,165.270971,153,1540
177.554442,32.67936,144.87507,117.57795,150.257296,154,1541
190.611369,33.23691,157.37445,128.88652,162.123381,157,1542
169.828074,32.47056,137.35755,108.1696,140.640108,155,1543
194.108382,33.49878,160.60959,128.42662,161.925431,161,1544
174.574998,35.97432,138.60063,108.75844,144.732752,163,1545
192.434619,35.44758,156.987,122.12459,157.572196,162,1546
185.566992,33.98667,151.58034,126.50379,160.490423,152,1547
190.250346,34.1835,156.06684,130.82391,165.00742,153,1548
181.043226,32.85111,148.19211,120.49268,153.343799,155,1549
191.192235,33.31845,157.87377,129.32815,162.646598,158,1550
176.475156,32.75157,143.72361,113.70142,146.452993,157,1551
195.794274,33.65955,162.13473,129.74073,163.400288,162,1552
180.510837,35.52834,144.98253,112.99813,148.526436,162,1553
188.503185,34.75686,153.74628,118.27375,153.030631,159,1554
187.64733,33.6828,153.96453,128.3324,162.015156,152,1555
190.10862,33.73947,156.36915,130.94137,164.680858,153,1556
189.123948,32.64465,156.47931,127.78864,160.433258,156,1557
192.828597,32.76471,160.06392,131.44012,164.204853,157,1558
193.518702,32.99502,160.52373,128.23405,161.229054,160,1559
197.740296,33.46347,164.27682,131.75225,165.21573,162,1560
182.840073,35.33211,147.50793,114.60183,149.93399,162,1561
186.67272,34.52754,152.14518,116.61286,151.140449,158,1562
187.606653,33.5067,154.09998,128.40191,161.908633,152,1563
190.090329,33.55671,156.53358,131.06548,164.622176,153,1564
189.525063,32.42355,157.10148,128.32099,160.744539,156,1565
192.912759,32.48379,160.42896,131.80552,164.289324,157,1566
194.208846,32.9184,161.29044,128.8126,161.730996,160,1567
197.213796,33.20583,164.00799,131.55569,164.761518,161,1568
182.930397,34.7115,148.21893,117.19484,151.906349,160,1569
205.348455,34.98837,170.3601,132.86392,167.852276,162,1570
184.900794,32.8086,152.09217,127.99808,160.806662,150,1571
198.312348,33.2019,165.11049,139.99377,173.195705,153,1572
165.934197,31.03359,134.90064,109.17515,140.208762,150,1573
191.105772,31.76097,159.34482,131.19757,162.958582,156,1574
150.352683,30.63237,119.72034,93.14984,123.782205,149,1575
187.79787,31.76058,156.03732,124.94027,156.700846,158,1576
183.362478,34.87455,148.48794,117.14458,152.019125,160,1577
204.836424,35.09421,169.74225,132.0305,167.124671,162,1578
185.848221,33.09915,152.74908,128.50026,161.599424,150,1579
197.76939,33.46614,164.30328,139.15818,172.624277,153,1580
168.326808,31.47261,136.85418,110.85172,142.324311,151,1581
191.418396,32.22426,159.19416,130.97168,163.195974,156,1582
153.501426,31.11546,122.38596,95.41644,126.531897,150,1583
189.242001,32.3253,156.91671,125.61668,157.941937,159,1584
184.016235,35.06574,148.95045,117.13457,152.200314,161,1585
203.609211,35.1885,168.42069,130.46033,165.648852,162,1586
187.299684,33.49989,153.79983,129.28237,162.78224,151,1587
196.775085,33.82557,162.9495,137.76042,171.58602,153,1588
172.561467,32.0853,140.47614,113.97393,146.059239,152,1589
191.842482,32.76258,159.07995,130.73718,163.499744,157,1590
159.508128,31.74771,127.7604,100.01376,131.761477,152,1591
191.51418,32.92743,158.58675,126.93275,159.860165,160,1592
184.521402,35.12469,149.39676,117.19218,152.316827,161,1593
202.546305,35.16288,167.38344,129.24345,164.406318,161,1594
188.373822,33.75345,154.62036,129.88199,163.635423,152,1595
196.02414,34.02039,162.00378,136.77769,170.798068,153,1596
176.19966,32.44578,143.75385,116.81978,149.265548,153,1597
192.215322,33.05649,159.15888,130.72787,163.784348,157,1598
165.162621,32.17302,132.98958,104.49971,136.672709,154,1599
193.277799,33.26703,160.01073,128.07431,161.341349,161,1600
184.961439,35.1249,149.83659,117.29508,152.419946,161,1601
201.668688,35.10849,166.56021,128.27913,163.387671,161,1602
189.16014,33.87561,155.28456,130.36905,164.244702,152,1603
195.514761,34.11582,161.39898,136.14076,170.25661,153,1604
179.222004,32.66187,146.56014,119.26614,151.928031,154,1605
192.544677,33.21174,159.33294,130.83938,164.051081,157,1606
170.406951,32.45244,137.95452,108.79022,141.242653,155,1607
194.750829,33.47286,161.27793,129.12543,162.598276,161,1608
185.560908,35.06799,150.49287,117.5188,152.586779,161,1609
200.652738,34.99812,165.65463,127.20687,162.205003,160,1610
189.994974,33.96363,156.03129,130.91491,164.878549,152,1611
195.046605,34.15728,160.88931,135.58615,169.74342,153,1612
182.61048,32.83566,149.77485,122.07951,154.915115,155,1613
192.959871,33.30162,159.6582,131.10622,164.407835,157,1614
177.065889,32.73918,144.3267,114.32687,147.066046,157,1615
196.359891,33.64674,162.71316,130.35246,163.999207,162,1616
191.986938,34.8687,157.11822,121.58167,156.450319,160,1617
198.02016,34.56417,163.45593,124.31678,158.880923,157,1618
191.115093,33.67476,157.44033,131.75106,165.425816,152,1619
193.826724,33.74034,160.08633,134.57031,168.310632,153,1620
190.154016,32.64291,157.51107,128.82352,161.466409,156,1621
193.808823,32.77137,161.03745,132.40619,165.177546,157,1622
193.701495,32.99196,160.70958,128.45518,161.447169,160,1623
197.580318,33.45657,164.12373,131.65712,165.113721,161,1624
194.792637,34.79166,160.00092,123.38151,158.173187,160,1625
