chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
1103.36499,932.1072,192.09888,156.91634,1062.96893,79,1536
1094.07948,988.764,142.10676,111.99328,1070.36967,79,1537
1133.14188,994.4163,169.4178,133.82222,1101.54735,79,1538
907.47189,730.1142,185.37237,155.59908,875.67493,79,1539
945.54915,760.2828,193.50063,162.95874,912.41482,79,1540
941.66631,777.2808,177.61599,146.66694,908.30819,79,1541
1031.79453,852.3411,194.11686,161.23415,995.2038,79,1542
944.56284,797.4777,164.80782,133.38913,910.18335,79,1543
1114.75104,943.0224,193.10922,157.7072,1074.2802,79,1544
1093.6887,986.5878,143.4231,112.97202,1069.54679,79,1545
1113.71598,974.1336,168.93972,133.27342,1081.98915,79,1546
914.61981,736.6845,186.21801,156.24987,882.7053,79,1547
944.06871,759.4914,192.89835,162.36843,911.09281,79,1548
963.5964,796.0053,181.28529,149.81001,929.59873,79,1549
1034.21799,854.7063,194.30028,161.36498,997.72683,79,1550
987.84621,834.5493,171.96372,139.48396,952.06069,79,1551
1124.48505,952.2153,194.07645,158.46229,1084.07595,79,1552
1092.42549,972.7191,152.80443,120.22843,1065.36801,79,1553
1034.71095,890.0562,168.18597,132.14278,1001.8305,79,1554
920.5482,741.7641,187.19676,156.77452,888.75998,79,1555
933.32577,749.8692,191.4381,160.8761,900.91226,79,1556
1003.30815,828.3261,189.11952,156.42809,968.37658,79,1557
1028.34732,847.3548,195.07194,162.03054,992.30448,79,1558
1086.87579,919.0131,188.6013,153.42509,1048.59813,79,1559
1119.31677,947.1294,193.71663,158.03501,1079.95637,79,1560
1085.70969,960.1071,156.83913,123.34896,1057.24059,79,1561
1008.27558,862.3464,167.61645,131.56941,974.92151,79,1562
917.904,739.2465,186.94926,156.49732,886.23991,79,1563
930.39063,746.961,191.24874,160.67107,898.06881,79,1564
1002.80037,827.4048,189.40077,156.62766,967.95996,79,1565
1024.7289,843.3351,195.16455,162.11713,988.78393,79,1566
1088.21427,920.4201,188.62713,153.3175,1050.20874,79,1567
1110.97311,939.0828,193.01229,157.42818,1071.9085,79,1568
1042.59441,918.8271,152.97525,121.0601,1016.82438,79,1569
1120.93449,963.0276,183.0996,144.64562,1086.20567,79,1570
865.72278,686.5077,184.35699,155.20064,834.99121,79,1571
947.56116,752.3361,201.08583,170.09846,913.88224,79,1572
841.55565,687.1218,164.37654,135.41031,811.14693,79,1573
1003.99728,820.6653,195.42195,162.69078,967.43567,79,1574
790.6587,660.3534,143.34372,115.18815,761.09296,79,1575
1042.32687,871.6524,188.14005,153.82941,1002.91719,79,1576
1047.74124,923.3301,153.75492,121.56424,1021.58776,79,1577
1117.74585,959.9493,182.83266,144.24557,1082.85273,79,1578
876.52734,696.7518,185.40054,156.06633,845.50994,79,1579
949.65,755.5749,200.34369,169.38579,916.03231,79,1580
861.4749,705.0915,166.98807,137.65381,830.47721,79,1581
1011.93027,829.2099,195.42087,162.63716,975.31038,79,1582
817.7091,685.0749,146.65104,117.99564,787.37665,79,1583
1060.03014,889.2627,189.23112,154.70574,1020.32939,79,1584
1055.613,930.1332,155.01033,122.40522,1028.86714,79,1585
1107.97635,950.4291,182.08215,143.37113,1072.87494,79,1586
893.26575,712.6566,186.99147,157.36315,861.82176,79,1587
951.52278,759.3657,199.01349,168.11361,918.04659,79,1588
895.01178,735.0396,171.61443,141.6219,863.03684,79,1589
1022.51721,840.6171,195.41664,162.54889,985.85612,79,1590
865.75047,727.9128,153.32553,123.68118,833.88565,79,1591
1085.05878,913.6815,191.13246,156.23244,1044.92403,79,1592
1060.03248,933.4548,156.08898,123.1398,1032.80505,79,1593
1097.4288,939.84,181.50462,142.70627,1062.16455,79,1594
904.63737,723.4485,188.08245,158.22674,872.92879,79,1595
951.36522,760.6101,197.95275,167.09763,918.04104,79,1596
921.56337,758.3736,175.55922,145.00136,888.82769,79,1597
1028.61798,847.1781,195.42312,162.49324,991.98369,79,1598
907.5183,764.6205,159.53022,128.95197,874.31555,79,1599
1101.63807,929.7096,192.50226,157.31331,1061.28506,79,1600
1061.89824,934.182,157.05045,123.80137,1034.26507,79,1601
1086.63282,928.812,181.05624,142.18911,1051.24215,79,1602
912.17646,730.5852,188.8191,158.79038,880.31029,79,1603
950.2623,760.4952,197.14824,166.32427,917.07904,79,1604
942.28095,776.3103,178.84026,147.81179,908.91351,79,1605
1031.76996,850.5882,195.41133,162.43843,995.20602,79,1606
943.69587,795.9642,165.24279,133.81158,909.32865,79,1607
1112.73513,940.3512,193.48443,158.07869,1072.32364,79,1608
1060.71459,931.1937,158.33574,124.69814,1032.58194,79,1609
1070.20953,911.7624,180.57816,141.62617,1034.68428,79,1610
918.80724,736.8672,189.46305,159.25063,886.83413,79,1611
948.08142,759.3027,196.28109,165.4835,915.07401,79,1612
963.74616,794.7144,182.37474,150.8297,929.76523,79,1613
1033.54212,852.5241,195.39081,162.3783,997.10375,79,1614
986.78112,832.8753,172.359,139.86847,951.02469,79,1615
1121.8467,949.0758,194.30019,158.69434,1081.54219,79,1616
1059.64911,916.8834,168.20775,132.11828,1028.28069,79,1617
1007.0151,844.1157,180.27135,140.85582,970.48373,79,1618
922.12965,740.5488,189.38538,158.77722,890.3828,79,1619
934.21068,747.9198,193.61484,162.84597,901.85946,79,1620
1001.20722,825.5616,189.49626,156.7818,966.39893,79,1621
1024.22112,842.8923,195.08625,162.03859,988.42096,79,1622
1083.56586,915.6549,188.44659,153.30539,1045.42649,79,1623
1112.88099,941.1741,192.98502,157.39276,1073.82547,79,1624
1055.4375,906.549,172.55709,135.41969,1022.56974,79,1625
988.03497,824.0184,180.01449,140.53599,951.15086,79,1626
918.84039,737.6631,188.89299,158.27,887.24298,79,1627
930.54039,744.5796,193.15557,162.3867,898.31338,79,1628
1000.194,824.3085,189.61758,156.83241,965.50057,79,1629
1020.05085,838.5366,194.98482,161.94262,984.3776,79,1630
1084.24446,916.5936,188.29089,153.03246,1046.4118,79,1631
1103.82636,932.6346,192.07629,156.59791,1065.10753,79,1632
1096.87773,947.8365,175.06242,138.20044,1065.21668,79,1633
976.06002,828.0549,167.31504,129.61564,941.47647,79,1634
865.25244,666.5256,198.96354,169.31775,833.5693,79,1635
939.354,724.7394,215.15445,183.76757,904.98152,79,1636
808.74066,642.8313,171.09009,142.46897,778.68091,79,1637
961.92876,765.8064,202.58766,170.296,925.98864,79,1638
740.0328,607.2201,142.30359,115.15581,711.3694,79,1639
992.52933,816.1761,189.52623,156.15453,953.71348,79,1640
1099.15455,949.7649,175.45509,138.37796,1067.17805,79,1641
975.48828,827.4774,167.28633,129.55264,940.83748,79,1642
875.14245,675.8475,199.96038,170.1539,843.19744,79,1643
940.44678,727.0569,214.29891,182.95277,906.17033,79,1644
828.04878,660.0402,173.77839,144.802,797.40846,79,1645
968.8614,773.3814,202.50594,170.17357,932.89395,79,1646
767.2431,631.9692,145.71963,118.08489,737.76409,79,1647
1010.30865,833.8443,190.63521,157.05431,971.18118,79,1648
1100.21574,950.3202,175.89582,138.50473,1067.76524,79,1649
969.85317,822.2766,166.63545,128.94532,935.20238,79,1650
889.83375,689.8875,201.29643,171.23624,857.52162,79,1651
940.57509,729.3714,212.66658,181.4022,906.50037,79,1652
859.94337,688.242,178.3881,148.78626,828.34342,79,1653
977.49834,783.1416,202.16187,169.78185,941.56379,79,1654
815.20725,674.3781,152.65305,124.03482,784.14026,79,1655
1034.86227,857.7273,192.555,158.61125,995.30814,79,1656
1098.41979,948.1203,176.09499,138.48002,1065.62146,79,1657
962.4225,815.3913,165.79773,128.19639,927.83605,79,1658
898.92582,698.7939,201.96018,171.72036,866.41531,79,1659
938.53071,729.2049,211.14018,179.95551,904.67035,79,1660
884.59332,709.74,182.17431,152.04462,852.258,79,1661
981.20607,787.7643,201.68946,169.29241,945.39218,79,1662
857.09715,710.6823,159.25905,129.69999,824.65119,79,1663
1050.46344,872.6823,193.93956,159.72033,1010.74195,79,1664
1094.80683,944.1816,176.13081,138.35052,1061.74608,79,1665
954.33546,807.8376,164.93112,127.43101,919.83628,79,1666
904.42794,704.4147,202.18842,171.82151,871.82841,79,1667
935.88339,728.1072,209.82555,178.70559,902.21984,79,1668
902.97948,725.6799,185.06961,154.52178,870.12604,79,1669
982.28988,789.6192,201.17349,168.77784,946.63464,79,1670
893.38275,741.8421,165.19671,134.78269,859.78491,79,1671
1060.01181,881.9559,194.69655,160.29258,1020.32421,79,1672
1087.06767,936.063,175.96881,138.01515,1053.71967,79,1673
941.6901,795.8988,163.67175,126.32417,907.33657,79,1674
908.56584,708.9459,202.13199,171.64056,875.9454,79,1675
931.88667,725.8347,208.30158,177.25232,898.47174,79,1676
921.71742,741.8562,188.07192,157.06859,888.37148,79,1677
981.44202,789.6603,200.45799,168.08211,946.02525,79,1678
935.43294,777.6672,172.29132,140.8428,900.51673,79,1679
1066.21437,888.336,194.92137,160.3847,1026.78996,79,1680
1033.71996,881.5515,173.76426,135.38714,999.22385,79,1681
886.44699,744.519,157.58712,121.20353,853.04314,79,1682
905.70129,709.0689,199.7262,169.01759,873.53596,79,1683
913.81056,712.9599,203.35779,172.48644,881.22604,79,1684
951.0423,766.7031,193.12218,161.15309,917.21372,79,1685
964.60962,775.4724,197.50329,165.29849,930.21108,79,1686
1030.50714,858.8373,188.20476,154.15113,993.2946,79,1687
1040.23803,867.2385,189.76347,155.67979,1003.04003,79,1688
1004.31708,852.9957,171.43245,133.23758,969.68675,79,1689
870.49833,730.1643,155.47158,119.46928,837.48131,79,1690
901.8867,706.0287,198.92547,168.22421,869.89516,79,1691
909.89301,709.7877,202.5729,171.72232,877.44168,79,1692
948.27174,764.1774,192.77883,160.78741,914.64185,79,1693
959.29977,770.4855,196.95501,164.79029,925.08251,79,1694
1028.20068,857.4336,187.3944,153.3098,991.46014,79,1695
1027.24245,855.6315,187.97202,154.11263,990.57473,79,1696
1085.14302,934.2759,175.75479,138.23138,1052.46241,79,1697
973.2723,839.106,156.77487,120.70856,939.23945,79,1698
812.56344,553.9209,240.86052,210.0791,778.47889,79,1699
882.28335,605.8494,258.22629,225.94635,844.99897,79,1700
705.6777,485.9463,205.51068,176.70261,677.62059,79,1701
857.90289,601.7841,241.5834,209.25135,823.4424,79,1702
589.11333,424.593,157.37769,131.31517,566.50848,79,1703
864.28602,644.0964,215.00478,182.70273,831.02296,79,1704
1094.11887,942.864,176.56317,138.75491,1061.01274,79,1705
993.23367,856.6224,159.76053,123.18796,958.60969,79,1706
825.5988,566.7588,241.7607,210.89145,791.16582,79,1707
887.52846,612.7671,257.27463,225.03845,850.28257,79,1708
729.51099,507.7839,208.3824,179.30738,700.74485,79,1709
871.32825,616.1385,241.66134,209.27627,836.67989,79,1710
620.95527,453.7806,161.20521,134.79599,597.39386,79,1711
892.94322,672.5808,216.78786,184.20815,859.09523,79,1712
1100.06169,948.8922,176.84235,138.74917,1066.40512,79,1713
1001.92482,864.4368,160.91946,124.14101,967.02053,79,1714
841.68981,582.5031,242.94888,211.93865,806.74356,79,1715
890.6508,618.5271,255.47661,223.32366,853.51415,79,1716
762.5163,536.5149,213.49233,183.91044,732.54228,79,1717
883.09962,628.8087,241.66629,209.19598,848.21057,79,1718
670.79883,497.0964,168.9768,141.80516,645.43022,79,1719
927.06471,704.949,220.07142,186.977,892.27646,79,1720
1101.71802,950.8263,176.72958,138.47337,1067.67829,79,1721
1002.37254,865.0587,160.8147,124.03713,967.42309,79,1722
850.74405,591.5808,243.45396,212.34437,815.4874,79,1723
890.10246,620.1732,253.79883,221.72024,853.10567,79,1724
786.9186,557.4585,217.49427,187.47505,756.0247,79,1725
888.63099,635.1291,241.39368,208.866,853.64032,79,1726
715.07358,534.8574,176.41629,148.44438,688.09233,79,1727
951.00408,727.1685,222.74235,189.20517,915.54354,79,1728
1101.38847,950.8974,176.40999,138.06114,1067.07112,79,1729
1000.27083,863.4567,160.31862,123.60292,965.34813,79,1730
856.15023,597.2676,243.55512,212.37552,820.70921,79,1731
888.65946,620.5497,252.35127,220.33221,851.79291,79,1732
805.3578,573.1842,220.59306,190.20533,773.77175,79,1733
891.31146,638.5296,241.0083,208.44131,856.30062,79,1734
754.13949,567.9456,183.15351,154.39928,725.78719,79,1735
968.22882,742.9782,224.79732,190.89427,932.32045,79,1736
1099.01961,949.2921,175.70061,137.29359,1064.41341,79,1737
995.39232,859.5537,159.30558,122.72225,960.56144,79,1738
860.65044,602.3172,243.40284,212.15229,825.05893,79,1739
886.38459,620.3559,250.65918,218.70205,849.67281,79,1740
824.71155,589.6104,223.90542,193.09136,792.41753,79,1741
892.59105,640.7031,240.41151,207.81173,857.62115,79,1742
801.40476,607.65,191.55087,161.75684,771.47109,79,1743
984.90405,758.0052,226.99566,192.68305,948.62265,79,1744
1065.19959,920.7729,169.77402,131.79803,1029.96826,79,1745
964.34247,832.9266,154.197,118.48536,930.3835,79,1746
864.37572,608.8566,241.50717,210.04676,828.57985,79,1747
874.93458,615.3078,245.1969,213.39626,838.68344,79,1748
866.77305,623.6922,232.31682,200.26867,832.83189,79,1749
882.76344,633.5628,237.82923,205.24609,848.22278,79,1750
945.95709,725.6253,219.8232,186.20959,911.24044,79,1751
1000.88157,770.0214,230.88852,195.75654,964.50342,79,1752
1041.5301,900.0609,166.18995,128.71768,1006.49472,79,1753
953.80194,823.6893,152.61147,117.20086,920.18556,79,1754
861.71046,606.7149,240.96069,209.47619,825.9473,79,1755
871.00416,612.2637,244.30563,212.52777,834.83322,79,1756
867.43566,623.3382,233.11728,200.91596,833.39873,79,1757
877.39392,628.4544,237.3237,204.76512,842.96693,79,1758
966.49917,741.7608,224.31339,189.99687,931.07244,79,1759
993.45714,762.4701,230.55516,195.4358,957.29878,79,1760
1077.89331,928.7097,174.07386,136.82627,1045.17896,79,1761
1024.55847,895.9464,155.56815,119.85043,989.69154,79,1762
844.76847,550.2927,269.59347,234.15028,806.43905,79,1763
936.05031,623.9568,288.07281,251.78748,893.63177,79,1764
734.8965,476.4315,236.24676,202.6045,705.89229,79,1765
907.30224,615.0897,271.50381,235.90441,870.82904,79,1766
594.55695,391.2444,186.78564,155.23291,580.23067,79,1767
873.48612,621.4626,239.41089,204.82889,848.26422,79,1768
1105.06851,953.7933,177.21045,139.28047,1071.42491,79,1769
1089.3948,951.6927,166.12632,128.65244,1052.48831,79,1770
864.80823,570.8274,270.37854,234.97432,826.06015,79,1771
947.1735,637.4508,286.93647,250.78193,904.76803,79,1772
765.89448,506.2179,238.94379,205.22621,736.04211,79,1773
927.96249,637.3278,271.51245,235.9749,891.18977,79,1774
639.99468,435.7371,190.11609,158.49449,624.67285,79,1775
915.54528,665.0166,240.71652,206.12781,889.56066,79,1776
1125.10164,973.6776,178.47783,140.05313,1090.39962,79,1777
1113.48978,972.4524,170.01774,131.89953,1075.68361,79,1778
883.3344,589.212,271.55331,236.18805,843.94262,79,1779
950.52984,643.6104,285.02775,249.05181,908.18498,79,1780
801.957,538.5192,243.84501,209.94323,770.64155,79,1781
943.02663,653.4168,271.61271,236.13359,905.80107,79,1782
694.72455,485.4048,197.0703,165.22366,677.53956,79,1783
955.26288,704.0985,243.48465,208.79936,928.00884,79,1784
1137.8796,986.5974,179.10864,140.36134,1102.38059,79,1785
1123.38057,981.147,171.48573,133.11305,1085.15191,79,1786
894.21228,600.1557,272.13156,236.80167,854.3818,79,1787
949.74243,645.0024,283.34799,247.5018,907.48087,79,1788
828.36975,561.6801,247.8078,213.72974,795.87999,79,1789
950.83989,661.8732,271.58103,236.12554,913.29949,79,1790
739.54062,524.8167,203.70897,171.605,720.63087,79,1791
982.07889,729.693,245.94777,211.11734,953.80302,79,1792
1146.54891,995.5362,179.40663,140.44058,1110.43956,79,1793
1128.58083,985.857,172.15335,133.65198,1090.09955,79,1794
901.20498,607.4058,272.3418,237.04653,861.07288,79,1795
948.01239,645.0303,281.9295,246.17859,905.8303,79,1796
849.00972,579.7482,250.92756,216.69445,815.59507,79,1797
955.74141,667.2954,271.4733,236.02453,917.98517,79,1798
777.87645,558.0945,209.71386,177.34745,757.42996,79,1799
1002.01491,748.4061,248.01534,213.02414,972.9372,79,1800
1154.127,1003.7151,179.39331,140.23814,1117.37003,79,1801
1132.15479,989.3295,172.43559,133.85218,1093.45693,79,1802
907.80222,614.4948,272.35377,237.10218,867.37324,79,1803
945.40407,644.4366,280.26828,244.61731,903.32281,79,1804
871.75062,599.6571,254.36349,219.94539,837.32184,79,1805
960.05325,672.2154,271.26612,235.8125,922.09476,79,1806
823.74201,597.4848,217.21653,184.48542,801.42444,79,1807
1022.55387,767.3298,250.41168,215.18931,992.62453,79,1808
1160.94264,1013.5428,177.52743,138.2402,1122.36577,79,1809
1141.54833,998.0259,173.50047,134.72298,1102.32028,79,1810
916.21803,625.3128,271.0377,235.95096,875.10513,79,1811
929.8731,635.0301,274.77873,239.40532,888.15651,79,1812
926.96136,646.5489,263.78766,228.82335,889.76046,79,1813
955.30695,668.5428,270.18711,234.66674,917.03427,79,1814
971.63898,721.8159,243.42336,209.05899,942.83474,79,1815
1056.34971,795.0741,256.89996,220.72848,1024.49337,79,1816
1155.97443,1009.7313,176.37318,137.24004,1117.16653,79,1817
1144.21827,1000.4547,173.83536,135.01432,1104.89696,79,1818
912.57426,621.846,270.6948,235.62672,871.39588,79,1819
923.25558,629.0646,273.9078,238.56917,881.61454,79,1820
929.32866,647.2113,265.20309,230.111,891.74181,79,1821
947.6259,660.5088,270.00864,234.46612,909.34937,79,1822
995.24412,740.2176,248.688,213.72904,965.12243,79,1823
1050.29769,787.4274,257.74704,221.37759,1018.25628,79,1824
912.81411,806.3241,132.53004,102.02038,891.00773,79,1825
1071.84207,935.1153,164.38203,128.55493,1042.41765,79,1826
907.53234,761.1882,162.11574,131.14094,885.55541,79,1827
1098.3453,924.5985,193.67604,156.48591,1067.71751,79,1828
800.23086,655.0149,155.07927,126.68712,781.13142,79,1829
1072.10259,894.0999,195.35436,158.5444,1041.9237,79,1830
745.41246,601.3494,151.05195,123.62511,727.57244,79,1831
1055.86416,878.3895,194.02137,157.33641,1026.01592,79,1832
915.58545,808.368,133.23546,102.59319,893.58071,79,1833
1071.13227,934.1127,164.56077,128.68982,1041.63547,79,1834
910.80717,764.2215,162.48591,131.3711,888.63973,79,1835
1097.78682,924.4287,193.35231,156.13388,1067.117,79,1836
806.03172,660.2451,155.84193,127.25531,786.68919,79,1837
1073.81859,895.7997,195.46542,158.57086,1043.52136,79,1838
751.95744,607.2336,151.92522,124.29963,733.87391,79,1839
1058.72169,881.1132,194.28642,157.50189,1028.72987,79,1840
919.41486,811.1787,134.22042,103.39322,897.13012,79,1841
1070.11437,932.7336,164.7729,128.85068,1040.52658,79,1842
915.86274,768.8778,163.07703,131.75337,893.40866,79,1843
1096.9062,924.1155,192.87621,155.62617,1066.18312,79,1844
815.42292,668.7147,157.07484,128.17819,795.68981,79,1845
1076.44485,898.3893,195.64443,158.62462,1045.96743,79,1846
762.92931,617.1042,153.38403,125.42509,744.43519,79,1847
1063.27923,885.447,194.71725,157.77398,1033.05665,79,1848
922.16826,813.1992,134.9289,103.96995,899.6809,79,1849
1069.43031,931.8186,164.90664,128.95365,1039.78177,79,1850
919.65939,772.3503,163.539,132.05871,896.98619,79,1851
1096.27323,923.8698,192.54915,155.27988,1065.51157,79,1852
822.85008,675.399,158.06061,128.91781,802.8075,79,1853
1078.32153,900.234,195.77637,158.66711,1047.71161,79,1854
771.74955,625.0344,154.56051,126.33173,752.92114,79,1855
1066.69056,888.6822,195.04611,157.98279,1036.29119,79,1856
924.24618,814.7076,135.47592,104.4162,901.60046,79,1857
1068.94827,931.1628,165.00915,129.03387,1039.25378,79,1858
922.74351,775.1532,163.92807,132.32205,899.89439,79,1859
