chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
41.102997,28.30596,12.797037,3.346077,31.652057,83,2458
46.50594,28.66134,17.844588,13.172775,41.834124,87,2459
44.511558,28.32777,16.183791,11.610298,39.938059,85,2460
41.063607,27.71694,13.346676,7.8148,35.531729,91,2461
39.925899,27.7137,12.212226,6.720231,34.433939,90,2462
39.015522,27.85935,11.156175,4.654244,32.513602,95,2463
39.640302,28.15131,11.488977,4.753833,32.905136,96,2464
47.578557,28.90746,18.671112,7.642817,36.550265,98,2465
40.923753,28.30692,12.616821,3.272325,31.579241,83,2466
46.107282,28.62519,17.482086,12.797463,41.422647,87,2467
44.341713,28.33029,16.011432,11.437405,39.767711,85,2468
40.977066,27.74439,13.2327,7.660464,35.404856,91,2469
39.851565,27.732,12.119571,6.635664,34.367672,90,2470
39.390819,27.93834,11.452482,4.808125,32.74648,95,2471
39.716352,28.2381,11.478231,4.714024,32.952126,96,2472
47.42556,28.92165,18.503901,7.435218,36.356866,97,2473
40.713582,28.31298,12.400623,3.19305,31.506018,82,2474
45.586866,28.5603,17.026569,12.325103,40.885407,87,2475
43.930536,28.26576,15.66477,11.072894,39.338659,85,2476
40.822821,27.76227,13.060521,7.447734,35.210014,91,2477
39.778713,27.7431,12.035628,6.563417,34.306511,90,2478
39.781599,28.00452,11.777085,4.969818,32.974326,96,2479
39.778908,28.30083,11.478051,4.719344,33.020169,95,2480
45.697158,28.75887,16.938279,6.05143,34.810303,93,2481
39.604773,28.24872,11.356047,2.996882,31.245612,79,2482
43.740333,28.22958,15.510735,10.842678,39.072259,85,2483
43.439604,28.14456,15.295032,10.723818,38.868389,84,2484
39.89895,27.71694,12.18204,6.606663,34.323605,90,2485
39.263991,27.6903,11.573694,6.117363,33.807677,90,2486
40.186809,28.24176,11.945034,5.010432,33.252196,96,2487
39.617916,28.37073,11.247165,4.714038,33.084771,94,2488
44.565378,28.64517,15.92019,5.337206,33.982391,91,2489
39.233727,28.20048,11.033262,3.019212,31.219675,77,2490
43.394481,28.17633,15.218154,10.583944,38.760275,84,2491
43.374747,28.11951,15.25527,10.691387,38.810891,84,2492
39.514839,27.67599,11.838861,6.304389,33.980393,90,2493
39.196404,27.66285,11.533563,6.096405,33.759244,89,2494
40.000233,28.3173,11.682945,4.892034,33.20935,95,2495
39.516828,28.36983,11.147013,4.694452,33.064273,94,2496
52.433472,30.39846,22.034997,10.462088,40.860543,106,2497
51.504648,31.41063,20.094012,8.542408,39.953044,104,2498
80.112084,37.80273,42.309378,38.31156,76.114291,89,2499
76.203465,36.18774,40.01571,36.117977,72.305733,87,2500
62.209914,31.75725,30.452652,26.082959,57.840213,88,2501
62.174268,31.14687,31.027401,26.47911,57.625983,89,2502
44.965674,28.45434,16.511319,11.891439,40.345799,86,2503
51.714546,28.7772,22.937328,17.415636,46.192835,92,2504
52.557921,30.47841,22.079538,10.431736,40.910123,106,2505
51.503829,31.43676,20.067075,8.534239,39.970989,104,2506
79.856712,37.90386,41.952852,37.947511,75.851369,89,2507
75.593271,36.17925,39.414015,35.51772,71.696972,87,2508
62.488413,31.98543,30.50298,26.096721,58.082119,89,2509
61.779276,31.24113,30.538143,25.981312,57.222424,89,2510
45.728709,28.69272,17.035992,12.33477,41.027487,87,2511
51.840438,28.99413,22.846284,17.276098,46.270239,92,2512
52.733889,30.60426,22.129632,10.366272,40.970544,106,2513
51.465648,31.47636,19.989315,8.500058,39.976428,104,2514
79.271517,37.94769,41.323833,37.308117,75.255817,89,2515
74.516247,36.07008,38.446164,34.555234,70.625304,87,2516
62.790351,32.21259,30.577734,26.105891,58.318512,89,2517
61.029345,31.29978,29.729556,25.160975,56.460742,89,2518
47.094021,29.01078,18.083241,13.216098,42.226879,89,2519
51.926862,29.21637,22.710474,17.055738,46.272126,93,2520
52.843635,30.69597,22.14765,10.299387,40.995371,107,2521
51.414519,31.50651,19.908018,8.465296,39.971803,104,2522
78.610662,37.86405,40.746609,36.722056,74.586117,89,2523
73.613358,35.91894,37.694421,33.807368,69.726315,87,2524
62.876112,32.29335,30.582747,26.053776,58.34715,89,2525
60.296847,31.23342,29.06343,24.484936,55.718337,89,2526
48.237969,29.18373,19.054269,14.019831,43.203531,90,2527
51.852567,29.28192,22.570623,16.841923,46.123867,93,2528
52.902837,30.75822,22.144599,10.231025,40.989266,107,2529
51.352626,31.52058,19.832022,8.432046,39.952637,103,2530
77.951757,37.7331,40.21866,36.187256,73.920339,89,2531
72.855393,35.76459,37.090818,33.206817,68.971404,87,2532
62.828805,32.28669,30.54213,25.964652,58.251357,90,2533
59.657364,31.12827,28.529118,23.943192,55.071466,88,2534
49.21059,29.30334,19.907271,14.714469,44.01779,91,2535
51.716769,29.29449,22.422285,16.630901,45.925399,93,2536
52.950066,30.82806,22.122,10.137337,40.965401,107,2537
51.251109,31.51446,19.736658,8.397851,39.912307,103,2538
77.046645,37.50201,39.544623,35.506891,73.008918,89,2539
71.909526,35.51658,36.39294,32.511199,68.027793,86,2540
62.622963,32.205,30.417957,25.786488,57.991506,90,2541
58.842654,30.94005,27.902619,23.310273,54.250325,88,2542
50.287068,29.3871,20.899944,15.505434,44.892544,92,2543
51.420252,29.25141,22.168863,16.309755,45.561171,93,2544
53.1609,31.13682,22.024089,9.925671,41.062489,106,2545
50.536044,31.47501,19.061046,8.227681,39.702702,101,2546
71.779539,35.70528,36.07425,32.089603,67.794878,87,2547
68.585127,34.42032,34.164819,30.314095,64.734386,85,2548
59.306208,31.03635,28.269864,23.555434,54.591798,89,2549
55.373877,29.9055,25.468398,20.927949,50.833449,87,2550
51.69216,29.04597,22.646187,16.652398,45.698367,93,2551
48.442953,28.57935,19.863612,14.030275,42.609644,92,2552
52.963482,31.24236,21.721131,9.736013,40.978351,106,2553
50.152479,31.43751,18.71496,8.135414,39.572943,100,2554
69.981522,35.05374,34.927776,30.991989,66.04574,86,2555
67.934568,34.1628,33.77178,29.933302,64.096099,85,2556
57.471531,30.45897,27.012564,22.343832,52.802811,88,2557
54.496065,29.60658,24.889473,20.385911,49.992513,86,2558
50.604099,28.75155,21.852558,15.843016,44.594583,93,2559
47.190468,28.33782,18.852651,13.128395,41.466196,91,2560
51.958803,30.63138,21.327426,9.950913,40.582266,107,2561
51.434877,31.90161,19.533276,8.285592,40.18718,108,2562
117.812175,55.83915,61.973037,56.057274,111.896436,95,2563
116.655318,55.09293,61.562385,56.324317,111.417249,95,2564
105.286974,52.08627,53.20071,46.939382,99.025653,93,2565
106.835703,51.01152,55.824192,50.292067,101.303558,96,2566
85.844031,44.78493,41.059098,33.848822,78.633769,87,2567
99.341775,48.03627,51.305508,45.308417,93.34471,96,2568
52.478595,30.6204,21.858183,10.273235,40.893621,108,2569
52.399074,32.00016,20.398923,8.750819,40.750986,109,2570
117.539682,55.9245,61.615152,55.771849,111.69634,96,2571
116.254905,55.24065,61.014231,55.811966,111.052614,96,2572
105.921582,52.73757,53.184024,46.99912,99.736682,94,2573
106.915575,51.58725,55.328319,49.820932,101.408157,97,2574
88.945974,47.49054,41.455458,34.376538,81.867088,89,2575
101.427924,50.5449,50.88303,44.931824,95.476724,98,2576
52.806819,30.66801,22.13883,10.372089,41.040104,108,2577
52.897923,32.03841,20.859507,9.009266,41.047689,109,2578
117.690495,56.52363,61.166835,55.40395,111.92759,96,2579
116.13771,55.82559,60.312114,55.138622,110.964221,95,2580
107.345082,53.98584,53.359245,47.261606,101.247466,94,2581
107.317665,52.59975,54.71793,49.224728,101.824481,97,2582
92.964846,50.39817,42.566688,35.663866,86.062037,91,2583
103.115727,52.62471,50.490999,44.577757,97.202478,99,2584
52.958139,30.70236,22.255767,10.366538,41.06889,109,2585
53.096979,32.05356,21.043413,9.111599,41.165127,110,2586
117.828555,57.01395,60.814638,55.101529,112.115476,96,2587
116.079912,56.28279,59.797143,54.636232,110.919007,95,2588
108.403347,54.86484,53.538507,47.493943,102.358761,95,2589
107.606109,53.29374,54.312345,48.818322,102.112082,97,2590
95.940585,52.24101,43.699608,36.918371,89.159381,92,2591
104.015496,53.68227,50.33322,44.424597,98.106869,99,2592
53.062659,30.75312,22.30956,10.327394,41.080508,109,2593
53.214369,32.07534,21.139056,9.166794,41.242124,110,2594
117.887484,57.3669,60.520572,54.842179,112.209086,96,2595
116.029641,56.61765,59.411979,54.257567,110.875236,95,2596
109.162755,55.47177,53.691003,47.682495,103.154261,95,2597
107.792997,53.75985,54.033156,48.53443,102.29427,97,2598
98.217405,53.4852,44.732214,38.041444,91.526641,93,2599
104.505648,54.21666,50.288967,44.372076,98.588757,100,2600
53.17689,30.83916,22.33773,10.253852,41.093014,109,2601
53.328015,32.11431,21.213693,9.216046,41.330369,110,2602
117.87399,57.71658,60.157422,54.51621,112.232766,96,2603
115.949769,56.96568,58.984083,53.835047,110.800718,95,2604
109.911048,56.04663,53.864424,47.893461,103.940067,96,2605
107.944551,54.18042,53.764137,48.256852,102.437275,97,2606
100.581702,54.59157,45.990135,39.403364,93.994911,95,2607
104.827632,54.52881,50.298849,44.359693,98.888494,100,2608
54.108756,31.46478,22.643991,10.262378,41.727157,111,2609
53.762007,32.46549,21.29652,9.4318,41.897283,110,2610
116.723295,58.28472,58.438566,52.960145,111.244866,95,2611
115.561602,57.87789,57.683718,52.540516,110.418397,94,2612
110.022003,56.31798,53.704026,47.898172,104.216124,96,2613
107.523078,54.59037,52.932717,47.395299,101.985653,96,2614
103.94397,54.38523,49.558725,43.453284,97.838508,98,2615
102.688014,52.27881,50.409216,44.316265,96.595086,101,2616
54.381132,31.78887,22.592277,10.218775,42.007654,111,2617
53.887509,32.62191,21.265596,9.498601,42.120504,110,2618
116.138412,58.25589,57.882555,52.469984,110.725867,95,2619
115.58157,58.06638,57.515211,52.366237,110.432605,93,2620
109.134285,55.81731,53.316963,47.559673,103.377001,96,2621
107.233152,54.46362,52.769538,47.228594,101.692206,95,2622
102.825333,52.93059,49.894731,43.852578,96.783194,99,2623
101.20227,50.8482,50.354055,44.20864,95.056848,100,2624
42.770091,31.80606,10.964016,4.487693,36.293744,100,2625
45.878625,31.19088,14.687757,6.455043,37.645946,103,2626
57.860517,38.21274,19.647774,16.531655,54.744423,81,2627
70.896306,42.52776,28.368531,24.68662,67.214385,89,2628
56.350398,34.82091,21.529512,17.256428,52.077315,87,2629
69.326049,37.53168,31.794363,26.751494,64.283171,93,2630
48.949251,33.72858,15.220656,10.541615,44.270204,89,2631
62.423283,36.55698,25.86627,19.890381,56.447385,96,2632
42.815955,31.79673,11.019249,4.501462,36.298184,100,2633
45.893913,31.15602,14.737887,6.469666,37.62567,103,2634
58.242795,38.29818,19.944612,16.801498,55.099697,82,2635
70.398393,42.27213,28.126269,24.378354,66.650505,89,2636
56.838249,34.91598,21.922254,17.593625,52.509623,88,2637
69.477291,37.53693,31.94037,26.855948,64.392876,93,2638
49.394163,33.79092,15.603237,10.848306,44.639205,89,2639
62.853024,36.57801,26.275005,20.218933,56.796924,97,2640
42.883269,31.77648,11.10681,4.523939,36.300404,100,2641
45.909006,31.09353,14.815485,6.492059,37.585599,103,2642
58.971198,38.49357,20.477646,17.289174,55.782754,82,2643
69.970602,41.99055,27.980037,24.148439,66.13898,90,2644
57.65487,35.05107,22.603815,18.178202,53.229273,88,2645
69.715854,37.54272,32.17311,27.021078,64.563816,93,2646
50.206689,33.91875,16.287957,11.399976,45.31871,90,2647
63.583221,36.62583,26.957394,20.765892,57.391699,97,2648
42.929055,31.75596,11.173095,4.540704,36.296667,100,2649
45.916026,31.04127,14.874759,6.509118,37.550375,103,2650
59.586306,38.63907,20.94723,17.721291,56.360361,83,2651
69.813744,41.84055,27.973179,24.082968,65.923529,90,2652
58.294509,35.14401,23.150502,18.643961,53.787973,89,2653
69.815889,37.50225,32.313654,27.1096,64.611842,94,2654
50.877723,34.01709,16.860609,11.859673,45.876781,90,2655
64.127661,36.64449,27.483192,21.182231,57.826708,98,2656
42.963648,31.73703,11.226618,4.554242,36.291265,100,2657
45.920277,30.99639,14.923881,6.523629,37.519998,103,2658
60.102042,38.7645,21.337542,18.078753,56.843248,83,2659
69.775251,41.75625,28.018998,24.082555,65.838799,90,2660
58.806384,35.20881,23.597586,19.02222,54.231011,89,2661
69.839406,37.45233,32.387094,27.142017,64.594341,94,2662
51.439479,34.08471,17.354763,12.254984,46.339725,91,2663
64.548588,36.65295,27.895653,21.503846,58.156822,98,2664
43.002648,31.70994,11.292705,4.571329,36.281238,100,2665
45.921057,30.93864,14.982435,6.540604,37.479224,103,2666
60.715083,38.89551,21.819591,18.518059,57.413566,84,2667
69.742452,41.64165,28.100799,24.108413,65.750036,91,2668
59.423247,35.28531,24.137937,19.476618,54.761924,90,2669
69.803955,37.37676,32.42718,27.134765,64.511535,94,2670
52.170573,34.19019,17.98038,12.754763,46.944934,91,2671
65.038272,36.67377,28.364499,21.862337,58.536109,98,2672
43.097301,31.47432,11.622978,4.646929,36.12125,101,2673
45.865443,30.61629,15.24915,6.601539,37.217819,103,2674
63.933519,39.47067,24.462846,20.872838,60.343522,87,2675
70.042908,41.1612,28.881711,24.552374,65.713554,93,2676
61.872564,35.36424,26.50833,21.365127,56.729362,92,2677
68.202342,36.66963,31.532706,26.049219,62.718848,94,2678
56.14557,34.50531,21.640257,15.612835,50.118128,95,2679
66.264627,36.42345,29.841165,22.774101,59.197558,100,2680
43.096755,31.34958,11.74716,4.673501,36.023089,101,2681
45.817668,30.49764,15.320016,6.606047,37.103674,103,2682
65.118729,39.63354,25.485201,21.747656,61.381187,89,2683
70.111002,40.89402,29.216988,24.699157,65.593193,94,2684
62.153286,35.23359,26.91972,21.588924,56.822491,92,2685
66.768234,36.24144,30.526794,24.999394,61.240846,94,2686
57.612789,34.54992,23.062905,16.650641,51.200563,96,2687
65.860392,36.17502,29.685357,22.418564,58.593607,100,2688
42.383562,29.91027,12.473307,4.907665,34.817925,99,2689
49.596339,29.31978,20.276541,9.670556,38.990341,104,2690
57.027165,37.73679,19.290357,16.087897,53.824677,82,2691
65.185497,39.92973,25.255746,21.179795,61.109533,90,2692
56.292249,34.80681,21.485448,17.197817,52.004647,87,2693
68.843463,37.39263,31.450806,26.367999,63.760657,93,2694
48.920508,33.72345,15.197076,10.516989,44.240419,89,2695
62.042448,36.44061,25.601841,19.612971,56.053594,96,2696
42.447795,29.90292,12.544866,4.940572,34.843492,99,2697
49.765053,29.29635,20.468736,9.795114,39.091462,104,2698
57.425238,37.85268,19.572543,16.342088,54.194751,82,2699
64.962729,39.79914,25.163577,21.036288,60.835437,90,2700
56.767581,34.89432,21.87324,17.530408,52.424745,88,2701
68.995368,37.40058,31.594779,26.470101,63.870658,93,2702
49.362534,33.78528,15.577236,10.821489,44.606793,89,2703
62.462244,36.46125,26.000991,19.932031,56.393291,97,2704
42.558243,29.88972,12.668526,4.998182,34.887892,99,2705
50.055135,29.25696,20.798172,10.009944,39.266916,104,2706
58.114875,38.01885,20.096028,16.817031,54.835887,83,2707
64.769523,39.6255,25.14402,20.94435,60.569851,91,2708
57.590754,35.03562,22.555134,18.114635,53.150241,88,2709
69.222075,37.3971,31.824963,26.631962,64.029055,94,2710
50.168547,33.91224,16.256322,11.367958,45.280193,90,2711
63.171615,36.50295,26.668665,20.464381,56.967309,97,2712
42.647826,29.87742,12.770406,5.046335,34.923745,99,2713
50.298144,29.22507,21.073068,10.190474,39.415545,104,2714
58.713954,38.17518,20.538747,17.216101,55.391294,84,2715
64.722216,39.53256,25.189632,20.936825,60.469396,91,2716
58.220838,35.12214,23.098716,18.577202,53.699358,89,2717
69.31431,37.35384,31.960485,26.715346,64.0692,94,2718
50.836305,34.00938,16.826904,11.825485,45.83486,90,2719
63.701313,36.5208,27.180513,20.8677,57.388517,98,2720
42.725592,29.86689,12.858705,5.088622,34.955528,99,2721
50.510811,29.19813,21.312684,10.348856,39.547006,104,2722
59.179068,38.26431,20.914785,17.554523,55.818829,84,2723
64.735593,39.48063,25.254972,20.958476,60.439093,91,2724
58.733454,35.19015,23.54328,18.952871,54.143025,89,2725
69.339075,37.30572,32.03334,26.747077,64.052809,94,2726
51.39498,34.07676,17.318214,12.218493,46.295251,91,2727
64.106952,36.52485,27.582102,21.17899,57.703831,98,2728
42.819309,29.85243,12.966903,5.14045,34.992861,99,2729
50.776947,29.16531,21.611628,10.547684,39.712988,104,2730
59.7753,38.39835,21.376944,17.968412,56.366762,84,2731
64.752558,39.39459,25.357968,21.008358,60.402944,92,2732
59.340372,35.25999,24.080391,19.403944,54.663948,90,2733
69.308967,37.23363,32.075325,26.741463,63.975109,94,2734
52.123305,34.18074,17.942571,12.716459,46.897204,91,2735
64.578111,36.54009,28.038024,21.524643,58.064729,98,2736
43.329897,29.72382,13.606074,5.455961,35.179785,100,2737
52.34034,28.99326,23.34708,11.737194,40.730451,104,2738
62.826153,38.91723,23.908932,20.202399,59.119636,88,2739
65.144742,38.96616,26.178561,21.471121,60.43728,94,2740
61.776897,35.33718,26.439723,21.280084,56.617289,92,2741
67.729389,36.53154,31.197843,25.672885,62.204437,94,2742
56.066907,34.49028,21.576609,15.550808,50.041094,95,2743
65.737815,36.27831,29.459502,22.384908,58.663241,100,2744
43.537611,29.65053,13.887072,5.601036,35.251565,100,2745
52.96668,28.92984,24.036813,12.227103,41.15695,104,2746
63.900603,39.02271,24.87789,21.019215,60.041898,89,2747
65.248911,38.7024,26.54649,21.631113,60.333532,95,2748
62.05173,35.20581,26.845929,21.499072,56.704868,93,2749
66.310998,36.10341,30.2076,24.639335,60.742715,94,2750
57.51642,34.5306,22.985802,16.576672,51.107286,96,2751
65.319345,36.0258,29.293524,22.020285,58.046081,100,2752
49.852374,29.4948,20.357541,9.774961,39.269765,104,2753
57.718245,29.57232,28.145916,15.229263,44.801561,109,2754
62.643282,39.50691,23.13639,19.688865,59.195782,87,2755
67.392429,39.90198,27.490437,22.867614,62.769612,97,2756
60.846903,36.41781,24.429105,20.274079,56.691881,87,2757
73.546317,38.9967,34.549614,29.573054,68.569732,93,2758
51.539553,34.82364,16.715916,12.403349,47.226985,87,2759
64.880829,37.49583,27.384993,21.854105,59.349924,95,2760
50.025183,29.49078,20.534409,9.896558,39.387351,104,2761
57.762939,29.56791,28.195056,15.273461,44.841373,109,2762
63.08445,39.65706,23.427396,19.966296,59.623354,87,2763
67.232607,39.80295,27.429669,22.762194,62.565113,97,2764
61.408152,36.53121,24.876954,20.672673,57.203887,88,2765
73.724157,39.00351,34.72065,29.704325,68.707853,94,2766
52.069641,34.92555,17.144082,12.767664,47.693222,88,2767
65.344929,37.55601,27.788895,22.186787,59.74279,96,2768
50.329539,29.48973,20.839797,10.108063,39.597807,104,2769
57.836766,29.55966,28.277118,15.348333,44.907973,109,2770
63.842805,39.88596,23.956848,20.472067,60.358026,88,2771
67.094391,39.67998,27.414423,22.675366,62.355323,97,2772
62.39103,36.73317,25.657866,21.367941,58.101137,88,2773
74.01498,39.00573,35.009262,29.927254,68.932961,94,2774
53.016522,35.10129,17.915229,13.425993,48.527276,89,2775
66.076725,37.60032,28.476414,22.754312,60.354622,96,2776
