chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
92.30442,56.44833,35.856072,27.971104,84.419459,93,2719
114.87723,60.47949,54.397764,44.554552,105.034046,101,2720
76.560393,45.61617,30.944232,17.828776,63.444936,104,2721
91.071162,43.43658,47.634579,30.178267,73.614867,110,2722
103.843077,62.83395,41.009121,35.566881,98.400834,87,2723
111.413523,62.77413,48.639402,41.836942,104.611062,95,2724
104.583999,58.94205,45.64197,38.262203,97.204254,92,2725
122.809869,62.68053,60.129333,51.650655,114.331184,97,2726
93.302079,56.5173,36.784782,28.764505,85.281818,93,2727
115.545456,60.46443,55.081044,45.112879,105.577317,101,2728
76.825788,45.55203,31.27374,18.05874,63.61077,104,2729
91.350441,43.38771,47.962755,30.430344,73.818034,110,2730
104.585403,62.90607,41.679342,36.186234,99.092327,88,2731
111.340749,62.58549,48.755241,41.883688,104.469167,95,2732
105.62682,59.04216,46.584666,39.081952,98.124111,92,2733
122.904912,62.56974,60.335172,51.786406,114.356159,98,2734
94.577652,56.61813,37.959507,29.765043,86.38316,94,2735
116.288133,60.4224,55.865718,45.74528,106.167689,102,2736
78.360321,45.18531,33.17499,19.404154,64.589457,105,2737
92.854398,43.17033,49.684095,31.793139,74.96348,110,2738
108.388683,63.04599,45.342702,39.520509,102.566479,91,2739
111.3684,61.53519,49.833198,42.519715,104.054915,97,2740
110.181786,59.09034,51.091434,42.877555,101.967893,95,2741
121.774731,61.62951,60.1452,51.292465,112.922002,98,2742
101.587629,56.91081,44.676801,35.3717,92.282514,98,2743
118.679808,59.93001,58.749795,47.838406,107.76842,104,2744
79.023867,45.02556,33.998301,19.99893,65.024503,105,2745
93.36561,43.11189,50.253696,32.255384,75.367298,110,2746
109.705128,62.92149,46.783638,40.784716,103.70619,92,2747
111.406815,61.01901,50.387787,42.827876,103.846901,98,2748
111.143643,58.8675,52.27614,43.770727,102.638222,96,2749
120.411291,61.09392,59.317389,50.382493,111.476412,98,2750
104.173758,56.82726,47.346507,37.502976,94.330242,99,2751
118.479855,59.53287,58.947012,47.745663,107.27854,104,2752
89.638029,43.78521,45.852831,29.04433,72.829542,110,2753
94.383627,42.69321,51.690429,33.539492,76.232691,112,2754
107.642457,62.85798,44.784486,38.539067,101.397057,90,2755
111.055737,61.05546,50.000283,42.281512,103.336967,99,2756
106.85415,60.81714,46.036998,39.106928,99.924087,90,2757
126.468303,64.63962,61.828659,53.63057,118.270204,97,2758
92.627262,57.5901,35.037153,27.953786,85.543889,90,2759
114.880077,61.45557,53.424522,44.47597,105.931518,99,2760
89.769147,43.74774,46.021401,29.179766,72.927481,110,2761
94.390608,42.67533,51.715296,33.569557,76.244901,112,2762
107.990337,62.93529,45.055053,38.813369,101.748668,91,2763
110.690385,60.86082,49.829571,42.055314,102.916129,99,2764
107.68251,60.95256,46.729962,39.734093,100.686657,91,2765
126.737715,64.62171,62.116011,53.86206,118.483768,97,2766
93.528435,57.71046,35.817984,28.647241,86.357704,90,2767
115.544988,61.46982,54.075168,45.026331,106.496175,99,2768
89.987976,43.68621,46.301751,29.406349,73.092575,110,2769
94.40418,42.64599,51.758163,33.621903,76.267915,112,2770
108.676308,63.07485,45.601461,39.364682,102.439532,91,2771
110.31228,60.59463,49.71762,41.856472,102.451113,99,2772
109.12005,61.16589,47.954151,40.842053,102.007964,91,2773
127.204467,64.587,62.617464,54.272463,118.859466,98,2774
95.117607,57.90597,37.211643,29.88363,87.789604,91,2775
116.680473,61.49337,55.187118,45.968888,107.462245,99,2776
90.158874,43.63698,46.5219,29.585745,73.222741,110,2777
94.418415,42.62382,51.794604,33.666514,76.290337,112,2778
109.252533,63.18093,46.071603,39.835243,103.016177,92,2779
110.12196,60.40923,49.712751,41.780382,102.189597,99,2780
110.244615,61.31196,48.932676,41.721848,103.033789,92,2781
127.48671,64.51359,62.973126,54.556999,119.070588,98,2782
96.426837,58.06341,38.363427,30.900345,88.963762,92,2783
117.505362,61.45794,56.047428,46.692758,108.150704,100,2784
90.297324,43.59696,46.700388,29.732255,73.329227,110,2785
94.430973,42.60612,51.824826,33.70437,76.310502,112,2786
109.746819,63.25569,46.491129,40.251624,103.507315,92,2787
109.982691,60.24267,49.740021,41.745781,101.988428,100,2788
111.169383,61.42476,49.744611,42.447174,103.87195,92,2789
127.671414,64.43976,63.23166,54.759341,119.199089,98,2790
97.507839,58.15758,39.350277,31.767568,89.925133,92,2791
118.175304,61.43733,56.737962,47.270342,108.707702,100,2792
90.462138,43.54848,46.913661,29.908585,73.457062,110,2793
94.445988,42.58554,51.860466,33.749933,76.335477,112,2794
110.36376,63.35154,47.012211,40.765095,104.116631,93,2795
109.847868,60.03516,49.812732,41.737577,101.772718,100,2796
112.267272,61.53636,50.730921,43.32342,104.859776,93,2797
127.817118,64.33119,63.48591,54.947704,119.278898,98,2798
98.876232,58.28727,40.588974,32.851574,91.138844,93,2799
118.916304,61.38849,57.52782,47.922434,109.31095,101,2800
91.115739,43.27824,47.837493,30.695833,73.974063,111,2801
94.534284,42.49683,52.03746,33.983369,76.480184,112,2802
113.373624,63.48996,49.883643,43.477063,106.967037,95,2803
109.297383,58.80324,50.494131,41.831111,100.634339,101,2804
117.263601,61.70916,55.554417,47.489981,109.199173,95,2805
126.970779,63.32694,63.64386,54.824931,118.151841,99,2806
106.309983,58.67937,47.630628,38.878861,97.558233,97,2807
121.127838,60.76929,60.358563,50.057476,110.826766,102,2808
91.233675,43.18926,48.044403,30.880234,74.069486,111,2809
94.535064,42.47355,52.061517,34.028428,76.501977,112,2810
114.328305,63.30954,51.018768,44.461508,107.771047,97,2811
108.990063,58.15716,50.832918,41.813275,99.970448,102,2812
118.386684,61.464,56.922696,48.580882,110.044882,96,2813
125.615412,62.66784,62.947575,54.055442,116.723271,98,2814
109.017051,58.59624,50.420817,41.168309,99.764543,98,2815
120.692754,60.27441,60.418323,49.881461,110.155882,103,2816
90.158679,44.08347,46.075203,29.255352,73.33881,111,2817
91.437723,43.39845,48.039264,30.773736,74.172198,112,2818
136.533813,78.33237,58.201443,50.339254,128.671607,90,2819
126.621924,69.73275,56.88918,48.538896,118.271647,98,2820
156.166608,87.55263,68.613948,60.990853,148.543493,91,2821
178.817418,94.64274,84.174669,76.75178,171.394545,99,2822
135.239364,79.57977,55.659591,48.431992,128.011786,88,2823
165.876087,90.25662,75.619458,68.099409,158.356004,98,2824
90.213357,44.06124,46.152144,29.322391,73.383617,111,2825
91.408941,43.38969,48.019239,30.76927,74.158952,112,2826
136.459362,78.32916,58.130172,50.372049,128.701207,90,2827
125.538036,69.28707,56.25099,47.874631,117.161684,98,2828
157.27374,87.95712,69.316632,61.750584,149.707698,92,2829
179.153247,94.64172,84.51153,77.07063,171.712412,99,2830
136.638762,80.11317,56.525607,49.334985,129.448126,89,2831
166.834629,90.46767,76.366944,68.793704,159.261394,99,2832
90.292683,44.02506,46.267623,29.424892,73.449958,111,2833
91.360386,43.37607,47.984337,30.761423,74.137492,112,2834
136.678698,78.41172,58.266972,50.674463,129.086192,91,2835
124.504887,68.76759,55.737306,47.315023,116.082616,98,2836
159.322995,88.71975,70.603254,63.126406,151.84615,92,2837
179.931141,94.76142,85.169718,77.69608,172.457481,100,2838
139.266933,81.13824,58.128714,50.98947,132.127703,90,2839
168.626601,90.9018,77.724828,70.05831,160.960101,100,2840
90.349857,43.99635,46.353501,29.502606,73.498946,111,2841
91.319943,43.36611,47.9538,30.753576,74.119695,112,2842
136.913088,78.46419,58.448916,50.98086,129.445055,91,2843
123.924801,68.40324,55.521567,47.050311,115.453542,98,2844
160.959084,89.30388,71.65521,64.242808,153.54667,93,2845
180.510876,94.82619,85.68468,78.18104,173.007264,100,2846
141.463101,81.97227,59.490819,52.38345,134.355732,91,2847
170.03688,91.19925,78.83766,71.08962,162.288845,100,2848
90.390807,43.97304,46.417788,29.562113,73.535132,111,2849
91.289523,43.35819,47.931363,30.749334,74.107522,112,2850
137.162103,78.53094,58.631175,51.260314,129.791264,91,2851
123.50637,68.10231,55.404063,46.883081,114.985381,99,2852
162.331377,89.7924,72.538983,65.175313,154.967729,94,2853
180.966006,94.86747,86.098545,78.56779,173.435243,100,2854
143.320476,82.65726,60.663204,53.574969,136.232224,91,2855
171.168933,91.41012,79.758801,71.93718,163.347341,101,2856
90.433863,43.94502,46.488861,29.629537,73.574537,111,2857
91.24869,43.34979,47.898918,30.740367,74.090169,112,2858
137.454915,78.58275,58.872168,51.615438,130.19819,92,2859
123.009783,67.70814,55.301634,46.70939,114.417542,99,2860
163.943754,90.32085,73.622925,66.311574,156.632433,94,2861
181.471329,94.88775,86.583564,79.01663,173.904403,101,2862
145.639806,83.47917,62.160633,55.084855,138.564038,92,2863
172.487055,91.61616,80.870877,72.95302,164.569155,101,2864
90.466779,43.81326,46.653552,29.825558,73.638806,111,2865
91.062075,43.32051,47.741562,30.697905,74.018426,112,2866
138.643011,78.45249,60.190497,53.376155,131.828669,94,2867
120.211845,65.16939,55.042479,45.860689,111.030081,100,2868
171.711774,92.25585,79.455933,72.23223,164.488088,98,2869
182.888433,94.37421,88.514208,80.72778,175.101982,102,2870
158.534532,87.39138,71.143164,63.860412,151.251782,97,2871
177.869874,91.62663,86.243265,77.68971,169.316292,104,2872
90.364911,43.77252,46.592379,29.798951,73.571503,111,2873
90.980409,43.30587,47.674539,30.667238,73.973101,111,2874
138.640983,78.02289,60.618096,53.864517,131.887425,95,2875
118.729962,63.67713,55.05282,45.47277,109.149889,101,2876
174.050175,92.44674,81.603423,74.29555,166.742276,99,2877
182.683332,93.90495,88.778385,80.91202,174.817008,102,2878
163.582068,88.40442,75.177675,67.624473,156.028889,99,2879
178.876854,91.03491,87.841944,78.99108,170.025989,105,2880
89.418225,44.04348,45.374724,28.687554,72.731048,111,2881
90.345099,43.43244,46.912671,29.881747,73.314205,112,2882
148.819437,86.75037,62.069076,53.559835,140.310216,88,2883
132.52083,73.04769,59.473134,50.608005,123.655702,97,2884
192.928164,110.07984,82.848303,72.01908,182.098904,91,2885
210.185196,112.93941,97.24581,87.74766,200.687038,100,2886
182.993577,109.6185,73.37511,62.528431,172.146903,88,2887
206.639862,115.40379,91.23606,81.97623,197.380052,99,2888
89.436009,44.0229,45.413127,28.724549,72.747439,111,2889
90.303876,43.42638,46.877481,29.865927,73.292301,112,2890
147.326517,85.71267,61.613838,53.340294,139.052956,88,2891
130.897689,72.55701,58.340673,49.587398,122.1444,97,2892
194.043642,110.4183,83.625363,72.86832,183.286604,91,2893
210.284256,112.82022,97.46397,88.0271,200.847322,100,2894
184.54176,110.2146,74.32713,63.553154,173.767762,89,2895
207.11808,115.38045,91.73763,82.55401,197.93446,100,2896
89.458785,43.98861,45.47016,28.781648,72.770268,111,2897
90.234885,43.41696,46.817937,29.839481,73.256411,112,2898
146.592264,85.15035,61.441929,53.487175,138.63752,89,2899
129.522198,71.93616,57.586023,48.884899,120.821058,97,2900
196.324986,111.24378,85.081194,74.43541,185.679172,92,2901
210.892617,112.93383,97.95879,88.6116,201.545438,101,2902
187.596435,111.48213,76.114332,65.455215,176.93733,90,2903
208.393926,115.6707,92.72322,83.66015,199.330877,101,2904
89.466585,43.96179,45.504792,28.81956,72.781368,111,2905
90.176619,43.41057,46.766061,29.815457,73.226034,112,2906
146.242863,84.83844,61.404453,53.681313,138.519749,90,2907
128.699298,71.47482,57.224475,48.52603,120.000842,97,2908
198.161535,111.91503,86.246496,75.69422,187.60924,93,2909
211.374891,113.02968,98.34516,89.06828,202.097959,101,2910
190.12539,112.53744,77.587965,67.02766,179.56507,90,2911
209.423643,115.91697,93.50667,84.53788,200.454826,101,2912
89.465688,43.93983,45.525879,28.845432,72.785253,111,2913
90.129975,43.40202,46.727982,29.799798,73.201799,111,2914
146.037879,84.60771,61.430166,53.881604,138.489298,90,2915
128.079471,71.08887,56.990592,48.276382,119.365256,98,2916
199.63788,112.42473,87.213123,76.74212,189.166866,93,2917
211.772808,113.11701,98.65584,89.43571,202.552726,101,2918
192.197889,113.36724,78.830667,68.359284,181.726499,91,2919
210.267564,116.12433,94.14324,85.25097,201.375349,102,2920
89.459838,43.91376,45.546075,28.873243,72.787029,111,2921
90.066912,43.38873,46.678185,29.778007,73.166723,111,2922
145.902978,84.37881,61.524162,54.162577,138.541394,91,2923
127.334649,70.58481,56.749833,47.998377,118.583187,98,2924
201.372405,112.99623,88.376166,78.01122,191.007431,94,2925
212.194788,113.17884,99.01593,89.86362,203.042458,102,2926
194.738154,114.37272,80.365419,70.01148,184.384209,92,2927
211.226106,116.32368,94.90239,86.1014,202.425076,102,2928
89.229972,43.79538,45.434592,28.854504,72.64987,111,2929
89.763999,43.33566,46.428309,29.667386,73.003072,111,2930
146.082105,83.20881,62.873298,55.920396,139.129213,93,2931
123.15342,67.01925,56.134152,46.762541,113.781808,99,2932
208.430235,114.41016,94.02012,84.35861,198.76881,98,2933
213.144438,112.73436,100.41003,91.5593,204.29365,103,2934
206.416158,117.94107,88.475067,79.00389,196.944969,97,2935
214.352619,115.94061,98.41203,89.93852,205.879137,105,2936
89.02959,43.75071,45.278892,28.754684,72.505422,110,2937
89.660103,43.32333,46.336761,29.6191,72.942429,111,2938
145.829658,82.29933,63.530325,56.482384,138.781709,95,2939
121.038723,64.82292,56.215818,46.332426,111.155326,100,2940
209.669148,113.97786,95.69133,86.39715,200.37498,100,2941
212.838366,112.10286,100.73547,91.92526,204.028175,104,2942
209.413074,117.98916,91.42389,82.4467,200.435882,99,2943
214.506318,114.86601,99.64026,91.12684,205.992875,106,2944
60.811452,46.0839,14.727528,10.845835,56.929754,73,2945
84.167343,68.76165,15.405714,11.651626,80.413247,63,2946
90.714078,75.17766,15.536403,11.915337,87.093005,61,2947
93.258672,77.67171,15.586965,12.047231,89.718932,59,2948
94.553979,78.89457,15.659433,12.182989,91.077535,59,2949
111.520695,77.39232,34.128378,31.292226,108.68454,44,2950
81.536676,42.79083,38.745855,37.361114,80.151953,44,2951
79.441245,42.68388,36.757377,35.335559,78.019458,45,2952
60.843042,46.1355,14.707521,10.818248,56.95373,74,2953
84.30045,68.91372,15.386742,11.627084,80.540786,63,2954
90.855687,75.33966,15.516036,11.891103,87.230756,61,2955
93.400944,77.83488,15.56604,12.023018,89.857904,59,2956
94.706118,79.071,15.635124,12.154597,91.225572,59,2957
101.887773,71.99757,29.89017,27.234914,99.232483,43,2958
97.571097,41.09757,56.473515,55.105883,96.203441,40,2959
96.559086,41.25117,55.307907,53.95152,95.202702,40,2960
65.991627,51.16629,14.825349,10.958857,62.125146,71,2961
92.029704,76.51029,15.519429,11.977343,88.487646,60,2962
98.060742,82.4859,15.574851,12.233438,94.719334,58,2963
100.269897,84.63324,15.636654,12.383119,97.016331,57,2964
101.451636,85.67307,15.778566,12.592797,98.265858,56,2965
98.1279,71.03244,27.095436,25.035724,96.068169,40,2966
89.637522,39.31956,50.317974,49.172669,88.492234,47,2967
90.096162,39.3795,50.716638,49.570514,88.950035,47,2968
92.582685,75.50001,17.082684,13.824671,89.324697,61,2969
121.640454,104.65248,16.988004,15.460879,120.113359,46,2970
121.607733,104.62473,16.982982,15.700895,120.325628,43,2971
122.09067,104.60247,17.488188,16.245586,120.848068,42,2973
111.347145,88.3839,22.963266,20.713413,109.097312,33,2974
58.400706,43.11978,15.280947,7.248843,50.368618,91,2975
58.794099,43.30266,15.49143,7.31787,50.620551,92,2976
132.6897,117.04494,15.644745,14.590429,131.635381,40,2977
108.805359,91.11552,17.689842,16.574299,107.689832,35,2978
104.516139,87.22719,17.288937,16.174935,103.402124,34,2979
106.282254,84.20115,22.081104,20.949551,105.150707,34,2981
150.53766,123.01626,27.52137,14.52703,137.543282,68,2982
75.914748,66.417,9.497763,5.140492,71.557482,99,2983
74.835345,65.18889,9.646461,5.329359,70.518263,98,2984
56.824287,45.14031,11.683998,4.39229,49.532603,91,2985
58.269354,46.24239,12.026952,6.092058,52.334428,87,2986
80.916927,67.86315,13.053789,4.897634,72.760796,85,2987
92.655186,80.47749,12.177702,5.896632,86.374132,75,2988
82.010916,64.9104,17.100495,7.180775,72.09117,90,2989
102.583455,89.9721,12.611358,5.25518,95.227307,76,2990
77.204907,54.05598,23.148927,11.531646,65.587643,97,2991
103.524213,88.58853,14.935662,5.929035,94.517573,80,2992
73.128666,47.25672,25.871949,13.858831,61.115564,102,2993
87.22389,64.42926,22.794624,11.0796,75.50886,93,2994
155.44152,58.83267,96.60888,69.303752,128.136439,130,2995
137.01948,46.04652,90.97299,65.26541,111.31191,126,2996
92.407068,45.98709,46.419984,29.279075,75.266177,110,2997
53.65659,41.69112,11.965446,8.919211,50.610339,72,2998
87.503949,45.75105,41.752899,25.573569,71.324604,107,2999
53.624727,41.85315,11.771559,8.475663,50.328806,70,3000
56.935866,45.16911,11.766744,4.416741,49.585846,91,3001
58.341738,46.31022,12.031497,6.10946,52.419676,87,3002
81.207477,68.10135,13.106133,4.922988,73.024347,85,3003
92.784744,80.60775,12.176982,5.91143,86.519172,75,3004
82.285593,65.14557,17.140014,7.20454,72.350133,90,3005
102.748152,90.15426,12.593898,5.256321,95.410568,76,3006
77.40096,54.17337,23.227596,11.585252,65.75862,97,3007
103.75131,88.85364,14.897673,5.91094,94.764585,80,3008
73.325655,47.27805,26.047593,13.99013,61.268189,102,3009
87.453951,64.73742,22.716522,11.020611,75.758055,93,3010
123.322056,52.18881,71.133237,49.40474,101.593564,120,3011
92.468103,43.99416,48.473946,31.278737,75.272874,111,3012
62.112375,41.1966,20.915775,19.103315,60.299936,61,3013
78.042003,40.93563,37.106343,35.868371,76.804008,50,3014
64.604514,41.29329,23.311233,21.630602,62.923865,58,3015
79.632345,41.10519,38.527155,37.279165,78.384352,48,3016
65.683956,54.04695,11.637009,5.587267,59.634195,85,3017
66.640938,53.73663,12.904335,7.975408,61.712041,79,3018
93.958254,82.31832,11.639925,4.96804,87.286367,76,3019
101.187684,88.64943,12.538233,7.532854,96.182277,67,3020
97.360926,83.44446,13.916484,5.410083,88.854538,81,3021
112.659066,100.94868,11.710377,5.780306,106.728979,69,3022
89.012586,68.95104,20.06154,9.191658,78.142705,90,3023
117.522795,104.98065,12.542139,5.056114,110.036779,72,3024
79.311921,52.54362,26.768295,14.325514,66.869138,99,3025
