chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
136.577727,40.27698,96.30072,70.63637,110.913383,142,4282
191.014005,37.9362,153.07776,118.40773,156.343944,155,4283
190.397415,37.91697,152.48043,117.90128,155.818285,155,4284
212.743557,38.55774,174.18582,137.30983,175.867586,159,4285
211.488732,38.5149,172.97388,136.29651,174.811421,158,4286
216.08769,38.86647,177.22116,139.71608,178.582535,160,4287
211.260309,38.73624,172.52406,135.77921,174.515458,159,4288
140.479053,39.68055,100.79856,74.2966,113.977131,143,4289
137.177898,39.7938,97.38414,71.50094,111.294742,142,4290
179.6184,37.88607,141.73236,108.90068,146.78677,152,4291
179.238852,37.89135,141.34752,108.57413,146.465462,152,4292
201.63,37.75113,163.87884,127.9432,165.694288,156,4293
201.092619,37.7061,163.38654,127.52579,165.231899,156,4294
199.939779,38.03847,161.90136,126.34615,164.384636,157,4295
197.330367,37.91844,159.41196,124.26015,162.178585,156,4296
227.438016,65.3751,162.06291,133.10066,198.47577,147,4297
299.528853,77.86818,221.66064,185.86995,263.738146,164,4298
261.95403,40.99641,220.95765,188.92811,229.924549,163,4301
324.206571,44.62533,279.58131,238.97972,283.605037,177,4302
249.501135,38.50362,210.99753,179.4065,217.910131,161,4303
307.742292,41.51733,266.22495,226.76556,268.282893,173,4304
259.502178,107.58801,151.91415,123.61818,231.206192,160,4305
332.992179,123.50376,209.48841,174.49943,298.00318,176,4306
283.735296,78.09867,205.63659,175.41097,253.509681,170,4307
350.351274,83.76915,266.58216,227.25626,311.025367,180,4308
271.232208,61.12572,210.10653,178.54417,239.669905,170,4309
332.435142,63.97152,268.46361,228.04061,292.01214,180,4310
259.579437,59.41089,200.16855,168.83923,228.250151,168,4311
316.289454,61.18572,255.10374,215.53245,276.718153,180,4312
260.033982,114.45279,145.58121,117.89988,232.352674,160,4313
333.270132,131.32263,201.94749,168.12831,299.450916,176,4314
284.294985,110.79243,173.50254,145.71256,256.504979,165,4315
356.947266,118.70265,238.24458,202.26766,320.970301,180,4316
275.160717,77.15043,198.01026,167.84299,244.993391,171,4317
339.79842,79.59075,260.20764,220.9753,300.566059,180,4318
263.077815,73.69698,189.38079,159.05316,232.750165,169,4319
322.859589,74.26044,248.59917,209.59211,283.85253,180,4320
256.630725,115.53573,141.09498,113.93389,229.469634,159,4321
329.595006,133.33191,196.26309,163.68611,297.018018,175,4322
268.784997,119.93484,148.85019,123.05405,242.988879,159,4323
349.334076,136.59879,212.73525,180.23495,316.833738,176,4324
276.772821,95.3541,181.41876,153.08818,248.442235,168,4325
343.50186,97.30011,246.20175,209.31309,306.613191,180,4326
263.88141,87.46878,176.4126,147.58961,235.05841,168,4327
325.93938,86.92341,239.01597,201.65012,288.573471,180,4328
252.527145,114.90402,137.62314,110.76065,225.664665,157,4329
323.966136,133.20792,190.75815,159.64018,292.848118,173,4330
255.269781,117.06594,138.20382,113.67335,230.739289,155,4331
337.80747,138.19212,199.61541,169.88111,308.073248,172,4332
271.415508,116.51997,154.89558,128.79692,245.316882,162,4333
342.302532,122.73984,219.56274,186.19657,308.936421,178,4334
263.621982,105.98574,157.63626,130.67222,236.65792,164,4335
327.956928,106.52532,221.43159,186.81782,293.343178,179,4336
210.601833,77.52549,133.07634,105.30086,182.826361,156,4337
217.296612,57.3204,159.97617,127.1564,184.476783,160,4338
250.798782,96.86091,153.93789,131.1177,227.978608,154,4339
283.077795,96.49611,186.5817,163.28165,259.777777,164,4340
237.559803,103.89354,133.66629,110.82064,214.714219,152,4341
283.356567,106.28505,177.07149,152.98465,259.269693,164,4342
226.729776,114.54147,112.18833,88.91792,203.459374,151,4343
273.54171,119.05185,154.48986,129.8878,248.939626,164,4344
145.624518,39.60195,106.02252,78.86249,118.464454,144,4345
147.191889,39.36138,107.83053,80.34789,119.709282,145,4346
170.074086,38.15844,131.9157,102.22184,140.380294,150,4347
170.557218,38.15475,132.40242,102.60341,140.758212,150,4348
209.784939,42.47358,167.31135,134.94607,177.419625,157,4349
209.404143,42.37797,167.02623,134.63506,177.012995,157,4350
223.462551,43.42899,180.03357,145.53931,188.968287,161,4351
220.990926,43.11333,177.87762,143.5539,186.66722,160,4352
141.677055,39.0846,102.59244,76.03379,115.118433,143,4353
143.25363,38.96805,104.28561,77.42112,116.389124,144,4354
162.721884,37.46538,125.25651,96.74273,134.208065,148,4355
163.319715,37.47903,125.8407,97.21299,134.692025,148,4356
195.009243,39.12054,155.88864,123.39243,162.512991,154,4357
195.023517,39.1236,155.89989,123.39936,162.522907,154,4358
207.068082,39.92652,167.14161,133.27517,173.201699,157,4359
206.038833,39.90189,166.13694,132.42474,172.326649,157,4360
270.61203,83.35503,187.25706,154.57218,237.927205,155,4361
346.392345,98.55798,247.83435,207.7551,306.313084,172,4362
279.795594,47.43591,232.35966,198.95267,246.388587,167,4363
349.027107,52.58364,296.44344,253.02438,305.608049,180,4364
274.073124,41.59584,232.47729,198.03938,239.635273,167,4365
340.580214,45.51465,295.06554,251.18485,296.699485,180,4366
263.336424,39.34671,223.98975,189.64428,228.991039,165,4367
326.769768,42.67899,284.09076,240.88316,283.562154,178,4368
282.246354,116.22075,166.02561,135.24924,251.470019,163,4369
356.382312,132.16947,224.21286,186.13581,318.305339,179,4370
288.437721,76.00332,212.43438,180.9115,256.914865,172,4371
358.268586,83.02689,275.24169,233.8546,316.881468,180,4372
276.910335,60.45627,216.45405,183.52971,243.985955,172,4373
342.195048,64.49694,277.69815,235.2042,299.70111,180,4374
266.351046,58.82724,207.5238,174.60317,233.43041,170,4375
326.883414,60.98295,265.9005,223.99867,284.981585,180,4376
277.288323,121.29618,155.99214,126.30415,247.600337,162,4377
350.981319,138.26331,212.71806,176.44081,314.704129,178,4378
289.061136,107.75511,181.30599,152.2409,259.99604,167,4379
361.456368,114.35166,247.10472,209.27613,323.627789,180,4380
278.345613,75.5652,202.78044,171.5686,247.133804,172,4381
345.89685,79.00683,266.89005,225.97862,304.98545,180,4382
266.898528,72.27426,194.62428,163.10637,235.380643,171,4383
329.566926,73.4307,256.13622,215.3284,288.759063,180,4384
271.862292,121.88568,149.97663,121.03413,242.919837,160,4385
345.267273,139.77909,205.48818,170.8364,310.615481,176,4386
276.965013,119.68473,157.28031,130.22128,249.905992,161,4387
356.7408,134.29575,222.44499,188.22552,322.521267,178,4388
279.281535,92.81211,186.46947,157.15882,249.97089,169,4389
347.588007,94.96983,252.61812,214.15471,309.124603,180,4390
266.408376,85.14957,181.25883,151.39817,236.547771,169,4391
330.369858,84.88464,245.48526,206.51071,291.395313,180,4392
266.612034,121.25664,145.3554,116.88663,238.143285,158,4393
338.381628,139.47096,198.91062,166.03671,305.507705,174,4394
266.601699,119.98785,146.61387,120.81398,240.801846,156,4395
349.94817,140.7315,209.2167,177.94203,318.673526,173,4396
275.222727,113.73777,161.48493,134.3146,248.052366,164,4397
345.88983,118.53222,227.35755,192.42111,310.953328,180,4398
266.025786,102.7464,163.27935,135.28858,238.035023,165,4399
330.786183,102.56703,228.21921,192.07538,294.642433,180,4400
199.624074,94.92903,104.69502,84.46116,179.390171,151,4401
200.593497,65.36151,135.23202,109.07015,174.43169,156,4402
268.447452,105.40188,163.04553,138.68372,244.085596,154,4403
299.658411,104.31996,195.33843,171.13873,275.458673,164,4404
259.869792,115.14816,144.72162,119.9947,235.142844,153,4405
304.847556,116.28642,188.56116,162.94054,279.226938,165,4406
251.446221,127.28997,124.15626,98.7791,226.069075,152,4407
297.777285,129.70599,168.07131,141.58116,271.287145,165,4408
111.528456,62.1693,49.359177,37.786714,99.956018,135,4409
110.955078,58.95246,52.002621,39.74684,98.699276,136,4410
146.876652,43.48245,103.39425,87.37946,130.861933,147,4411
147.58263,43.37916,104.20344,87.87142,131.250618,147,4412
214.645275,47.67324,166.97205,144.44493,192.118171,161,4413
215.059455,47.41953,167.63994,144.72031,192.139816,161,4414
231.633519,47.75508,183.87846,157.25542,205.010488,166,4415
231.534771,47.15268,184.3821,156.96884,204.121489,166,4416
105.6705,58.20819,47.462319,36.184155,94.392328,133,4417
105.693081,55.82631,49.866786,37.850645,93.67697,134,4418
138.412716,41.34507,97.06761,81.5087,122.853764,144,4419
139.090224,41.34087,97.74936,81.98183,123.322739,145,4420
192.15105,43.08495,149.0661,128.52189,171.606851,157,4421
192.677628,43.00956,149.66802,128.83381,171.843355,157,4422
213.075369,43.69041,169.38495,144.59865,188.289078,162,4423
213.493995,43.5252,169.96878,144.69847,188.223699,162,4424
145.522377,45.57063,99.95175,74.69119,120.261803,124,4425
180.19365,51.09369,129.09996,103.87657,154.970245,139,4426
138.836763,43.99278,94.84398,66.098767,110.091539,108,4427
187.907733,51.96486,135.94284,107.11722,159.082055,126,4428
124.977021,39.38238,85.594608,59.062696,98.445086,109,4429
150.630051,43.10967,107.52039,83.21586,126.325511,123,4430
121.684719,38.6223,83.062422,56.636755,95.259053,109,4431
144.907737,41.98482,102.92292,78.60748,120.592324,122,4432
148.722444,52.81944,95.90301,72.1007,124.92014,129,4433
184.800174,60.89061,123.90957,99.80719,160.697771,144,4434
154.74186,53.29998,101.44188,75.60868,128.908703,122,4435
196.164033,63.50481,132.65919,109.1013,172.606147,140,4436
130.464048,45.37134,85.092687,58.903404,104.274769,114,4437
162.802068,53.52669,109.27539,85.14912,138.675778,129,4438
127.092147,44.67771,82.414458,56.41818,101.095877,114,4439
156.552981,52.30119,104.25177,80.25549,132.556681,128,4440
150.456267,57.72738,92.72889,70.29736,128.024699,132,4441
188.483217,66.16113,122.32206,98.62601,164.787122,148,4442
159.527511,59.14389,100.38366,78.13421,137.278103,129,4443
203.172606,69.1638,134.00883,111.68374,180.847564,144,4444
148.473039,56.55693,91.9161,65.158289,121.715237,116,4445
202.747116,72.81225,129.93489,106.59201,179.404268,138,4446
137.534592,52.35522,85.179357,59.145387,111.50061,115,4447
180.512826,65.40138,115.11144,90.61136,156.01272,131,4448
151.098519,60.46581,90.6327,69.030402,129.496226,134,4449
190.734648,68.31597,122.41863,98.61733,166.933307,150,4450
161.995197,61.98357,100.0116,79.04141,141.024945,131,4451
207.855648,71.13873,136.71693,114.45343,185.592148,146,4452
159.468855,62.46057,97.0083,75.39294,137.85349,127,4453
203.559486,72.828,130.73148,109.37003,182.19799,142,4454
159.141177,62.52009,96.62112,73.8059,136.325982,124,4455
204.647508,73.87203,130.77549,109.13238,183.004405,141,4456
151.838505,62.35545,89.483049,68.345634,130.701094,136,4457
192.716433,68.77353,123.94287,99.62022,168.393734,151,4458
164.805225,63.89406,100.91124,80.64889,144.542905,133,4459
212.229849,71.55786,140.67198,117.95336,189.511262,148,4460
161.834517,63.98217,97.85232,77.83279,141.814932,130,4461
209.240655,72.91098,136.32966,114.58867,187.499646,145,4462
162.75246,64.01712,98.7354,78.29402,142.311102,129,4463
212.193813,73.85694,138.33693,116.20756,190.064486,145,4464
162.253143,64.10187,98.1513,74.96881,139.070679,143,4465
195.819546,61.32273,134.49681,106.57612,167.898859,154,4466
187.521477,67.15251,120.36897,98.79835,165.950846,141,4467
214.617975,64.92552,149.69241,123.41336,188.338917,153,4468
189.397299,67.44351,121.95378,100.82611,168.269599,139,4469
226.737147,67.76151,158.97564,132.8089,200.570414,152,4470
197.163057,67.58823,129.5748,107.21193,174.800173,140,4471
240.315933,68.78472,171.53118,143.70356,212.488262,154,4472
185.260023,46.15365,139.10634,104.28019,150.43386,149,4473
203.523177,44.29161,159.2316,121.80679,166.098439,155,4474
208.981578,43.36695,165.61467,127.86977,171.236703,154,4475
216.862737,42.19368,174.66903,135.65566,177.849343,158,4476
230.158539,41.97504,188.18352,147.44891,189.423942,161,4477
228.92025,41.07774,187.84251,147.29071,188.36848,162,4478
237.565653,42.13134,195.43428,154.01169,196.143031,163,4479
234.626457,41.25294,193.37355,152.37943,193.632396,163,4480
191.421828,43.5195,147.90231,111.17701,154.696482,151,4481
203.495448,41.97798,161.51742,123.58724,165.565195,155,4482
213.772845,41.32578,172.44702,133.48573,174.811495,156,4483
215.47383,40.48626,174.98763,136.00881,176.495069,158,4484
230.720529,40.8933,189.82728,148.91583,189.809075,162,4485
225.635241,40.2417,185.39352,145.3249,185.566618,161,4486
236.652234,41.06658,195.58566,154.16464,195.231203,163,4487
230.481108,40.44522,190.0359,149.5914,190.036625,163,4488
130.840905,42.144,88.696908,65.851191,107.995193,122,4489
160.611672,45.78243,114.8292,91.39109,137.173541,137,4490
138.71403,43.92849,94.78557,66.070144,109.998632,108,4491
185.010813,51.16947,133.84134,105.40901,156.578524,126,4492
125.011497,39.38172,85.629771,59.089002,98.470727,109,4493
150.644364,43.06839,107.57601,83.26003,126.328434,123,4494
121.711863,38.62029,83.091582,56.657125,95.277405,109,4495
144.931839,41.95248,102.97935,78.65242,120.604941,122,4496
133.336515,47.38287,85.953636,64.227604,111.610463,127,4497
166.771644,52.97214,113.79951,90.57874,143.550861,142,4498
144.290679,49.77351,94.51719,70.12551,119.899018,121,4499
175.372977,56.20887,119.16414,97.21327,153.422165,137,4500
130.494078,45.36675,85.127319,58.931572,104.298338,114,4501
162.693297,53.3688,109.32444,85.17999,138.548757,129,4502
127.12869,44.67765,82.451034,56.445417,101.123072,114,4503
156.502983,52.18707,104.31594,80.30036,132.48738,128,4504
134.521374,50.23191,84.289464,63.437759,113.669661,131,4505
171.610452,55.76802,115.84242,92.09578,147.863803,146,4506
141.379095,51.57264,89.806446,69.314581,120.887251,127,4507
180.416106,58.32714,122.08896,100.28704,158.61419,142,4508
146.467425,55.43958,91.02789,64.430086,119.869677,116,4509
183.115296,64.60851,118.50678,96.77388,161.382419,136,4510
137.408037,52.23351,85.174506,59.149776,111.383283,115,4511
179.057307,64.32624,114.73101,90.24715,154.573383,131,4512
135.467085,51.57744,83.889666,63.371567,114.94901,133,4513
175.200909,56.24949,118.95138,94.3908,150.64032,148,4514
142.645113,52.68471,89.9604,70.32928,123.014011,130,4515
185.329248,58.47012,126.85914,104.34333,162.813468,145,4516
141.538878,54.16056,87.378318,67.447107,121.607678,125,4517
179.930712,60.81423,119.11644,98.33593,159.150172,140,4518
143.267943,55.22904,88.038891,66.896977,122.126048,123,4519
179.822448,61.87398,117.94851,97.26899,159.142957,139,4520
137.009184,52.25982,84.749382,64.162035,116.421832,135,4521
179.046036,55.48344,123.56262,97.80813,153.291555,150,4522
145.312479,53.23926,92.07324,72.64432,125.883583,132,4523
190.346598,57.49182,132.85476,109.21995,166.711751,147,4524
142.111632,53.96874,88.142868,69.398819,123.367546,128,4525
185.651583,59.26566,126.38592,104.49327,163.758929,143,4526
142.247664,54.16416,88.083495,69.190562,123.354707,128,4527
186.632472,60.01314,126.61938,104.74156,164.754673,143,4528
150.649551,51.12144,99.52812,75.44978,126.571265,143,4529
187.263414,48.13428,139.12911,108.65659,156.790904,154,4530
167.706942,53.63448,114.07248,91.93394,145.568434,140,4531
195.230061,50.35452,144.87552,116.26979,166.62432,152,4532
168.652185,54.63267,114.01947,92.86844,147.501129,138,4533
201.380712,52.42029,148.96044,121.35004,173.770315,150,4534
174.345834,54.76467,119.5812,97.65091,152.415617,138,4535
210.788136,53.0628,157.72536,129.1899,182.252676,151,4536
175.375005,39.82254,135.55242,102.46229,142.284869,149,4537
186.746625,39.51543,147.23118,112.63007,152.145517,154,4538
188.091891,38.95146,149.14044,114.94105,153.892509,151,4539
192.459462,38.81163,153.64782,118.91733,157.728965,154,4540
197.942706,39.12987,158.81283,123.43975,162.569601,154,4541
193.993371,38.81391,155.17944,120.69008,159.504003,155,4542
201.772779,39.35769,162.41508,126.73661,166.094332,155,4543
195.632931,38.97297,156.65994,122.17625,161.149245,155,4544
177.466029,38.89563,138.57039,104.84383,143.73945,150,4545
183.862419,38.93466,144.92772,110.73811,149.672733,153,4546
188.649942,38.29641,150.35355,115.91272,154.209155,152,4547
188.438796,38.35974,150.07905,116.05713,154.41691,154,4548
195.490191,38.58729,156.90285,121.89205,160.47936,154,4549
188.51313,38.38254,150.13062,116.51276,154.89532,154,4550
198.509883,38.79516,159.71472,124.48226,163.277411,155,4551
189.930351,38.4873,151.443,117.78998,156.277233,154,4552
122.404542,39.71382,82.690731,61.240984,100.954796,122,4553
154.626342,42.36906,112.25727,88.5913,130.960316,138,4554
140.684193,44.32764,96.35652,67.321212,111.648869,109,4555
182.131326,49.85541,132.27588,104.08797,153.943384,126,4556
127.541817,39.69915,87.842673,60.662322,100.361464,109,4557
154.514451,43.37061,111.14379,86.21235,129.582917,123,4558
123.94317,38.85171,85.091454,58.009168,96.860894,109,4559
148.236738,42.14415,106.09263,81.15828,123.302426,122,4560
126.059037,43.63773,82.421307,61.457032,105.094763,128,4561
162.840717,47.766,115.07472,90.76242,138.528407,143,4562
134.716803,45.87582,88.840971,65.789556,111.665371,120,4563
163.865169,50.3679,113.49729,91.62538,141.993272,137,4564
134.328363,46.5951,87.73326,60.796393,107.391501,114,4565
167.92698,54.43359,113.49342,88.53341,142.967001,129,4566
130.744029,45.96708,84.776958,58.01488,103.981951,114,4567
161.615103,53.58891,108.02619,83.20165,136.790591,128,4568
